Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
11-01: 14:21,17.75,13200.0,588900.0,8600,0.5,LB,436.6,50.0,13100.0,150.0,-14.549999999999956,SB,0.0,150.0,150.0,-395250,8600.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,401600,6350
11-01: 14:24,19.0,26700.0,590100.0,1200,1.25,LB,430.45,0.0,13100.0,0.0,-6.150000000000034,0,0.0,0.0,0.0,-395250,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401600,6350
11-01: 14:25,19.05,11350.0,590100.0,0,0.0500000000000007,0,430.8,100.0,13000.0,-100.0,0.3500000000000227,SC,0.0,-100.0,-100.0,-395350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,401600,6250
11-01: 14:27,19.85,17150.0,586800.0,-3300,0.8000000000000007,SC,430.8,0.0,13000.0,0.0,0.0,0,3300.0,0.0,3300.0,-392050,0.0,0.0,0.0,-3300.0,0.0,0.0,0.0,0.0,-3300.0,0.0,398300,6250
11-01: 14:30,21.3,6250.0,586100.0,-700,1.4499999999999993,SC,406.5,0.0,13000.0,0.0,-24.30000000000001,0,700.0,0.0,700.0,-391350,0.0,0.0,0.0,-700.0,0.0,0.0,0.0,0.0,-700.0,0.0,397600,6250
11-01: 14:33,20.45,4250.0,585700.0,-400,-0.8500000000000014,LC,406.5,0.0,13000.0,0.0,0.0,0,-0.0,0.0,0.0,-391350,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397600,6250
11-01: 14:34,20.35,7500.0,585700.0,0,-0.0999999999999978,0,405.1,150.0,14050.0,1050.0,-1.3999999999999773,SB,0.0,1050.0,1050.0,-390300,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,1050.0,397600,7300
11-01: 14:36,19.35,29900.0,587500.0,1800,-1.0,SB,421.4,350.0,14050.0,0.0,16.299999999999955,0,-1800.0,0.0,-1800.0,-392100,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,399400,7300
11-01: 14:39,20.1,15250.0,591750.0,4250,0.75,LB,411.05,400.0,13850.0,-200.0,-10.349999999999966,LC,0.0,-0.0,0.0,-392100,4250.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,399400,7300
11-01: 14:42,19.45,15350.0,590300.0,-1450,-0.6500000000000021,LC,411.05,0.0,13850.0,0.0,0.0,0,-0.0,0.0,0.0,-392100,0.0,0.0,-1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399400,7300
11-01: 14:45,20.0,8100.0,588700.0,-1600,0.5500000000000007,SC,414.15,100.0,14250.0,400.0,3.099999999999966,LB,1600.0,0.0,1600.0,-390500,0.0,0.0,0.0,-1600.0,400.0,0.0,0.0,0.0,-1600.0,0.0,397800,7300
11-01: 14:48,20.3,13150.0,591750.0,3050,0.3000000000000007,LB,409.9,50.0,14350.0,100.0,-4.25,SB,0.0,100.0,100.0,-390400,3050.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,397800,7400
11-01: 14:51,21.1,13350.0,588000.0,-3750,0.8000000000000007,SC,399.45,150.0,14400.0,50.0,-10.449999999999989,SB,3750.0,50.0,3800.0,-386600,0.0,0.0,0.0,-3750.0,0.0,50.0,0.0,0.0,-3750.0,50.0,394050,7450
11-01: 14:54,20.75,5500.0,587850.0,-150,-0.3500000000000014,LC,403.85,300.0,14400.0,0.0,4.400000000000034,0,-0.0,0.0,0.0,-386600,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394050,7450
11-01: 14:57,21.2,20900.0,588750.0,900,0.4499999999999993,LB,403.85,0.0,14400.0,0.0,0.0,0,0.0,0.0,0.0,-386600,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394050,7450
11-01: 15:00,19.65,69900.0,585750.0,-3000,-1.5500000000000007,LC,415.0,300.0,14550.0,150.0,11.149999999999975,LB,-0.0,0.0,0.0,-386600,0.0,0.0,-3000.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,394050,7450
11-01: 15:03,20.75,45950.0,636100.0,50350,1.1000000000000014,LB,415.0,0.0,14550.0,0.0,0.0,0,0.0,0.0,0.0,-386600,50350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394050,7450
11-01: 15:06,19.4,7200.0,630650.0,-5450,-1.3500000000000014,LC,415.0,0.0,14550.0,0.0,0.0,0,-0.0,0.0,0.0,-386600,0.0,0.0,-5450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394050,7450
11-01: 15:07,18.65,16650.0,630650.0,0,-0.75,0,418.8,350.0,14300.0,-250.0,3.8000000000000114,SC,0.0,-250.0,-250.0,-386850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,-250.0,394050,7200
11-01: 15:09,19.2,29900.0,646650.0,16000,0.5500000000000007,LB,421.3,1100.0,14300.0,0.0,2.5,0,0.0,0.0,0.0,-386850,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394050,7200
11-01: 15:12,19.2,4050.0,657850.0,11200,0.0,0,416.25,150.0,14300.0,0.0,-5.050000000000011,0,0.0,0.0,0.0,-386850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394050,7200
11-01: 15:13,19.55,19050.0,657850.0,0,0.3500000000000014,0,411.7,500.0,14350.0,50.0,-4.550000000000011,SB,0.0,50.0,50.0,-386800,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,394050,7250
11-01: 15:15,20.0,8400.0,665450.0,7600,0.4499999999999993,LB,414.0,50.0,14350.0,0.0,2.300000000000012,0,0.0,0.0,0.0,-386800,7600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394050,7250
11-01: 15:16,19.95,9100.0,665450.0,0,-0.0500000000000007,0,413.25,50.0,14650.0,300.0,-0.75,SB,0.0,300.0,300.0,-386500,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,394050,7550
11-01: 15:18,19.8,30350.0,670050.0,4600,-0.1499999999999985,SB,413.25,0.0,14650.0,0.0,0.0,0,-4600.0,0.0,-4600.0,-391100,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,398650,7550
11-01: 15:21,20.45,18300.0,675450.0,5400,0.6499999999999986,LB,410.75,0.0,14650.0,0.0,-2.5,0,0.0,0.0,0.0,-391100,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398650,7550
11-01: 15:24,21.35,13950.0,667600.0,-7850,0.9000000000000021,SC,408.2,0.0,14650.0,0.0,-2.550000000000012,0,7850.0,0.0,7850.0,-383250,0.0,0.0,0.0,-7850.0,0.0,0.0,0.0,0.0,-7850.0,0.0,390800,7550
11-01: 15:27,21.7,30850.0,667750.0,150,0.3499999999999978,LB,412.1,200.0,15350.0,700.0,3.900000000000034,LB,0.0,0.0,0.0,-383250,150.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,390800,7550
12-01: 09:15,28.0,170150.0,666000.0,-1750,6.300000000000001,SC,351.75,4300.0,15150.0,-200.0,-60.35000000000002,LC,1750.0,-0.0,1750.0,-381500,0.0,0.0,0.0,-1750.0,0.0,0.0,-200.0,0.0,-1750.0,0.0,389050,7550
12-01: 09:17,28.9,83100.0,723750.0,57750,0.8999999999999986,LB,336.15,1750.0,16950.0,1800.0,-15.600000000000025,SB,0.0,1800.0,1800.0,-379700,57750.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,1800.0,389050,9350
12-01: 09:20,27.15,110650.0,751850.0,28100,-1.75,SB,326.0,1000.0,17800.0,850.0,-10.149999999999975,SB,-28100.0,850.0,-27250.0,-406950,0.0,28100.0,0.0,0.0,0.0,850.0,0.0,0.0,28100.0,850.0,417150,10200
12-01: 09:23,26.6,139600.0,853600.0,101750,-0.5499999999999972,SB,325.0,900.0,17500.0,-300.0,-1.0,LC,-101750.0,-0.0,-101750.0,-508700,0.0,101750.0,0.0,0.0,0.0,0.0,-300.0,0.0,101750.0,0.0,518900,10200
12-01: 09:26,25.9,88600.0,933250.0,79650,-0.7000000000000028,SB,322.45,1950.0,17500.0,0.0,-2.550000000000012,0,-79650.0,0.0,-79650.0,-588350,0.0,79650.0,0.0,0.0,0.0,0.0,0.0,0.0,79650.0,0.0,598550,10200
12-01: 09:29,26.35,91700.0,985050.0,51800,0.4500000000000028,LB,316.6,2650.0,18750.0,1250.0,-5.849999999999966,SB,0.0,1250.0,1250.0,-587100,51800.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,1250.0,598550,11450
12-01: 09:32,24.9,161400.0,1328350.0,343300,-1.4500000000000028,SB,316.25,200.0,21050.0,2300.0,-0.3500000000000227,SB,-343300.0,2300.0,-341000.0,-928100,0.0,343300.0,0.0,0.0,0.0,2300.0,0.0,0.0,343300.0,2300.0,941850,13750
12-01: 09:35,24.4,95850.0,1453050.0,124700,-0.5,SB,319.2,300.0,21100.0,50.0,2.9499999999999886,LB,-124700.0,0.0,-124700.0,-1052800,0.0,124700.0,0.0,0.0,50.0,0.0,0.0,0.0,124700.0,0.0,1066550,13750
12-01: 09:38,23.6,76950.0,1819250.0,366200,-0.7999999999999972,SB,327.9,2050.0,18750.0,-2350.0,8.699999999999989,SC,-366200.0,-2350.0,-368550.0,-1421350,0.0,366200.0,0.0,0.0,0.0,0.0,0.0,-2350.0,366200.0,-2350.0,1432750,11400
12-01: 09:41,25.45,75050.0,1664850.0,-154400,1.8499999999999976,SC,320.95,900.0,18750.0,0.0,-6.949999999999989,0,154400.0,0.0,154400.0,-1266950,0.0,0.0,0.0,-154400.0,0.0,0.0,0.0,0.0,-154400.0,0.0,1278350,11400
12-01: 09:44,26.5,123900.0,1678350.0,13500,1.0500000000000007,LB,315.9,450.0,18800.0,50.0,-5.050000000000011,SB,0.0,50.0,50.0,-1266900,13500.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,1278350,11450
12-01: 09:47,26.5,64950.0,1706700.0,28350,0.0,0,318.6,100.0,18800.0,0.0,2.700000000000045,0,0.0,0.0,0.0,-1266900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278350,11450
12-01: 09:48,25.4,67300.0,1706700.0,0,-1.1000000000000014,0,315.0,50.0,18450.0,-350.0,-3.6000000000000227,LC,0.0,-0.0,0.0,-1266900,0.0,0.0,0.0,0.0,0.0,0.0,-350.0,0.0,0.0,0.0,1278350,11450
12-01: 09:50,27.1,57750.0,1737000.0,30300,1.7000000000000028,LB,311.7,200.0,18500.0,50.0,-3.300000000000012,SB,0.0,50.0,50.0,-1266850,30300.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,1278350,11500
12-01: 09:53,26.55,50500.0,1725800.0,-11200,-0.5500000000000007,LC,317.1,1900.0,20000.0,1500.0,5.400000000000034,LB,-0.0,0.0,0.0,-1266850,0.0,0.0,-11200.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,1278350,11500
12-01: 09:56,28.2,74600.0,1650550.0,-75250,1.6499999999999986,SC,310.25,350.0,20250.0,250.0,-6.850000000000023,SB,75250.0,250.0,75500.0,-1191350,0.0,0.0,0.0,-75250.0,0.0,250.0,0.0,0.0,-75250.0,250.0,1203100,11750
12-01: 09:59,29.35,56750.0,1646200.0,-4350,1.150000000000002,SC,304.7,1950.0,20550.0,300.0,-5.550000000000011,SB,4350.0,300.0,4650.0,-1186700,0.0,0.0,0.0,-4350.0,0.0,300.0,0.0,0.0,-4350.0,300.0,1198750,12050
12-01: 10:02,29.6,117200.0,1650850.0,4650,0.25,LB,300.85,500.0,21750.0,1200.0,-3.849999999999966,SB,0.0,1200.0,1200.0,-1185500,4650.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,1198750,13250
12-01: 10:05,36.95,314050.0,1593750.0,-57100,7.350000000000001,SC,283.7,2200.0,22100.0,350.0,-17.150000000000034,SB,57100.0,350.0,57450.0,-1128050,0.0,0.0,0.0,-57100.0,0.0,350.0,0.0,0.0,-57100.0,350.0,1141650,13600
12-01: 10:08,42.65,211750.0,1554000.0,-39750,5.699999999999996,SC,271.75,8100.0,29350.0,7250.0,-11.949999999999989,SB,39750.0,7250.0,47000.0,-1081050,0.0,0.0,0.0,-39750.0,0.0,7250.0,0.0,0.0,-39750.0,7250.0,1101900,20850
12-01: 10:11,46.2,165650.0,1454300.0,-99700,3.5500000000000043,SC,268.5,4050.0,39100.0,9750.0,-3.25,SB,99700.0,9750.0,109450.0,-971600,0.0,0.0,0.0,-99700.0,0.0,9750.0,0.0,0.0,-99700.0,9750.0,1002200,30600
12-01: 10:14,45.5,87350.0,1463300.0,9000,-0.7000000000000028,SB,270.3,1550.0,40800.0,1700.0,1.8000000000000114,LB,-9000.0,0.0,-9000.0,-980600,0.0,9000.0,0.0,0.0,1700.0,0.0,0.0,0.0,9000.0,0.0,1011200,30600
12-01: 10:17,44.95,59550.0,1476450.0,13150,-0.5499999999999972,SB,269.6,2600.0,44900.0,4100.0,-0.6999999999999886,SB,-13150.0,4100.0,-9050.0,-989650,0.0,13150.0,0.0,0.0,0.0,4100.0,0.0,0.0,13150.0,4100.0,1024350,34700
12-01: 10:20,46.8,169000.0,1497900.0,21450,1.8499999999999943,LB,267.0,3400.0,50550.0,5650.0,-2.6000000000000227,SB,0.0,5650.0,5650.0,-984000,21450.0,0.0,0.0,0.0,0.0,5650.0,0.0,0.0,0.0,5650.0,1024350,40350
12-01: 10:23,45.55,48500.0,1513550.0,15650,-1.25,SB,267.9,2500.0,51750.0,1200.0,0.8999999999999773,LB,-15650.0,0.0,-15650.0,-999650,0.0,15650.0,0.0,0.0,1200.0,0.0,0.0,0.0,15650.0,0.0,1040000,40350
12-01: 10:26,52.35,317500.0,1500000.0,-13550,6.800000000000004,SC,259.3,7150.0,53350.0,1600.0,-8.599999999999966,SB,13550.0,1600.0,15150.0,-984500,0.0,0.0,0.0,-13550.0,0.0,1600.0,0.0,0.0,-13550.0,1600.0,1026450,41950
12-01: 10:29,51.4,185500.0,1518600.0,18600,-0.9500000000000028,SB,258.15,6400.0,60600.0,7250.0,-1.150000000000034,SB,-18600.0,7250.0,-11350.0,-995850,0.0,18600.0,0.0,0.0,0.0,7250.0,0.0,0.0,18600.0,7250.0,1045050,49200
12-01: 10:32,45.05,180400.0,1541850.0,23250,-6.350000000000001,SB,265.15,1750.0,70800.0,10200.0,7.0,LB,-23250.0,0.0,-23250.0,-1019100,0.0,23250.0,0.0,0.0,10200.0,0.0,0.0,0.0,23250.0,0.0,1068300,49200
12-01: 10:35,47.8,45050.0,1542800.0,950,2.75,LB,261.2,2500.0,72350.0,1550.0,-3.9499999999999886,SB,0.0,1550.0,1550.0,-1017550,950.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,1068300,50750
12-01: 10:38,51.45,66750.0,1550800.0,8000,3.6500000000000057,LB,256.0,5300.0,75550.0,3200.0,-5.199999999999989,SB,0.0,3200.0,3200.0,-1014350,8000.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,3200.0,1068300,53950
12-01: 10:41,53.65,262650.0,1519250.0,-31550,2.199999999999996,SC,249.05,5500.0,80450.0,4900.0,-6.949999999999989,SB,31550.0,4900.0,36450.0,-977900,0.0,0.0,0.0,-31550.0,0.0,4900.0,0.0,0.0,-31550.0,4900.0,1036750,58850
12-01: 10:44,53.2,70900.0,1501450.0,-17800,-0.4499999999999957,LC,252.8,2450.0,81050.0,600.0,3.75,LB,-0.0,0.0,0.0,-977900,0.0,0.0,-17800.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,1036750,58850
12-01: 10:47,56.7,131550.0,1489500.0,-11950,3.5,SC,247.6,6500.0,84150.0,3100.0,-5.200000000000017,SB,11950.0,3100.0,15050.0,-962850,0.0,0.0,0.0,-11950.0,0.0,3100.0,0.0,0.0,-11950.0,3100.0,1024800,61950
12-01: 10:50,57.15,87950.0,1490700.0,1200,0.4499999999999957,LB,247.15,3600.0,86300.0,2150.0,-0.4499999999999886,SB,0.0,2150.0,2150.0,-960700,1200.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,2150.0,1024800,64100
12-01: 10:53,53.05,87800.0,1521650.0,30950,-4.100000000000001,SB,254.55,2550.0,87250.0,950.0,7.400000000000006,LB,-30950.0,0.0,-30950.0,-991650,0.0,30950.0,0.0,0.0,950.0,0.0,0.0,0.0,30950.0,0.0,1055750,64100
12-01: 10:56,55.3,93100.0,1541050.0,19400,2.25,LB,250.25,2850.0,88550.0,1300.0,-4.300000000000011,SB,0.0,1300.0,1300.0,-990350,19400.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,1300.0,1055750,65400
12-01: 10:59,57.8,109300.0,1504700.0,-36350,2.5,SC,245.7,2650.0,90000.0,1450.0,-4.550000000000011,SB,36350.0,1450.0,37800.0,-952550,0.0,0.0,0.0,-36350.0,0.0,1450.0,0.0,0.0,-36350.0,1450.0,1019400,66850
12-01: 11:02,55.25,170750.0,1475600.0,-29100,-2.549999999999997,LC,248.35,3850.0,90850.0,850.0,2.6500000000000057,LB,-0.0,0.0,0.0,-952550,0.0,0.0,-29100.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,1019400,66850
12-01: 11:05,54.4,101000.0,1445000.0,-30600,-0.8500000000000014,LC,249.6,6000.0,97500.0,6650.0,1.25,LB,-0.0,0.0,0.0,-952550,0.0,0.0,-30600.0,0.0,6650.0,0.0,0.0,0.0,0.0,0.0,1019400,66850
12-01: 11:08,50.75,91350.0,1393400.0,-51600,-3.649999999999999,LC,257.0,3550.0,96450.0,-1050.0,7.400000000000006,SC,-0.0,-1050.0,-1050.0,-953600,0.0,0.0,-51600.0,0.0,0.0,0.0,0.0,-1050.0,0.0,-1050.0,1019400,65800
12-01: 11:11,53.25,44350.0,1399250.0,5850,2.5,LB,253.45,2100.0,95500.0,-950.0,-3.550000000000012,LC,0.0,-0.0,0.0,-953600,5850.0,0.0,0.0,0.0,0.0,0.0,-950.0,0.0,0.0,0.0,1019400,65800
12-01: 11:14,51.45,51400.0,1402150.0,2900,-1.7999999999999972,SB,258.35,3400.0,95100.0,-400.0,4.900000000000034,SC,-2900.0,-400.0,-3300.0,-956900,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,-400.0,2900.0,-400.0,1022300,65400
12-01: 11:17,53.65,26600.0,1390150.0,-12000,2.199999999999996,SC,253.35,400.0,97150.0,2050.0,-5.000000000000028,SB,12000.0,2050.0,14050.0,-942850,0.0,0.0,0.0,-12000.0,0.0,2050.0,0.0,0.0,-12000.0,2050.0,1010300,67450
12-01: 11:20,56.1,42400.0,1377500.0,-12650,2.450000000000003,SC,248.7,2000.0,99000.0,1850.0,-4.650000000000006,SB,12650.0,1850.0,14500.0,-928350,0.0,0.0,0.0,-12650.0,0.0,1850.0,0.0,0.0,-12650.0,1850.0,997650,69300
12-01: 11:23,55.9,40700.0,1390800.0,13300,-0.2000000000000028,SB,248.85,1050.0,99000.0,0.0,0.1500000000000056,0,-13300.0,0.0,-13300.0,-941650,0.0,13300.0,0.0,0.0,0.0,0.0,0.0,0.0,13300.0,0.0,1010950,69300
12-01: 11:24,55.7,26750.0,1390800.0,0,-0.1999999999999957,0,249.55,700.0,100000.0,1000.0,0.700000000000017,LB,0.0,0.0,0.0,-941650,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1010950,69300
12-01: 11:26,54.7,27250.0,1369600.0,-21200,-1.0,LC,251.5,700.0,100450.0,450.0,1.9499999999999889,LB,-0.0,0.0,0.0,-941650,0.0,0.0,-21200.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,1010950,69300
12-01: 11:29,57.75,37000.0,1353650.0,-15950,3.049999999999997,SC,246.65,3650.0,100300.0,-150.0,-4.849999999999994,LC,15950.0,-0.0,15950.0,-925700,0.0,0.0,0.0,-15950.0,0.0,0.0,-150.0,0.0,-15950.0,0.0,995000,69300
12-01: 11:32,53.35,55900.0,1346050.0,-7600,-4.399999999999999,LC,255.0,700.0,100300.0,0.0,8.349999999999994,0,-0.0,0.0,0.0,-925700,0.0,0.0,-7600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995000,69300
12-01: 11:33,53.25,18600.0,1346050.0,0,-0.1000000000000014,0,254.75,1650.0,103050.0,2750.0,-0.25,SB,0.0,2750.0,2750.0,-922950,0.0,0.0,0.0,0.0,0.0,2750.0,0.0,0.0,0.0,2750.0,995000,72050
12-01: 11:35,56.95,34350.0,1338350.0,-7700,3.700000000000003,SC,247.9,850.0,103500.0,450.0,-6.849999999999994,SB,7700.0,450.0,8150.0,-914800,0.0,0.0,0.0,-7700.0,0.0,450.0,0.0,0.0,-7700.0,450.0,987300,72500
12-01: 11:38,55.9,16000.0,1329800.0,-8550,-1.0500000000000045,LC,248.95,1150.0,103650.0,150.0,1.049999999999983,LB,-0.0,0.0,0.0,-914800,0.0,0.0,-8550.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,987300,72500
12-01: 11:41,55.25,44700.0,1347950.0,18150,-0.6499999999999986,SB,251.0,350.0,103650.0,0.0,2.050000000000012,0,-18150.0,0.0,-18150.0,-932950,0.0,18150.0,0.0,0.0,0.0,0.0,0.0,0.0,18150.0,0.0,1005450,72500
12-01: 11:42,57.0,35050.0,1347950.0,0,1.75,0,246.65,800.0,102800.0,-850.0,-4.349999999999994,LC,0.0,-0.0,0.0,-932950,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,0.0,0.0,1005450,72500
12-01: 11:44,56.9,127350.0,1301500.0,-46450,-0.1000000000000014,LC,245.9,1500.0,103050.0,250.0,-0.75,SB,-0.0,250.0,250.0,-932700,0.0,0.0,-46450.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,1005450,72750
12-01: 11:47,57.2,36450.0,1293150.0,-8350,0.3000000000000042,SC,244.65,2350.0,104900.0,1850.0,-1.25,SB,8350.0,1850.0,10200.0,-922500,0.0,0.0,0.0,-8350.0,0.0,1850.0,0.0,0.0,-8350.0,1850.0,997100,74600
12-01: 11:50,59.95,61750.0,1284950.0,-8200,2.75,SC,238.6,4250.0,109400.0,4500.0,-6.050000000000011,SB,8200.0,4500.0,12700.0,-909800,0.0,0.0,0.0,-8200.0,0.0,4500.0,0.0,0.0,-8200.0,4500.0,988900,79100
12-01: 11:53,57.45,26450.0,1284650.0,-300,-2.5,LC,244.85,1400.0,116550.0,7150.0,6.25,LB,-0.0,0.0,0.0,-909800,0.0,0.0,-300.0,0.0,7150.0,0.0,0.0,0.0,0.0,0.0,988900,79100
12-01: 11:56,57.05,53050.0,1277400.0,-7250,-0.4000000000000057,LC,246.15,1300.0,116850.0,300.0,1.3000000000000114,LB,-0.0,0.0,0.0,-909800,0.0,0.0,-7250.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,988900,79100
12-01: 11:59,57.25,25600.0,1270050.0,-7350,0.2000000000000028,SC,245.6,1100.0,116850.0,0.0,-0.5500000000000114,0,7350.0,0.0,7350.0,-902450,0.0,0.0,0.0,-7350.0,0.0,0.0,0.0,0.0,-7350.0,0.0,981550,79100
12-01: 12:00,56.1,40650.0,1270050.0,0,-1.1499999999999986,0,249.35,1500.0,115600.0,-1250.0,3.75,SC,0.0,-1250.0,-1250.0,-903700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,0.0,-1250.0,981550,77850
12-01: 12:02,54.9,89850.0,1271050.0,1000,-1.2000000000000028,SB,254.75,4100.0,114100.0,-1500.0,5.400000000000006,SC,-1000.0,-1500.0,-2500.0,-906200,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,-1500.0,1000.0,-1500.0,982550,76350
12-01: 12:05,50.4,43500.0,1248450.0,-22600,-4.5,LC,259.4,2550.0,113000.0,-1100.0,4.649999999999977,SC,-0.0,-1100.0,-1100.0,-907300,0.0,0.0,-22600.0,0.0,0.0,0.0,0.0,-1100.0,0.0,-1100.0,982550,75250
12-01: 12:08,52.4,79900.0,1252650.0,4200,2.0,LB,252.65,3650.0,112950.0,-50.0,-6.749999999999972,LC,0.0,-0.0,0.0,-907300,4200.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,982550,75250
12-01: 12:11,49.45,46350.0,1278700.0,26050,-2.949999999999996,SB,259.25,1150.0,112100.0,-850.0,6.599999999999994,SC,-26050.0,-850.0,-26900.0,-934200,0.0,26050.0,0.0,0.0,0.0,0.0,0.0,-850.0,26050.0,-850.0,1008600,74400
12-01: 12:14,51.5,32900.0,1279600.0,900,2.049999999999997,LB,255.3,1500.0,112650.0,550.0,-3.9499999999999886,SB,0.0,550.0,550.0,-933650,900.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,550.0,1008600,74950
12-01: 12:17,52.9,21300.0,1280100.0,500,1.3999999999999986,LB,252.55,350.0,113250.0,600.0,-2.75,SB,0.0,600.0,600.0,-933050,500.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,1008600,75550
12-01: 12:20,52.1,31250.0,1283100.0,3000,-0.7999999999999972,SB,253.2,900.0,113250.0,0.0,0.6499999999999773,0,-3000.0,0.0,-3000.0,-936050,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1011600,75550
12-01: 12:21,50.65,42350.0,1283100.0,0,-1.4500000000000028,0,256.65,500.0,113800.0,550.0,3.4499999999999886,LB,0.0,0.0,0.0,-936050,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,1011600,75550
12-01: 12:23,51.6,12800.0,1282650.0,-450,0.9500000000000028,SC,251.9,950.0,113800.0,0.0,-4.749999999999972,0,450.0,0.0,450.0,-935600,0.0,0.0,0.0,-450.0,0.0,0.0,0.0,0.0,-450.0,0.0,1011150,75550
12-01: 12:26,52.25,22850.0,1290550.0,7900,0.6499999999999986,LB,251.9,1100.0,112750.0,-1050.0,0.0,0,0.0,0.0,0.0,-935600,7900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011150,75550
12-01: 12:29,52.4,14950.0,1269550.0,-21000,0.1499999999999985,SC,250.1,900.0,114850.0,2100.0,-1.8000000000000114,SB,21000.0,2100.0,23100.0,-912500,0.0,0.0,0.0,-21000.0,0.0,2100.0,0.0,0.0,-21000.0,2100.0,990150,77650
12-01: 12:32,54.25,60700.0,1250600.0,-18950,1.8500000000000012,SC,245.35,1150.0,117400.0,2550.0,-4.75,SB,18950.0,2550.0,21500.0,-891000,0.0,0.0,0.0,-18950.0,0.0,2550.0,0.0,0.0,-18950.0,2550.0,971200,80200
12-01: 12:35,52.95,45350.0,1271250.0,20650,-1.2999999999999972,SB,252.9,400.0,117400.0,0.0,7.550000000000011,0,-20650.0,0.0,-20650.0,-911650,0.0,20650.0,0.0,0.0,0.0,0.0,0.0,0.0,20650.0,0.0,991850,80200
12-01: 12:36,53.25,25350.0,1271250.0,0,0.2999999999999971,0,252.3,700.0,117350.0,-50.0,-0.5999999999999943,LC,0.0,-0.0,0.0,-911650,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,991850,80200
