Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
17-01: 09:17,368.45,850.0,84900.0,3900,-7.100000000000023,SB,82.35,19900,317700,10000,0.1999999999999886,LB,-3900.0,0.0,-3900.0,185650,0.0,3900.0,0.0,0.0,10000.0,0.0,0.0,0.0,3900.0,0.0,-40350,145300
17-01: 09:20,368.95,650.0,86900.0,2000,0.5,LB,84.1,20200,317650,-50,1.75,SC,0.0,-50.0,-50.0,185600,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,-40350,145250
17-01: 09:23,345.8,1200.0,87950.0,1050,-23.149999999999977,SB,91.1,15800,312350,-5300,7.0,SC,-1050.0,-5300.0,-6350.0,179250,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,-5300.0,1050.0,-5300.0,-39300,139950
17-01: 09:26,328.85,2550.0,90300.0,2350,-16.94999999999999,SB,101.0,13200,310800,-1550,9.900000000000006,SC,-2350.0,-1550.0,-3900.0,175350,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,-1550.0,2350.0,-1550.0,-36950,138400
17-01: 09:29,333.8,400.0,92700.0,2400,4.949999999999989,LB,98.1,7800,313600,2800,-2.9000000000000057,SB,0.0,2800.0,2800.0,178150,2400.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,2800.0,-36950,141200
17-01: 09:32,345.5,300.0,94250.0,1550,11.699999999999989,LB,91.2,6950,308450,-5150,-6.899999999999992,LC,0.0,-0.0,0.0,178150,1550.0,0.0,0.0,0.0,0.0,0.0,-5150.0,0.0,0.0,0.0,-36950,141200
17-01: 09:35,363.7,450.0,94100.0,-150,18.19999999999999,SC,84.3,11050,306100,-2350,-6.900000000000006,LC,150.0,-0.0,150.0,178300,0.0,0.0,0.0,-150.0,0.0,0.0,-2350.0,0.0,-150.0,0.0,-37100,141200
17-01: 09:38,363.65,200.0,94100.0,0,-0.0500000000000113,0,85.0,2850,302450,-3650,0.7000000000000028,SC,0.0,-3650.0,-3650.0,174650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3650.0,0.0,-3650.0,-37100,137550
17-01: 09:39,365.1,150.0,93800.0,-300,1.4500000000000457,SC,85.8,3250,302450,0,0.7999999999999972,0,300.0,0.0,300.0,174950,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,-300.0,0.0,-37400,137550
17-01: 09:41,367.3,0.0,93800.0,0,2.1999999999999886,0,84.4,800,302300,-150,-1.3999999999999917,LC,0.0,-0.0,0.0,174950,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,-37400,137550
17-01: 09:44,356.4,650.0,94350.0,550,-10.900000000000034,SB,86.5,6850,303650,1350,2.0999999999999943,LB,-550.0,0.0,-550.0,174400,0.0,550.0,0.0,0.0,1350.0,0.0,0.0,0.0,550.0,0.0,-36850,137550
17-01: 09:47,361.8,0.0,94350.0,0,5.400000000000034,0,79.25,4050,304450,800,-7.25,SB,0.0,800.0,800.0,175200,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,800.0,-36850,138350
17-01: 09:48,369.65,200.0,94050.0,-300,7.849999999999966,SC,77.15,5450,304450,0,-2.0999999999999943,0,300.0,0.0,300.0,175500,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,-300.0,0.0,-37150,138350
17-01: 09:50,367.55,200.0,94050.0,0,-2.099999999999966,0,76.05,3300,306450,2000,-1.1000000000000083,SB,0.0,2000.0,2000.0,177500,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,-37150,140350
17-01: 09:51,370.3,250.0,94250.0,200,2.75,LB,76.05,8950,306450,0,0.0,0,0.0,0.0,0.0,177500,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37150,140350
17-01: 09:53,351.55,800.0,94350.0,100,-18.75,SB,85.25,8350,303750,-2700,9.200000000000005,SC,-100.0,-2700.0,-2800.0,174700,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-2700.0,100.0,-2700.0,-37050,137650
17-01: 09:56,346.0,400.0,95050.0,700,-5.550000000000011,SB,86.35,2150,304150,400,1.0999999999999943,LB,-700.0,0.0,-700.0,174000,0.0,700.0,0.0,0.0,400.0,0.0,0.0,0.0,700.0,0.0,-36350,137650
17-01: 09:59,342.45,150.0,95500.0,450,-3.550000000000012,SB,86.85,6100,304000,-150,0.5,SC,-450.0,-150.0,-600.0,173400,0.0,450.0,0.0,0.0,0.0,0.0,0.0,-150.0,450.0,-150.0,-35900,137500
17-01: 10:02,340.0,50.0,96000.0,500,-2.4499999999999886,SB,88.6,2200,305050,1050,1.75,LB,-500.0,0.0,-500.0,172900,0.0,500.0,0.0,0.0,1050.0,0.0,0.0,0.0,500.0,0.0,-35400,137500
17-01: 10:05,338.25,150.0,96300.0,300,-1.75,SB,89.2,3100,303750,-1300,0.6000000000000085,SC,-300.0,-1300.0,-1600.0,171300,0.0,300.0,0.0,0.0,0.0,0.0,0.0,-1300.0,300.0,-1300.0,-35100,136200
17-01: 10:08,338.1,100.0,96300.0,0,-0.1499999999999772,0,90.0,1250,303700,-50,0.7999999999999972,SC,0.0,-50.0,-50.0,171250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,-35100,136150
17-01: 10:09,340.2,50.0,96550.0,250,2.099999999999966,LB,87.65,1800,303700,0,-2.3499999999999943,0,0.0,0.0,0.0,171250,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35100,136150
17-01: 10:11,336.6,0.0,96550.0,0,-3.599999999999966,0,87.35,1550,303300,-400,-0.3000000000000113,LC,0.0,-0.0,0.0,171250,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,-35100,136150
17-01: 10:12,342.3,50.0,96650.0,100,5.699999999999989,LB,88.0,2300,303300,0,0.6500000000000057,0,0.0,0.0,0.0,171250,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35100,136150
17-01: 10:14,344.5,300.0,96650.0,0,2.1999999999999886,0,86.25,2850,302100,-1200,-1.75,LC,0.0,-0.0,0.0,171250,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,0.0,0.0,0.0,-35100,136150
17-01: 10:15,339.3,1300.0,96400.0,-250,-5.199999999999989,LC,89.25,4000,302100,0,3.0,0,-0.0,0.0,0.0,171250,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35100,136150
17-01: 10:17,339.3,0.0,96400.0,0,0.0,0,87.15,500,301050,-1050,-2.0999999999999943,LC,0.0,-0.0,0.0,171250,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,0.0,0.0,0.0,-35100,136150
17-01: 10:18,343.7,250.0,96900.0,500,4.399999999999977,LB,87.6,500,301050,0,0.4499999999999886,0,0.0,0.0,0.0,171250,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35100,136150
17-01: 10:21,339.0,100.0,97100.0,200,-4.699999999999989,SB,89.0,700,301100,50,1.4000000000000057,LB,-200.0,0.0,-200.0,171050,0.0,200.0,0.0,0.0,50.0,0.0,0.0,0.0,200.0,0.0,-34900,136150
17-01: 10:23,334.75,50.0,97100.0,0,-4.25,0,89.35,1000,301600,500,0.3499999999999943,LB,0.0,0.0,0.0,171050,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,-34900,136150
17-01: 10:24,335.5,350.0,97200.0,100,0.75,LB,91.0,300,301600,0,1.6500000000000057,0,0.0,0.0,0.0,171050,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34900,136150
17-01: 10:26,327.0,500.0,97500.0,300,-8.5,SB,94.0,2600,301350,-250,3.0,SC,-300.0,-250.0,-550.0,170500,0.0,300.0,0.0,0.0,0.0,0.0,0.0,-250.0,300.0,-250.0,-34600,135900
17-01: 10:29,329.5,0.0,97500.0,0,2.5,0,91.0,2400,298750,-2600,-3.0,LC,0.0,-0.0,0.0,170500,0.0,0.0,0.0,0.0,0.0,0.0,-2600.0,0.0,0.0,0.0,-34600,135900
17-01: 10:30,340.0,100.0,97800.0,300,10.5,LB,89.35,2350,298750,0,-1.6500000000000057,0,0.0,0.0,0.0,170500,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34600,135900
17-01: 10:32,340.0,0.0,97800.0,0,0.0,0,90.5,1800,297550,-1200,1.1500000000000057,SC,0.0,-1200.0,-1200.0,169300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,0.0,-1200.0,-34600,134700
17-01: 10:33,332.05,50.0,97750.0,-50,-7.949999999999989,LC,93.0,1550,297550,0,2.5,0,-0.0,0.0,0.0,169300,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34600,134700
17-01: 10:35,332.6,100.0,97750.0,0,0.5500000000000114,0,94.45,9950,295850,-1700,1.4500000000000028,SC,0.0,-1700.0,-1700.0,167600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700.0,0.0,-1700.0,-34600,133000
17-01: 10:38,314.05,1500.0,97900.0,150,-18.55000000000001,SB,103.15,18550,295250,-600,8.700000000000003,SC,-150.0,-600.0,-750.0,166850,0.0,150.0,0.0,0.0,0.0,0.0,0.0,-600.0,150.0,-600.0,-34450,132400
17-01: 10:41,316.75,100.0,97900.0,0,2.6999999999999886,0,101.25,1100,291250,-4000,-1.9000000000000057,LC,0.0,-0.0,0.0,166850,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,0.0,0.0,-34450,132400
17-01: 10:42,314.6,50.0,98600.0,700,-2.1499999999999773,SB,103.15,1600,291250,0,1.9000000000000057,0,-700.0,0.0,-700.0,166150,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,-33750,132400
17-01: 10:44,309.05,50.0,98600.0,0,-5.550000000000011,0,104.45,1650,289650,-1600,1.2999999999999972,SC,0.0,-1600.0,-1600.0,164550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1600.0,0.0,-1600.0,-33750,130800
17-01: 10:45,310.0,1150.0,98650.0,50,0.9499999999999886,LB,106.6,7200,289650,0,2.1499999999999915,0,0.0,0.0,0.0,164550,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33750,130800
17-01: 10:47,313.4,250.0,98650.0,0,3.3999999999999773,0,104.8,6850,298550,8900,-1.7999999999999972,SB,0.0,8900.0,8900.0,173450,0.0,0.0,0.0,0.0,0.0,8900.0,0.0,0.0,0.0,8900.0,-33750,139700
17-01: 10:48,316.7,950.0,99600.0,950,3.300000000000012,LB,100.9,3000,298550,0,-3.899999999999992,0,0.0,0.0,0.0,173450,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33750,139700
17-01: 10:50,315.45,300.0,99600.0,0,-1.25,0,105.55,3100,300250,1700,4.649999999999992,LB,0.0,0.0,0.0,173450,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,-33750,139700
17-01: 10:51,315.4,50.0,100250.0,650,-0.0500000000000113,SB,106.4,5750,300250,0,0.8500000000000085,0,-650.0,0.0,-650.0,172800,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,-33100,139700
17-01: 10:53,316.7,500.0,100300.0,50,1.3000000000000114,LB,104.1,7850,295950,-4300,-2.300000000000012,LC,0.0,-0.0,0.0,172800,50.0,0.0,0.0,0.0,0.0,0.0,-4300.0,0.0,0.0,0.0,-33100,139700
17-01: 10:57,318.0,0.0,100300.0,0,1.3000000000000114,0,107.65,9300,296850,900,3.550000000000012,LB,0.0,0.0,0.0,172800,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,-33100,139700
17-01: 10:58,317.8,600.0,102050.0,1750,-0.1999999999999886,SB,106.5,9600,296850,0,-1.1500000000000057,0,-1750.0,0.0,-1750.0,171050,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,-31350,139700
17-01: 10:59,319.0,200.0,102050.0,0,1.1999999999999886,0,105.0,2900,302100,5250,-1.5,SB,0.0,5250.0,5250.0,176300,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,0.0,0.0,5250.0,-31350,144950
17-01: 11:00,321.2,1400.0,102300.0,250,2.1999999999999886,LB,104.3,1950,302100,0,-0.7000000000000028,0,0.0,0.0,0.0,176300,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31350,144950
17-01: 11:02,317.0,200.0,103050.0,750,-4.199999999999989,SB,106.1,1000,301200,-900,1.7999999999999972,SC,-750.0,-900.0,-1650.0,174650,0.0,750.0,0.0,0.0,0.0,0.0,0.0,-900.0,750.0,-900.0,-30600,144050
17-01: 11:05,315.0,500.0,104300.0,1250,-2.0,SB,107.8,950,298800,-2400,1.7000000000000028,SC,-1250.0,-2400.0,-3650.0,171000,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,-2400.0,1250.0,-2400.0,-29350,141650
17-01: 11:09,320.35,0.0,104300.0,0,5.350000000000023,0,101.75,3850,295800,-3000,-6.049999999999997,LC,0.0,-0.0,0.0,171000,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,-29350,141650
17-01: 11:10,323.95,850.0,104350.0,50,3.599999999999966,LB,103.3,4450,295800,0,1.5499999999999972,0,0.0,0.0,0.0,171000,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29350,141650
17-01: 11:11,323.05,50.0,104350.0,0,-0.8999999999999773,0,102.75,6350,291400,-4400,-0.5499999999999972,LC,0.0,-0.0,0.0,171000,0.0,0.0,0.0,0.0,0.0,0.0,-4400.0,0.0,0.0,0.0,-29350,141650
17-01: 11:12,322.45,1100.0,104150.0,-200,-0.6000000000000227,LC,104.75,1150,291400,0,2.0,0,-0.0,0.0,0.0,171000,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29350,141650
17-01: 11:15,317.05,200.0,105350.0,1200,-5.399999999999977,SB,107.05,1700,291400,0,2.299999999999997,0,-1200.0,0.0,-1200.0,169800,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,-28150,141650
17-01: 11:17,318.65,1650.0,107050.0,1700,1.599999999999966,LB,107.9,6950,293500,2100,0.8500000000000085,LB,0.0,0.0,0.0,169800,1700.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,-28150,141650
17-01: 11:21,321.95,50.0,107050.0,0,3.300000000000012,0,106.4,2500,295500,2000,-1.5,SB,0.0,2000.0,2000.0,171800,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,-28150,143650
17-01: 11:23,314.45,1050.0,107050.0,0,-7.5,0,107.6,2750,294650,-850,1.1999999999999886,SC,0.0,-850.0,-850.0,170950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,-850.0,-28150,142800
17-01: 11:24,315.35,0.0,106450.0,-600,0.9000000000000341,SC,107.8,850,294650,0,0.2000000000000028,0,600.0,0.0,600.0,171550,0.0,0.0,0.0,-600.0,0.0,0.0,0.0,0.0,-600.0,0.0,-28750,142800
17-01: 11:27,314.1,200.0,106450.0,0,-1.25,0,109.6,750,293250,-1400,1.7999999999999972,SC,0.0,-1400.0,-1400.0,170150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1400.0,0.0,-1400.0,-28750,141400
17-01: 11:30,314.7,1050.0,106650.0,200,0.5999999999999659,LB,110.5,1900,293150,-100,0.9000000000000057,SC,0.0,-100.0,-100.0,170050,200.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,-28750,141300
17-01: 11:33,313.55,300.0,107500.0,850,-1.1499999999999773,SB,112.65,1100,293600,450,2.1500000000000057,LB,-850.0,0.0,-850.0,169200,0.0,850.0,0.0,0.0,450.0,0.0,0.0,0.0,850.0,0.0,-27900,141300
17-01: 11:35,313.0,200.0,107500.0,0,-0.5500000000000114,0,113.0,1200,293450,-150,0.3499999999999943,SC,0.0,-150.0,-150.0,169050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,-27900,141150
17-01: 11:36,307.7,100.0,107950.0,450,-5.300000000000011,SB,115.45,3600,293450,0,2.450000000000003,0,-450.0,0.0,-450.0,168600,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,-27450,141150
17-01: 11:38,306.25,50.0,107950.0,0,-1.4499999999999886,0,115.5,3800,294400,950,0.0499999999999971,LB,0.0,0.0,0.0,168600,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,-27450,141150
17-01: 11:39,300.25,1350.0,108300.0,350,-6.0,SB,122.35,8800,294400,0,6.849999999999994,0,-350.0,0.0,-350.0,168250,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,-27100,141150
17-01: 11:41,292.2,3350.0,108300.0,0,-8.050000000000011,0,132.5,14950,292050,-2350,10.150000000000006,SC,0.0,-2350.0,-2350.0,165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2350.0,0.0,-2350.0,-27100,138800
17-01: 11:42,287.9,6100.0,109650.0,1350,-4.300000000000011,SB,142.15,12100,292050,0,9.650000000000006,0,-1350.0,0.0,-1350.0,164550,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,-25750,138800
17-01: 11:44,292.35,4100.0,109650.0,0,4.4500000000000455,0,134.1,11250,289700,-2350,-8.050000000000011,LC,0.0,-0.0,0.0,164550,0.0,0.0,0.0,0.0,0.0,0.0,-2350.0,0.0,0.0,0.0,-25750,138800
17-01: 11:45,286.7,1100.0,118150.0,8500,-5.650000000000034,SB,135.9,8350,289700,0,1.8000000000000114,0,-8500.0,0.0,-8500.0,156050,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,0.0,-17250,138800
17-01: 11:47,288.3,1550.0,120500.0,2350,1.6000000000000227,LB,137.1,4700,293500,3800,1.1999999999999886,LB,0.0,0.0,0.0,156050,2350.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,-17250,138800
17-01: 11:50,289.15,350.0,120500.0,0,0.8499999999999659,0,141.15,2700,293850,350,4.050000000000011,LB,0.0,0.0,0.0,156050,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,-17250,138800
17-01: 11:51,285.9,850.0,122150.0,1650,-3.25,SB,143.4,3150,293850,0,2.25,0,-1650.0,0.0,-1650.0,154400,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,-15600,138800
17-01: 11:53,290.0,250.0,122150.0,0,4.100000000000023,0,139.9,8100,297850,4000,-3.5,SB,0.0,4000.0,4000.0,158400,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,4000.0,-15600,142800
17-01: 11:54,291.2,250.0,124700.0,2550,1.1999999999999886,LB,141.75,4150,297850,0,1.8499999999999943,0,0.0,0.0,0.0,158400,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15600,142800
17-01: 11:57,287.0,900.0,124250.0,-450,-4.199999999999989,LC,142.05,3750,297500,-350,0.3000000000000113,SC,-0.0,-350.0,-350.0,158050,0.0,0.0,-450.0,0.0,0.0,0.0,0.0,-350.0,0.0,-350.0,-15600,142450
17-01: 11:59,291.5,350.0,125050.0,800,4.5,LB,142.75,6150,295700,-1800,0.6999999999999886,SC,0.0,-1800.0,-1800.0,156250,800.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,0.0,-1800.0,-15600,140650
17-01: 12:03,276.1,3650.0,126550.0,1500,-15.399999999999975,SB,157.8,7550,294000,-1700,15.050000000000011,SC,-1500.0,-1700.0,-3200.0,153050,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,-1700.0,1500.0,-1700.0,-14100,138950
17-01: 12:05,268.25,950.0,126550.0,0,-7.850000000000023,0,170.9,28000,299200,5200,13.099999999999994,LB,0.0,0.0,0.0,153050,0.0,0.0,0.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,-14100,138950
17-01: 12:06,271.6,5600.0,129750.0,3200,3.3500000000000227,LB,166.25,20900,299200,0,-4.650000000000006,0,0.0,0.0,0.0,153050,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14100,138950
17-01: 12:08,281.5,2350.0,133650.0,3900,9.899999999999975,LB,156.25,12850,299200,0,-10.0,0,0.0,0.0,0.0,153050,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14100,138950
17-01: 12:09,277.8,2050.0,133650.0,0,-3.6999999999999886,0,159.75,3950,296400,-2800,3.5,SC,0.0,-2800.0,-2800.0,150250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2800.0,0.0,-2800.0,-14100,136150
17-01: 12:12,284.85,700.0,135350.0,1700,7.050000000000011,LB,153.75,3200,293650,-2750,-6.0,LC,0.0,-0.0,0.0,150250,1700.0,0.0,0.0,0.0,0.0,0.0,-2750.0,0.0,0.0,0.0,-14100,136150
17-01: 12:15,291.65,2250.0,134300.0,-1050,6.7999999999999545,SC,138.85,12550,295650,2000,-14.900000000000006,SB,1050.0,2000.0,3050.0,153300,0.0,0.0,0.0,-1050.0,0.0,2000.0,0.0,0.0,-1050.0,2000.0,-15150,138150
17-01: 12:18,298.25,2550.0,133150.0,-1150,6.600000000000023,SC,131.95,4050,295850,200,-6.900000000000006,SB,1150.0,200.0,1350.0,154650,0.0,0.0,0.0,-1150.0,0.0,200.0,0.0,0.0,-1150.0,200.0,-16300,138350
17-01: 12:21,294.45,1800.0,131450.0,-1700,-3.8000000000000114,LC,134.65,5400,293300,-2550,2.700000000000017,SC,-0.0,-2550.0,-2550.0,152100,0.0,0.0,-1700.0,0.0,0.0,0.0,0.0,-2550.0,0.0,-2550.0,-16300,135800
17-01: 12:24,290.2,1150.0,132300.0,850,-4.25,SB,136.85,4550,292950,-350,2.1999999999999886,SC,-850.0,-350.0,-1200.0,150900,0.0,850.0,0.0,0.0,0.0,0.0,0.0,-350.0,850.0,-350.0,-15450,135450
17-01: 12:27,288.65,1000.0,132250.0,-50,-1.5500000000000114,LC,143.95,3750,292250,-700,7.099999999999994,SC,-0.0,-700.0,-700.0,150200,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-700.0,0.0,-700.0,-15450,134750
17-01: 12:30,283.0,3200.0,130500.0,-1750,-5.649999999999977,LC,151.9,2400,292650,400,7.950000000000017,LB,-0.0,0.0,0.0,150200,0.0,0.0,-1750.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,-15450,134750
17-01: 12:33,293.2,700.0,131850.0,1350,10.199999999999989,LB,139.8,850,294400,1750,-12.099999999999994,SB,0.0,1750.0,1750.0,151950,1350.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,1750.0,-15450,136500
17-01: 12:36,291.4,50.0,131450.0,-400,-1.8000000000000114,LC,145.15,1100,294350,-50,5.349999999999994,SC,-0.0,-50.0,-50.0,151900,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,-15450,136450
17-01: 12:39,296.0,1600.0,131550.0,100,4.600000000000023,LB,142.45,3950,293950,-400,-2.700000000000017,LC,0.0,-0.0,0.0,151900,100.0,0.0,0.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,-15450,136450
17-01: 12:42,288.3,250.0,130900.0,-650,-7.699999999999989,LC,152.8,4800,293200,-750,10.350000000000025,SC,-0.0,-750.0,-750.0,151150,0.0,0.0,-650.0,0.0,0.0,0.0,0.0,-750.0,0.0,-750.0,-15450,135700
17-01: 12:45,287.15,3850.0,131800.0,900,-1.150000000000034,SB,156.6,2900,292950,-250,3.799999999999983,SC,-900.0,-250.0,-1150.0,150000,0.0,900.0,0.0,0.0,0.0,0.0,0.0,-250.0,900.0,-250.0,-14550,135450
17-01: 12:48,291.55,700.0,130750.0,-1050,4.400000000000034,SC,152.6,1900,294900,1950,-4.0,SB,1050.0,1950.0,3000.0,153000,0.0,0.0,0.0,-1050.0,0.0,1950.0,0.0,0.0,-1050.0,1950.0,-15600,137400
17-01: 12:51,286.65,150.0,128750.0,-2000,-4.900000000000034,LC,157.0,1950,290700,-4200,4.400000000000006,SC,-0.0,-4200.0,-4200.0,148800,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,-4200.0,0.0,-4200.0,-15600,133200
17-01: 12:54,281.25,1250.0,128500.0,-250,-5.399999999999977,LC,162.85,5500,291650,950,5.849999999999994,LB,-0.0,0.0,0.0,148800,0.0,0.0,-250.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,-15600,133200
17-01: 12:57,279.05,1650.0,128500.0,0,-2.1999999999999886,0,163.7,2950,291300,-350,0.8499999999999943,SC,0.0,-350.0,-350.0,148450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.0,0.0,-350.0,-15600,132850
17-01: 13:00,279.9,500.0,131800.0,3300,0.8499999999999659,LB,163.15,2300,291000,-300,-0.549999999999983,LC,0.0,-0.0,0.0,148450,3300.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,-15600,132850
17-01: 13:03,284.1,1650.0,133800.0,2000,4.2000000000000455,LB,156.1,4750,292150,1150,-7.050000000000011,SB,0.0,1150.0,1150.0,149600,2000.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,1150.0,-15600,134000
17-01: 13:06,286.5,800.0,134300.0,500,2.3999999999999773,LB,154.6,3500,292250,100,-1.5,SB,0.0,100.0,100.0,149700,500.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,-15600,134100
17-01: 13:09,288.85,2650.0,133400.0,-900,2.3500000000000227,SC,153.9,1000,293850,1600,-0.6999999999999886,SB,900.0,1600.0,2500.0,152200,0.0,0.0,0.0,-900.0,0.0,1600.0,0.0,0.0,-900.0,1600.0,-16500,135700
17-01: 13:12,274.8,3250.0,135000.0,1600,-14.050000000000011,SB,165.6,5400,294400,550,11.699999999999989,LB,-1600.0,0.0,-1600.0,150600,0.0,1600.0,0.0,0.0,550.0,0.0,0.0,0.0,1600.0,0.0,-14900,135700
17-01: 13:15,277.4,1700.0,133700.0,-1300,2.599999999999966,SC,165.75,1300,291600,-2800,0.1500000000000056,SC,1300.0,-2800.0,-1500.0,149100,0.0,0.0,0.0,-1300.0,0.0,0.0,0.0,-2800.0,-1300.0,-2800.0,-16200,132900
17-01: 13:18,283.5,1500.0,135100.0,1400,6.100000000000023,LB,160.7,15050,291700,100,-5.050000000000011,SB,0.0,100.0,100.0,149200,1400.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,-16200,133000
17-01: 13:21,274.0,1300.0,135050.0,-50,-9.5,LC,168.25,800,291750,50,7.550000000000011,LB,-0.0,0.0,0.0,149200,0.0,0.0,-50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-16200,133000
17-01: 13:24,278.2,900.0,136300.0,1250,4.199999999999989,LB,163.95,3250,291750,0,-4.300000000000011,0,0.0,0.0,0.0,149200,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16200,133000
