Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
12-01: 14:45,53.7,175950,1533150,-11500,-1.75,LC,247.3,2100.0,62350.0,-550.0,3.8000000000000114,SC,-0.0,-550.0,-550.0,-903800,0.0,0.0,-11500.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,937100,33300
12-01: 14:48,52.5,99800,1733550,200400,-1.2000000000000028,SB,252.25,1400.0,67250.0,4900.0,4.949999999999989,LB,-200400.0,0.0,-200400.0,-1104200,0.0,200400.0,0.0,0.0,4900.0,0.0,0.0,0.0,200400.0,0.0,1137500,33300
12-01: 14:51,50.9,111900,1746800,13250,-1.6000000000000014,SB,253.75,2300.0,67600.0,350.0,1.5,LB,-13250.0,0.0,-13250.0,-1117450,0.0,13250.0,0.0,0.0,350.0,0.0,0.0,0.0,13250.0,0.0,1150750,33300
12-01: 14:54,48.15,94750,1763550,16750,-2.75,SB,261.7,3200.0,68900.0,1300.0,7.949999999999989,LB,-16750.0,0.0,-16750.0,-1134200,0.0,16750.0,0.0,0.0,1300.0,0.0,0.0,0.0,16750.0,0.0,1167500,33300
12-01: 14:57,48.0,42600,1838050,74500,-0.1499999999999985,SB,262.95,8400.0,74550.0,5650.0,1.25,LB,-74500.0,0.0,-74500.0,-1208700,0.0,74500.0,0.0,0.0,5650.0,0.0,0.0,0.0,74500.0,0.0,1242000,33300
12-01: 15:00,51.25,261050,1866600,28550,3.25,LB,258.55,7800.0,80800.0,6250.0,-4.399999999999977,SB,0.0,6250.0,6250.0,-1202450,28550.0,0.0,0.0,0.0,0.0,6250.0,0.0,0.0,0.0,6250.0,1242000,39550
12-01: 15:03,52.5,170100,1937450,70850,1.25,LB,252.65,5500.0,83000.0,2200.0,-5.900000000000006,SB,0.0,2200.0,2200.0,-1200250,70850.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,2200.0,1242000,41750
12-01: 15:06,36.45,297900,1963500,26050,-16.049999999999997,SB,285.1,9050.0,83950.0,950.0,32.45000000000002,LB,-26050.0,0.0,-26050.0,-1226300,0.0,26050.0,0.0,0.0,950.0,0.0,0.0,0.0,26050.0,0.0,1268050,41750
12-01: 15:09,33.4,249850,1675300,-288200,-3.0500000000000043,LC,297.9,9900.0,83850.0,-100.0,12.799999999999956,SC,-0.0,-100.0,-100.0,-1226400,0.0,0.0,-288200.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,1268050,41650
12-01: 15:12,37.15,227450,1569750,-105550,3.75,SC,283.7,5550.0,77600.0,-6250.0,-14.199999999999989,LC,105550.0,-0.0,105550.0,-1120850,0.0,0.0,0.0,-105550.0,0.0,0.0,-6250.0,0.0,-105550.0,0.0,1162500,41650
12-01: 15:15,40.4,202250,1605400,35650,3.25,LB,270.7,3400.0,81500.0,3900.0,-13.0,SB,0.0,3900.0,3900.0,-1116950,35650.0,0.0,0.0,0.0,0.0,3900.0,0.0,0.0,0.0,3900.0,1162500,45550
12-01: 15:18,41.6,123100,1617000,11600,1.2000000000000028,LB,263.5,1150.0,83050.0,1550.0,-7.199999999999989,SB,0.0,1550.0,1550.0,-1115400,11600.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,1162500,47100
12-01: 15:21,43.8,172350,1625550,8550,2.199999999999996,LB,252.55,3650.0,81600.0,-1450.0,-10.949999999999989,LC,0.0,-0.0,0.0,-1115400,8550.0,0.0,0.0,0.0,0.0,0.0,-1450.0,0.0,0.0,0.0,1162500,47100
12-01: 15:24,44.3,145800,1588850,-36700,0.5,SC,251.15,5350.0,74350.0,-7250.0,-1.4000000000000057,LC,36700.0,-0.0,36700.0,-1078700,0.0,0.0,0.0,-36700.0,0.0,0.0,-7250.0,0.0,-36700.0,0.0,1125800,47100
12-01: 15:27,45.25,209850,1605900,17050,0.9500000000000028,LB,244.1,4150.0,71550.0,-2800.0,-7.050000000000011,LC,0.0,-0.0,0.0,-1078700,17050.0,0.0,0.0,0.0,0.0,0.0,-2800.0,0.0,0.0,0.0,1125800,47100
15-01: 09:15,68.85,612600,1561500,-44400,23.599999999999994,SC,185.7,56700.0,72600.0,1050.0,-58.400000000000006,SB,44400.0,1050.0,45450.0,-1033250,0.0,0.0,0.0,-44400.0,0.0,1050.0,0.0,0.0,-44400.0,1050.0,1081400,48150
15-01: 09:17,73.65,299300,1748100,186600,4.800000000000011,LB,178.1,40000.0,113000.0,40400.0,-7.599999999999994,SB,0.0,40400.0,40400.0,-992850,186600.0,0.0,0.0,0.0,0.0,40400.0,0.0,0.0,0.0,40400.0,1081400,88550
15-01: 09:20,83.95,504300,1908650,160550,10.299999999999995,LB,169.9,63050.0,182900.0,69900.0,-8.199999999999989,SB,0.0,69900.0,69900.0,-922950,160550.0,0.0,0.0,0.0,0.0,69900.0,0.0,0.0,0.0,69900.0,1081400,158450
15-01: 09:23,87.05,454100,2016850,108200,3.0999999999999943,LB,166.25,68650.0,250950.0,68050.0,-3.6500000000000057,SB,0.0,68050.0,68050.0,-854900,108200.0,0.0,0.0,0.0,0.0,68050.0,0.0,0.0,0.0,68050.0,1081400,226500
15-01: 09:26,87.35,271100,2065550,48700,0.2999999999999971,LB,162.25,50350.0,310300.0,59350.0,-4.0,SB,0.0,59350.0,59350.0,-795550,48700.0,0.0,0.0,0.0,0.0,59350.0,0.0,0.0,0.0,59350.0,1081400,285850
15-01: 09:29,86.2,229200,2109750,44200,-1.1499999999999917,SB,159.3,92900.0,364900.0,54600.0,-2.9499999999999886,SB,-44200.0,54600.0,10400.0,-785150,0.0,44200.0,0.0,0.0,0.0,54600.0,0.0,0.0,44200.0,54600.0,1125600,340450
15-01: 09:32,82.25,238100,2215200,105450,-3.950000000000003,SB,165.4,82500.0,415300.0,50400.0,6.099999999999994,LB,-105450.0,0.0,-105450.0,-890600,0.0,105450.0,0.0,0.0,50400.0,0.0,0.0,0.0,105450.0,0.0,1231050,340450
15-01: 09:35,82.5,180400,2445050,229850,0.25,LB,165.9,44050.0,442650.0,27350.0,0.5,LB,0.0,0.0,0.0,-890600,229850.0,0.0,0.0,0.0,27350.0,0.0,0.0,0.0,0.0,0.0,1231050,340450
15-01: 09:38,83.05,136050,2480550,35500,0.5499999999999972,LB,166.35,34650.0,434350.0,-8300.0,0.4499999999999886,SC,0.0,-8300.0,-8300.0,-898900,35500.0,0.0,0.0,0.0,0.0,0.0,0.0,-8300.0,0.0,-8300.0,1231050,332150
15-01: 09:41,79.35,386000,2501900,21350,-3.700000000000003,SB,169.4,86400.0,433950.0,-400.0,3.050000000000012,SC,-21350.0,-400.0,-21750.0,-920650,0.0,21350.0,0.0,0.0,0.0,0.0,0.0,-400.0,21350.0,-400.0,1252400,331750
15-01: 09:44,75.85,166300,2493000,-8900,-3.5,LC,176.3,76800.0,462750.0,28800.0,6.900000000000006,LB,-0.0,0.0,0.0,-920650,0.0,0.0,-8900.0,0.0,28800.0,0.0,0.0,0.0,0.0,0.0,1252400,331750
15-01: 09:47,74.8,202250,2528650,35650,-1.0499999999999972,SB,178.9,71050.0,493350.0,30600.0,2.5999999999999943,LB,-35650.0,0.0,-35650.0,-956300,0.0,35650.0,0.0,0.0,30600.0,0.0,0.0,0.0,35650.0,0.0,1288050,331750
15-01: 09:50,72.35,242550,2448400,-80250,-2.450000000000003,LC,185.25,106150.0,507500.0,14150.0,6.349999999999994,LB,-0.0,0.0,0.0,-956300,0.0,0.0,-80250.0,0.0,14150.0,0.0,0.0,0.0,0.0,0.0,1288050,331750
15-01: 09:53,69.45,330750,2691250,242850,-2.8999999999999915,SB,189.6,77750.0,482100.0,-25400.0,4.349999999999994,SC,-242850.0,-25400.0,-268250.0,-1224550,0.0,242850.0,0.0,0.0,0.0,0.0,0.0,-25400.0,242850.0,-25400.0,1530900,306350
15-01: 09:56,64.95,319050,2643100,-48150,-4.5,LC,204.5,40300.0,448650.0,-33450.0,14.900000000000006,SC,-0.0,-33450.0,-33450.0,-1258000,0.0,0.0,-48150.0,0.0,0.0,0.0,0.0,-33450.0,0.0,-33450.0,1530900,272900
15-01: 09:59,58.85,116000,2606450,-36650,-6.100000000000001,LC,212.85,48300.0,419200.0,-29450.0,8.349999999999994,SC,-0.0,-29450.0,-29450.0,-1287450,0.0,0.0,-36650.0,0.0,0.0,0.0,0.0,-29450.0,0.0,-29450.0,1530900,243450
15-01: 10:02,62.85,555550,2610000,3550,4.0,LB,200.9,80850.0,380250.0,-38950.0,-11.949999999999989,LC,0.0,-0.0,0.0,-1287450,3550.0,0.0,0.0,0.0,0.0,0.0,-38950.0,0.0,0.0,0.0,1530900,243450
15-01: 10:05,66.65,325600,2596600,-13400,3.800000000000004,SC,195.35,40650.0,382500.0,2250.0,-5.550000000000011,SB,13400.0,2250.0,15650.0,-1271800,0.0,0.0,0.0,-13400.0,0.0,2250.0,0.0,0.0,-13400.0,2250.0,1517500,245700
15-01: 10:08,66.8,118850,2652000,55400,0.1499999999999914,LB,194.05,51900.0,407800.0,25300.0,-1.299999999999983,SB,0.0,25300.0,25300.0,-1246500,55400.0,0.0,0.0,0.0,0.0,25300.0,0.0,0.0,0.0,25300.0,1517500,271000
15-01: 10:11,67.65,125300,2654700,2700,0.8500000000000085,LB,188.55,32150.0,427300.0,19500.0,-5.5,SB,0.0,19500.0,19500.0,-1227000,2700.0,0.0,0.0,0.0,0.0,19500.0,0.0,0.0,0.0,19500.0,1517500,290500
15-01: 10:14,65.0,224700,2672850,18150,-2.6500000000000057,SB,194.3,47450.0,420050.0,-7250.0,5.75,SC,-18150.0,-7250.0,-25400.0,-1252400,0.0,18150.0,0.0,0.0,0.0,0.0,0.0,-7250.0,18150.0,-7250.0,1535650,283250
15-01: 10:17,64.3,140750,2662150,-10700,-0.7000000000000028,LC,195.0,60450.0,432250.0,12200.0,0.6999999999999886,LB,-0.0,0.0,0.0,-1252400,0.0,0.0,-10700.0,0.0,12200.0,0.0,0.0,0.0,0.0,0.0,1535650,283250
15-01: 10:20,67.85,166500,2653200,-8950,3.549999999999997,SC,186.75,20850.0,439800.0,7550.0,-8.25,SB,8950.0,7550.0,16500.0,-1235900,0.0,0.0,0.0,-8950.0,0.0,7550.0,0.0,0.0,-8950.0,7550.0,1526700,290800
15-01: 10:23,64.85,88650,2661150,7950,-3.0,SB,193.35,16250.0,444850.0,5050.0,6.599999999999994,LB,-7950.0,0.0,-7950.0,-1243850,0.0,7950.0,0.0,0.0,5050.0,0.0,0.0,0.0,7950.0,0.0,1534650,290800
15-01: 10:26,64.65,35300,2677650,16500,-0.1999999999999886,SB,196.5,10700.0,443900.0,-950.0,3.1500000000000057,SC,-16500.0,-950.0,-17450.0,-1261300,0.0,16500.0,0.0,0.0,0.0,0.0,0.0,-950.0,16500.0,-950.0,1551150,289850
15-01: 10:29,68.0,191000,2653750,-23900,3.3499999999999943,SC,187.25,36200.0,450250.0,6350.0,-9.25,SB,23900.0,6350.0,30250.0,-1231050,0.0,0.0,0.0,-23900.0,0.0,6350.0,0.0,0.0,-23900.0,6350.0,1527250,296200
15-01: 10:32,72.3,499050,2601400,-52350,4.299999999999997,SC,180.6,64550.0,446500.0,-3750.0,-6.650000000000006,LC,52350.0,-0.0,52350.0,-1178700,0.0,0.0,0.0,-52350.0,0.0,0.0,-3750.0,0.0,-52350.0,0.0,1474900,296200
15-01: 10:35,70.2,159400,2648650,47250,-2.0999999999999943,SB,183.9,20250.0,438000.0,-8500.0,3.300000000000012,SC,-47250.0,-8500.0,-55750.0,-1234450,0.0,47250.0,0.0,0.0,0.0,0.0,0.0,-8500.0,47250.0,-8500.0,1522150,287700
15-01: 10:38,67.15,110400,2696750,48100,-3.049999999999997,SB,187.8,12100.0,437100.0,-900.0,3.9000000000000057,SC,-48100.0,-900.0,-49000.0,-1283450,0.0,48100.0,0.0,0.0,0.0,0.0,0.0,-900.0,48100.0,-900.0,1570250,286800
15-01: 10:41,65.55,144750,2698050,1300,-1.6000000000000083,SB,189.25,23350.0,443150.0,6050.0,1.4499999999999886,LB,-1300.0,0.0,-1300.0,-1284750,0.0,1300.0,0.0,0.0,6050.0,0.0,0.0,0.0,1300.0,0.0,1571550,286800
15-01: 10:44,68.9,97000,2708250,10200,3.3500000000000085,LB,182.85,17400.0,446850.0,3700.0,-6.400000000000006,SB,0.0,3700.0,3700.0,-1281050,10200.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,3700.0,1571550,290500
15-01: 10:47,65.65,80550,2700350,-7900,-3.25,LC,188.2,20500.0,446300.0,-550.0,5.349999999999994,SC,-0.0,-550.0,-550.0,-1281600,0.0,0.0,-7900.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,1571550,289950
15-01: 10:50,68.85,89850,2679700,-20650,3.1999999999999886,SC,181.45,25900.0,454950.0,8650.0,-6.75,SB,20650.0,8650.0,29300.0,-1252300,0.0,0.0,0.0,-20650.0,0.0,8650.0,0.0,0.0,-20650.0,8650.0,1550900,298600
15-01: 10:53,69.1,58800,2680600,900,0.25,LB,180.3,8400.0,462500.0,7550.0,-1.1499999999999773,SB,0.0,7550.0,7550.0,-1244750,900.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,7550.0,1550900,306150
15-01: 10:56,67.95,184550,2725950,45350,-1.1499999999999917,SB,181.1,11550.0,469950.0,7450.0,0.799999999999983,LB,-45350.0,0.0,-45350.0,-1290100,0.0,45350.0,0.0,0.0,7450.0,0.0,0.0,0.0,45350.0,0.0,1596250,306150
15-01: 10:59,72.65,266250,2851750,125800,4.700000000000003,LB,169.75,77500.0,483750.0,13800.0,-11.349999999999994,SB,0.0,13800.0,13800.0,-1276300,125800.0,0.0,0.0,0.0,0.0,13800.0,0.0,0.0,0.0,13800.0,1596250,319950
15-01: 11:02,68.15,189150,2758950,-92800,-4.5,LC,178.5,24300.0,487650.0,3900.0,8.75,LB,-0.0,0.0,0.0,-1276300,0.0,0.0,-92800.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,1596250,319950
15-01: 11:05,69.75,68750,2762450,3500,1.5999999999999943,LB,177.55,14600.0,495350.0,7700.0,-0.9499999999999886,SB,0.0,7700.0,7700.0,-1268600,3500.0,0.0,0.0,0.0,0.0,7700.0,0.0,0.0,0.0,7700.0,1596250,327650
15-01: 11:08,70.75,55800,2752500,-9950,1.0,SC,176.0,32100.0,494950.0,-400.0,-1.5500000000000114,LC,9950.0,-0.0,9950.0,-1258650,0.0,0.0,0.0,-9950.0,0.0,0.0,-400.0,0.0,-9950.0,0.0,1586300,327650
15-01: 11:11,71.5,74150,2745600,-6900,0.75,SC,173.3,6950.0,495100.0,150.0,-2.6999999999999886,SB,6900.0,150.0,7050.0,-1251600,0.0,0.0,0.0,-6900.0,0.0,150.0,0.0,0.0,-6900.0,150.0,1579400,327800
15-01: 11:14,71.35,38350,2753300,7700,-0.1500000000000056,SB,174.1,4550.0,496300.0,1200.0,0.799999999999983,LB,-7700.0,0.0,-7700.0,-1259300,0.0,7700.0,0.0,0.0,1200.0,0.0,0.0,0.0,7700.0,0.0,1587100,327800
15-01: 11:17,73.15,123150,2731500,-21800,1.8000000000000114,SC,170.65,18850.0,500050.0,3750.0,-3.4499999999999886,SB,21800.0,3750.0,25550.0,-1233750,0.0,0.0,0.0,-21800.0,0.0,3750.0,0.0,0.0,-21800.0,3750.0,1565300,331550
15-01: 11:20,74.95,367550,2715300,-16200,1.7999999999999972,SC,169.1,24300.0,522600.0,22550.0,-1.5500000000000114,SB,16200.0,22550.0,38750.0,-1195000,0.0,0.0,0.0,-16200.0,0.0,22550.0,0.0,0.0,-16200.0,22550.0,1549100,354100
15-01: 11:23,78.15,288100,2574450,-140850,3.200000000000003,SC,164.7,58000.0,540350.0,17750.0,-4.400000000000006,SB,140850.0,17750.0,158600.0,-1036400,0.0,0.0,0.0,-140850.0,0.0,17750.0,0.0,0.0,-140850.0,17750.0,1408250,371850
15-01: 11:26,73.5,397450,2562900,-11550,-4.650000000000006,LC,168.75,49650.0,552050.0,11700.0,4.050000000000011,LB,-0.0,0.0,0.0,-1036400,0.0,0.0,-11550.0,0.0,11700.0,0.0,0.0,0.0,0.0,0.0,1408250,371850
15-01: 11:29,76.1,89050,2549750,-13150,2.5999999999999943,SC,165.4,21150.0,565150.0,13100.0,-3.3499999999999943,SB,13150.0,13100.0,26250.0,-1010150,0.0,0.0,0.0,-13150.0,0.0,13100.0,0.0,0.0,-13150.0,13100.0,1395100,384950
15-01: 11:32,72.25,183050,2535100,-14650,-3.8499999999999934,LC,171.35,36850.0,563650.0,-1500.0,5.949999999999989,SC,-0.0,-1500.0,-1500.0,-1011650,0.0,0.0,-14650.0,0.0,0.0,0.0,0.0,-1500.0,0.0,-1500.0,1395100,383450
15-01: 11:35,70.05,235400,2752000,216900,-2.200000000000003,SB,173.6,46950.0,583300.0,19650.0,2.25,LB,-216900.0,0.0,-216900.0,-1228550,0.0,216900.0,0.0,0.0,19650.0,0.0,0.0,0.0,216900.0,0.0,1612000,383450
15-01: 11:38,65.15,250950,2818200,66200,-4.899999999999992,SB,181.0,62500.0,556400.0,-26900.0,7.400000000000006,SC,-66200.0,-26900.0,-93100.0,-1321650,0.0,66200.0,0.0,0.0,0.0,0.0,0.0,-26900.0,66200.0,-26900.0,1678200,356550
15-01: 11:41,68.65,98550,2828800,10600,3.5,LB,175.2,19250.0,563500.0,7100.0,-5.800000000000011,SB,0.0,7100.0,7100.0,-1314550,10600.0,0.0,0.0,0.0,0.0,7100.0,0.0,0.0,0.0,7100.0,1678200,363650
15-01: 11:44,72.9,229500,2760700,-68100,4.25,SC,168.05,21450.0,557850.0,-5650.0,-7.149999999999977,LC,68100.0,-0.0,68100.0,-1246450,0.0,0.0,0.0,-68100.0,0.0,0.0,-5650.0,0.0,-68100.0,0.0,1610100,363650
15-01: 11:47,73.8,112850,2782250,21550,0.8999999999999915,LB,166.85,29650.0,558800.0,950.0,-1.200000000000017,SB,0.0,950.0,950.0,-1245500,21550.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,950.0,1610100,364600
15-01: 11:50,74.6,86200,2747500,-34750,0.7999999999999972,SC,166.75,14000.0,558300.0,-500.0,-0.0999999999999943,LC,34750.0,-0.0,34750.0,-1210750,0.0,0.0,0.0,-34750.0,0.0,0.0,-500.0,0.0,-34750.0,0.0,1575350,364600
15-01: 11:53,74.95,132400,2730400,-17100,0.3500000000000085,SC,164.4,25300.0,577800.0,19500.0,-2.3499999999999943,SB,17100.0,19500.0,36600.0,-1174150,0.0,0.0,0.0,-17100.0,0.0,19500.0,0.0,0.0,-17100.0,19500.0,1558250,384100
15-01: 11:56,72.5,68850,2749600,19200,-2.450000000000003,SB,167.6,21550.0,577300.0,-500.0,3.1999999999999886,SC,-19200.0,-500.0,-19700.0,-1193850,0.0,19200.0,0.0,0.0,0.0,0.0,0.0,-500.0,19200.0,-500.0,1577450,383600
15-01: 11:59,74.65,90250,2754500,4900,2.1500000000000057,LB,162.9,18850.0,586050.0,8750.0,-4.699999999999989,SB,0.0,8750.0,8750.0,-1185100,4900.0,0.0,0.0,0.0,0.0,8750.0,0.0,0.0,0.0,8750.0,1577450,392350
15-01: 12:02,72.25,81850,2768650,14150,-2.4000000000000057,SB,166.35,20000.0,597850.0,11800.0,3.4499999999999886,LB,-14150.0,0.0,-14150.0,-1199250,0.0,14150.0,0.0,0.0,11800.0,0.0,0.0,0.0,14150.0,0.0,1591600,392350
15-01: 12:05,74.25,49750,2761200,-7450,2.0,SC,163.95,16250.0,590300.0,-7550.0,-2.4000000000000057,LC,7450.0,-0.0,7450.0,-1191800,0.0,0.0,0.0,-7450.0,0.0,0.0,-7550.0,0.0,-7450.0,0.0,1584150,392350
15-01: 12:08,76.35,123500,2722200,-39000,2.0999999999999943,SC,159.0,51300.0,597250.0,6950.0,-4.949999999999989,SB,39000.0,6950.0,45950.0,-1145850,0.0,0.0,0.0,-39000.0,0.0,6950.0,0.0,0.0,-39000.0,6950.0,1545150,399300
15-01: 12:11,77.0,62050,2658700,-63500,0.6500000000000057,SC,157.5,18300.0,640950.0,43700.0,-1.5,SB,63500.0,43700.0,107200.0,-1038650,0.0,0.0,0.0,-63500.0,0.0,43700.0,0.0,0.0,-63500.0,43700.0,1481650,443000
15-01: 12:14,74.65,77150,2658400,-300,-2.3499999999999943,LC,160.55,20200.0,645150.0,4200.0,3.050000000000012,LB,-0.0,0.0,0.0,-1038650,0.0,0.0,-300.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,1481650,443000
15-01: 12:17,79.9,624150,2540700,-117700,5.25,SC,153.9,56250.0,665200.0,20050.0,-6.650000000000006,SB,117700.0,20050.0,137750.0,-900900,0.0,0.0,0.0,-117700.0,0.0,20050.0,0.0,0.0,-117700.0,20050.0,1363950,463050
15-01: 12:20,77.5,132400,2502950,-37750,-2.4000000000000057,LC,158.3,23000.0,665450.0,250.0,4.400000000000006,LB,-0.0,0.0,0.0,-900900,0.0,0.0,-37750.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1363950,463050
15-01: 12:23,79.5,234850,2519250,16300,2.0,LB,154.65,29600.0,673650.0,8200.0,-3.6500000000000057,SB,0.0,8200.0,8200.0,-892700,16300.0,0.0,0.0,0.0,0.0,8200.0,0.0,0.0,0.0,8200.0,1363950,471250
15-01: 12:26,79.75,81150,2483300,-35950,0.25,SC,153.5,15900.0,692550.0,18900.0,-1.1500000000000057,SB,35950.0,18900.0,54850.0,-837850,0.0,0.0,0.0,-35950.0,0.0,18900.0,0.0,0.0,-35950.0,18900.0,1328000,490150
15-01: 12:29,79.35,86600,2467900,-15400,-0.4000000000000057,LC,154.45,23600.0,692700.0,150.0,0.9499999999999886,LB,-0.0,0.0,0.0,-837850,0.0,0.0,-15400.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,1328000,490150
15-01: 12:32,77.5,75850,2467550,-350,-1.8499999999999943,LC,158.7,21400.0,703900.0,11200.0,4.25,LB,-0.0,0.0,0.0,-837850,0.0,0.0,-350.0,0.0,11200.0,0.0,0.0,0.0,0.0,0.0,1328000,490150
15-01: 12:35,76.55,48950,2473150,5600,-0.9500000000000028,SB,159.6,10350.0,713550.0,9650.0,0.9000000000000057,LB,-5600.0,0.0,-5600.0,-843450,0.0,5600.0,0.0,0.0,9650.0,0.0,0.0,0.0,5600.0,0.0,1333600,490150
15-01: 12:38,76.2,109700,2443650,-29500,-0.3499999999999943,LC,157.35,29100.0,711750.0,-1800.0,-2.25,LC,-0.0,-0.0,-0.0,-843450,0.0,0.0,-29500.0,0.0,0.0,0.0,-1800.0,0.0,0.0,0.0,1333600,490150
15-01: 12:41,77.0,91950,2406900,-36750,0.7999999999999972,SC,156.0,14050.0,720750.0,9000.0,-1.3499999999999943,SB,36750.0,9000.0,45750.0,-797700,0.0,0.0,0.0,-36750.0,0.0,9000.0,0.0,0.0,-36750.0,9000.0,1296850,499150
15-01: 12:44,77.65,52100,2409250,2350,0.6500000000000057,LB,154.6,20450.0,724850.0,4100.0,-1.4000000000000057,SB,0.0,4100.0,4100.0,-793600,2350.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,4100.0,1296850,503250
15-01: 12:47,77.65,48750,2402250,-7000,0.0,0,156.1,12100.0,721500.0,-3350.0,1.5,SC,0.0,-3350.0,-3350.0,-796950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3350.0,0.0,-3350.0,1296850,499900
15-01: 12:50,76.5,149000,2541500,139250,-1.1500000000000057,SB,156.7,11500.0,725850.0,4350.0,0.5999999999999943,LB,-139250.0,0.0,-139250.0,-936200,0.0,139250.0,0.0,0.0,4350.0,0.0,0.0,0.0,139250.0,0.0,1436100,499900
15-01: 12:53,74.4,148450,2591300,49800,-2.0999999999999943,SB,158.7,13550.0,729350.0,3500.0,2.0,LB,-49800.0,0.0,-49800.0,-986000,0.0,49800.0,0.0,0.0,3500.0,0.0,0.0,0.0,49800.0,0.0,1485900,499900
15-01: 12:56,76.5,40700,2894150,302850,2.0999999999999943,LB,155.6,5050.0,735900.0,6550.0,-3.0999999999999943,SB,0.0,6550.0,6550.0,-979450,302850.0,0.0,0.0,0.0,0.0,6550.0,0.0,0.0,0.0,6550.0,1485900,506450
15-01: 12:59,78.4,80500,2891700,-2450,1.9000000000000057,SC,153.35,5350.0,743100.0,7200.0,-2.25,SB,2450.0,7200.0,9650.0,-969800,0.0,0.0,0.0,-2450.0,0.0,7200.0,0.0,0.0,-2450.0,7200.0,1483450,513650
15-01: 13:02,78.5,67400,2900050,8350,0.0999999999999943,LB,152.2,8450.0,747050.0,3950.0,-1.1500000000000057,SB,0.0,3950.0,3950.0,-965850,8350.0,0.0,0.0,0.0,0.0,3950.0,0.0,0.0,0.0,3950.0,1483450,517600
15-01: 13:05,75.15,89200,2893100,-6950,-3.3499999999999943,LC,156.9,33000.0,746250.0,-800.0,4.700000000000017,SC,-0.0,-800.0,-800.0,-966650,0.0,0.0,-6950.0,0.0,0.0,0.0,0.0,-800.0,0.0,-800.0,1483450,516800
15-01: 13:08,75.85,188000,2820000,-73100,0.6999999999999886,SC,157.65,34100.0,752650.0,6400.0,0.75,LB,73100.0,0.0,73100.0,-893550,0.0,0.0,0.0,-73100.0,6400.0,0.0,0.0,0.0,-73100.0,0.0,1410350,516800
15-01: 13:11,77.5,59250,2809550,-10450,1.6500000000000057,SC,153.9,11300.0,752100.0,-550.0,-3.75,LC,10450.0,-0.0,10450.0,-883100,0.0,0.0,0.0,-10450.0,0.0,0.0,-550.0,0.0,-10450.0,0.0,1399900,516800
15-01: 13:14,78.35,92150,2781100,-28450,0.8499999999999943,SC,151.0,18100.0,763700.0,11600.0,-2.9000000000000057,SB,28450.0,11600.0,40050.0,-843050,0.0,0.0,0.0,-28450.0,0.0,11600.0,0.0,0.0,-28450.0,11600.0,1371450,528400
15-01: 13:17,79.3,57250,2774800,-6300,0.9500000000000028,SC,149.85,15000.0,763700.0,0.0,-1.1500000000000057,0,6300.0,0.0,6300.0,-836750,0.0,0.0,0.0,-6300.0,0.0,0.0,0.0,0.0,-6300.0,0.0,1365150,528400
15-01: 13:18,82.35,287600,2774800,0,3.049999999999997,0,144.35,127250.0,769250.0,5550.0,-5.5,SB,0.0,5550.0,5550.0,-831200,0.0,0.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,5550.0,1365150,533950
15-01: 13:20,79.85,106650,2765800,-9000,-2.5,LC,149.65,30150.0,769250.0,0.0,5.300000000000011,0,-0.0,0.0,0.0,-831200,0.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365150,533950
15-01: 13:21,78.0,116150,2765800,0,-1.8499999999999943,0,152.2,24000.0,798650.0,29400.0,2.549999999999983,LB,0.0,0.0,0.0,-831200,0.0,0.0,0.0,0.0,29400.0,0.0,0.0,0.0,0.0,0.0,1365150,533950
15-01: 13:23,78.3,41800,2792250,26450,0.2999999999999971,LB,152.05,21000.0,798650.0,0.0,-0.1499999999999772,0,0.0,0.0,0.0,-831200,26450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365150,533950
15-01: 13:24,77.45,42550,2792250,0,-0.8499999999999943,0,154.25,20750.0,795200.0,-3450.0,2.1999999999999886,SC,0.0,-3450.0,-3450.0,-834650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3450.0,0.0,-3450.0,1365150,530500
