Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
08-02: 14:56,180.6,16550.0,663650.0,6250.0,-4.400000000000006,SB,176.5,19800.0,588250.0,-10450,6.949999999999989,SC,-6250.0,-10450.0,-16700.0,26050,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,-10450.0,6250.0,-10450.0,348600,374650
08-02: 14:59,175.35,34600.0,662600.0,-1050.0,-5.25,LC,185.0,50650.0,566950.0,-21300,8.5,SC,-0.0,-21300.0,-21300.0,4750,0.0,0.0,-1050.0,0.0,0.0,0.0,0.0,-21300.0,0.0,-21300.0,348600,353350
08-02: 15:02,172.5,42400.0,674150.0,11550.0,-2.8499999999999943,SB,192.8,58650.0,620250.0,53300,7.800000000000011,LB,-11550.0,0.0,-11550.0,-6800,0.0,11550.0,0.0,0.0,53300.0,0.0,0.0,0.0,11550.0,0.0,360150,353350
08-02: 15:05,187.0,75850.0,683300.0,9150.0,14.5,LB,167.75,55900.0,630750.0,10500,-25.05000000000001,SB,0.0,10500.0,10500.0,3700,9150.0,0.0,0.0,0.0,0.0,10500.0,0.0,0.0,0.0,10500.0,360150,363850
08-02: 15:08,195.5,60000.0,703100.0,19800.0,8.5,LB,157.4,42600.0,613700.0,-17050,-10.349999999999994,LC,0.0,-0.0,0.0,3700,19800.0,0.0,0.0,0.0,0.0,0.0,-17050.0,0.0,0.0,0.0,360150,363850
08-02: 15:11,192.05,43500.0,684950.0,-18150.0,-3.4499999999999886,LC,162.4,22750.0,610050.0,-3650,5.0,SC,-0.0,-3650.0,-3650.0,50,0.0,0.0,-18150.0,0.0,0.0,0.0,0.0,-3650.0,0.0,-3650.0,360150,360200
08-02: 15:14,192.9,35300.0,684100.0,-850.0,0.8499999999999943,SC,162.3,23150.0,614250.0,4200,-0.0999999999999943,SB,850.0,4200.0,5050.0,5100,0.0,0.0,0.0,-850.0,0.0,4200.0,0.0,0.0,-850.0,4200.0,359300,364400
08-02: 15:17,195.65,24300.0,691450.0,7350.0,2.75,LB,164.45,20950.0,625200.0,10950,2.1499999999999773,LB,0.0,0.0,0.0,5100,7350.0,0.0,0.0,0.0,10950.0,0.0,0.0,0.0,0.0,0.0,359300,364400
08-02: 15:20,195.05,31100.0,683300.0,-8150.0,-0.5999999999999943,LC,163.0,14400.0,641600.0,16400,-1.4499999999999886,SB,-0.0,16400.0,16400.0,21500,0.0,0.0,-8150.0,0.0,0.0,16400.0,0.0,0.0,0.0,16400.0,359300,380800
08-02: 15:23,198.0,36600.0,678100.0,-5200.0,2.9499999999999886,SC,159.6,32400.0,657600.0,16000,-3.4000000000000057,SB,5200.0,16000.0,21200.0,42700,0.0,0.0,0.0,-5200.0,0.0,16000.0,0.0,0.0,-5200.0,16000.0,354100,396800
08-02: 15:26,198.9,45550.0,699700.0,21600.0,0.9000000000000057,LB,159.6,28800.0,692750.0,35150,0.0,0,0.0,0.0,0.0,42700,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354100,396800
08-02: 15:29,199.0,81100.0,710700.0,11000.0,0.0999999999999943,LB,162.0,62400.0,707600.0,14850,2.4000000000000057,LB,0.0,0.0,0.0,42700,11000.0,0.0,0.0,0.0,14850.0,0.0,0.0,0.0,0.0,0.0,354100,396800
09-02: 09:15,172.95,344400.0,713800.0,3100.0,-26.05000000000001,SB,182.25,465100.0,698100.0,-9500,20.25,SC,-3100.0,-9500.0,-12600.0,30100,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,-9500.0,3100.0,-9500.0,357200,387300
09-02: 09:16,167.05,286600.0,873250.0,159450.0,-5.899999999999977,SB,182.05,328950.0,886850.0,188750,-0.1999999999999886,SB,-159450.0,188750.0,29300.0,59400,0.0,159450.0,0.0,0.0,0.0,188750.0,0.0,0.0,159450.0,188750.0,516650,576050
09-02: 09:19,165.9,157700.0,1029850.0,156600.0,-1.1500000000000057,SB,187.25,149300.0,1006600.0,119750,5.199999999999989,LB,-156600.0,0.0,-156600.0,-97200,0.0,156600.0,0.0,0.0,119750.0,0.0,0.0,0.0,156600.0,0.0,673250,576050
09-02: 09:22,187.9,387900.0,1106200.0,76350.0,22.0,LB,163.8,275550.0,1100000.0,93400,-23.44999999999999,SB,0.0,93400.0,93400.0,-3800,76350.0,0.0,0.0,0.0,0.0,93400.0,0.0,0.0,0.0,93400.0,673250,669450
09-02: 09:25,188.85,370950.0,1274850.0,168650.0,0.9499999999999886,LB,166.15,305250.0,1182850.0,82850,2.3499999999999943,LB,0.0,0.0,0.0,-3800,168650.0,0.0,0.0,0.0,82850.0,0.0,0.0,0.0,0.0,0.0,673250,669450
09-02: 09:28,202.05,656050.0,1397400.0,122550.0,13.200000000000015,LB,152.4,337450.0,1298950.0,116100,-13.75,SB,0.0,116100.0,116100.0,112300,122550.0,0.0,0.0,0.0,0.0,116100.0,0.0,0.0,0.0,116100.0,673250,785550
09-02: 09:31,190.6,296600.0,1474400.0,77000.0,-11.450000000000015,SB,158.2,279650.0,1382550.0,83600,5.799999999999983,LB,-77000.0,0.0,-77000.0,35300,0.0,77000.0,0.0,0.0,83600.0,0.0,0.0,0.0,77000.0,0.0,750250,785550
09-02: 09:34,189.9,167100.0,1519800.0,45400.0,-0.6999999999999886,SB,158.6,158050.0,1413350.0,30800,0.4000000000000057,LB,-45400.0,0.0,-45400.0,-10100,0.0,45400.0,0.0,0.0,30800.0,0.0,0.0,0.0,45400.0,0.0,795650,785550
09-02: 09:37,184.65,258400.0,1569650.0,49850.0,-5.25,SB,164.35,255400.0,1461800.0,48450,5.75,LB,-49850.0,0.0,-49850.0,-59950,0.0,49850.0,0.0,0.0,48450.0,0.0,0.0,0.0,49850.0,0.0,845500,785550
09-02: 09:40,179.45,417900.0,1552300.0,-17350.0,-5.200000000000017,LC,172.6,695750.0,1606400.0,144600,8.25,LB,-0.0,0.0,0.0,-59950,0.0,0.0,-17350.0,0.0,144600.0,0.0,0.0,0.0,0.0,0.0,845500,785550
09-02: 09:43,185.75,208350.0,1653300.0,101000.0,6.300000000000011,LB,167.0,287200.0,1755850.0,149450,-5.599999999999994,SB,0.0,149450.0,149450.0,89500,101000.0,0.0,0.0,0.0,0.0,149450.0,0.0,0.0,0.0,149450.0,845500,935000
09-02: 09:46,182.85,185700.0,1756850.0,103550.0,-2.9000000000000057,SB,166.3,187750.0,1815950.0,60100,-0.6999999999999886,SB,-103550.0,60100.0,-43450.0,46050,0.0,103550.0,0.0,0.0,0.0,60100.0,0.0,0.0,103550.0,60100.0,949050,995100
09-02: 09:49,173.75,155600.0,1811050.0,54200.0,-9.099999999999994,SB,177.05,262000.0,1860850.0,44900,10.75,LB,-54200.0,0.0,-54200.0,-8150,0.0,54200.0,0.0,0.0,44900.0,0.0,0.0,0.0,54200.0,0.0,1003250,995100
09-02: 09:52,167.8,220400.0,1867950.0,56900.0,-5.949999999999989,SB,185.0,332900.0,1913100.0,52250,7.949999999999989,LB,-56900.0,0.0,-56900.0,-65050,0.0,56900.0,0.0,0.0,52250.0,0.0,0.0,0.0,56900.0,0.0,1060150,995100
09-02: 09:55,160.25,279700.0,1960850.0,92900.0,-7.550000000000011,SB,196.9,268700.0,1849600.0,-63500,11.900000000000006,SC,-92900.0,-63500.0,-156400.0,-221450,0.0,92900.0,0.0,0.0,0.0,0.0,0.0,-63500.0,92900.0,-63500.0,1153050,931600
09-02: 09:58,158.3,131200.0,2011000.0,50150.0,-1.9499999999999889,SB,199.4,133950.0,1873250.0,23650,2.5,LB,-50150.0,0.0,-50150.0,-271600,0.0,50150.0,0.0,0.0,23650.0,0.0,0.0,0.0,50150.0,0.0,1203200,931600
09-02: 10:01,153.45,386750.0,1973300.0,-37700.0,-4.850000000000023,LC,212.25,561500.0,1734650.0,-138600,12.849999999999994,SC,-0.0,-138600.0,-138600.0,-410200,0.0,0.0,-37700.0,0.0,0.0,0.0,0.0,-138600.0,0.0,-138600.0,1203200,793000
09-02: 10:04,167.85,263350.0,1963600.0,-9700.0,14.400000000000006,SC,185.6,235850.0,1674850.0,-59800,-26.65000000000001,LC,9700.0,-0.0,9700.0,-400500,0.0,0.0,0.0,-9700.0,0.0,0.0,-59800.0,0.0,-9700.0,0.0,1193500,793000
09-02: 10:07,171.1,269200.0,2032450.0,68850.0,3.25,LB,179.3,157200.0,1703300.0,28450,-6.299999999999983,SB,0.0,28450.0,28450.0,-372050,68850.0,0.0,0.0,0.0,0.0,28450.0,0.0,0.0,0.0,28450.0,1193500,821450
09-02: 10:10,177.75,365350.0,2006050.0,-26400.0,6.650000000000006,SC,169.15,312350.0,1723100.0,19800,-10.150000000000006,SB,26400.0,19800.0,46200.0,-325850,0.0,0.0,0.0,-26400.0,0.0,19800.0,0.0,0.0,-26400.0,19800.0,1167100,841250
09-02: 10:13,180.0,117600.0,2011150.0,5100.0,2.25,LB,167.55,119400.0,1709500.0,-13600,-1.5999999999999943,LC,0.0,-0.0,0.0,-325850,5100.0,0.0,0.0,0.0,0.0,0.0,-13600.0,0.0,0.0,0.0,1167100,841250
09-02: 10:16,175.05,238900.0,1973200.0,-37950.0,-4.949999999999989,LC,173.35,278500.0,1771200.0,61700,5.799999999999983,LB,-0.0,0.0,0.0,-325850,0.0,0.0,-37950.0,0.0,61700.0,0.0,0.0,0.0,0.0,0.0,1167100,841250
09-02: 10:19,184.15,158850.0,2013150.0,39950.0,9.099999999999994,LB,164.3,138400.0,1836450.0,65250,-9.049999999999985,SB,0.0,65250.0,65250.0,-260600,39950.0,0.0,0.0,0.0,0.0,65250.0,0.0,0.0,0.0,65250.0,1167100,906500
09-02: 10:22,179.8,104350.0,2034650.0,21500.0,-4.349999999999994,SB,167.25,88100.0,1911100.0,74650,2.9499999999999886,LB,-21500.0,0.0,-21500.0,-282100,0.0,21500.0,0.0,0.0,74650.0,0.0,0.0,0.0,21500.0,0.0,1188600,906500
09-02: 10:25,172.3,221150.0,2079650.0,45000.0,-7.5,SB,176.45,333900.0,1966050.0,54950,9.199999999999989,LB,-45000.0,0.0,-45000.0,-327100,0.0,45000.0,0.0,0.0,54950.0,0.0,0.0,0.0,45000.0,0.0,1233600,906500
09-02: 10:28,171.55,110650.0,2103250.0,23600.0,-0.75,SB,175.95,117450.0,1977600.0,11550,-0.5,SB,-23600.0,11550.0,-12050.0,-339150,0.0,23600.0,0.0,0.0,0.0,11550.0,0.0,0.0,23600.0,11550.0,1257200,918050
09-02: 10:31,165.5,122950.0,2165650.0,62400.0,-6.050000000000011,SB,184.2,201950.0,2071750.0,94150,8.25,LB,-62400.0,0.0,-62400.0,-401550,0.0,62400.0,0.0,0.0,94150.0,0.0,0.0,0.0,62400.0,0.0,1319600,918050
09-02: 10:34,171.9,234750.0,2160150.0,-5500.0,6.400000000000006,SC,174.3,281500.0,2087200.0,15450,-9.899999999999975,SB,5500.0,15450.0,20950.0,-380600,0.0,0.0,0.0,-5500.0,0.0,15450.0,0.0,0.0,-5500.0,15450.0,1314100,933500
09-02: 10:37,164.25,82700.0,2219700.0,59550.0,-7.650000000000006,SB,183.4,99100.0,2118000.0,30800,9.099999999999994,LB,-59550.0,0.0,-59550.0,-440150,0.0,59550.0,0.0,0.0,30800.0,0.0,0.0,0.0,59550.0,0.0,1373650,933500
09-02: 10:40,165.85,95650.0,2245750.0,26050.0,1.5999999999999943,LB,180.05,99500.0,2126100.0,8100,-3.3499999999999943,SB,0.0,8100.0,8100.0,-432050,26050.0,0.0,0.0,0.0,0.0,8100.0,0.0,0.0,0.0,8100.0,1373650,941600
09-02: 10:43,160.5,52500.0,2249600.0,3850.0,-5.349999999999994,SB,185.3,58550.0,2116750.0,-9350,5.25,SC,-3850.0,-9350.0,-13200.0,-445250,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,-9350.0,3850.0,-9350.0,1377500,932250
09-02: 10:46,158.05,181550.0,2252700.0,3100.0,-2.4499999999999886,SB,190.7,233850.0,2140100.0,23350,5.399999999999977,LB,-3100.0,0.0,-3100.0,-448350,0.0,3100.0,0.0,0.0,23350.0,0.0,0.0,0.0,3100.0,0.0,1380600,932250
09-02: 10:49,156.55,113650.0,2222600.0,-30100.0,-1.5,LC,189.7,109600.0,2061400.0,-78700,-1.0,LC,-0.0,-0.0,-0.0,-448350,0.0,0.0,-30100.0,0.0,0.0,0.0,-78700.0,0.0,0.0,0.0,1380600,932250
09-02: 10:52,148.95,119850.0,2216550.0,-6050.0,-7.600000000000023,LC,200.3,145450.0,1984100.0,-77300,10.600000000000025,SC,-0.0,-77300.0,-77300.0,-525650,0.0,0.0,-6050.0,0.0,0.0,0.0,0.0,-77300.0,0.0,-77300.0,1380600,854950
09-02: 10:55,142.95,187150.0,2220500.0,3950.0,-6.0,SB,213.4,238500.0,1929300.0,-54800,13.099999999999994,SC,-3950.0,-54800.0,-58750.0,-584400,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,-54800.0,3950.0,-54800.0,1384550,800150
09-02: 10:58,145.5,107050.0,2210750.0,-9750.0,2.550000000000012,SC,208.25,120200.0,1843250.0,-86050,-5.150000000000006,LC,9750.0,-0.0,9750.0,-574650,0.0,0.0,0.0,-9750.0,0.0,0.0,-86050.0,0.0,-9750.0,0.0,1374800,800150
09-02: 11:01,146.15,125000.0,2236550.0,25800.0,0.6500000000000057,LB,209.75,171950.0,1846300.0,3050,1.5,LB,0.0,0.0,0.0,-574650,25800.0,0.0,0.0,0.0,3050.0,0.0,0.0,0.0,0.0,0.0,1374800,800150
09-02: 11:04,134.65,214750.0,2240700.0,4150.0,-11.5,SB,238.95,353250.0,1798400.0,-47900,29.19999999999999,SC,-4150.0,-47900.0,-52050.0,-626700,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,-47900.0,4150.0,-47900.0,1378950,752250
09-02: 11:07,131.65,155450.0,2181400.0,-59300.0,-3.0,LC,236.2,121850.0,1673650.0,-124750,-2.75,LC,-0.0,-0.0,-0.0,-626700,0.0,0.0,-59300.0,0.0,0.0,0.0,-124750.0,0.0,0.0,0.0,1378950,752250
09-02: 11:10,140.55,105500.0,2198000.0,16600.0,8.900000000000006,LB,215.65,67850.0,1663850.0,-9800,-20.549999999999983,LC,0.0,-0.0,0.0,-626700,16600.0,0.0,0.0,0.0,0.0,0.0,-9800.0,0.0,0.0,0.0,1378950,752250
09-02: 11:13,144.05,162200.0,2213900.0,15900.0,3.5,LB,207.95,144450.0,1669100.0,5250,-7.700000000000017,SB,0.0,5250.0,5250.0,-621450,15900.0,0.0,0.0,0.0,0.0,5250.0,0.0,0.0,0.0,5250.0,1378950,757500
09-02: 11:16,139.15,146550.0,2228100.0,14200.0,-4.900000000000006,SB,213.2,174300.0,1702650.0,33550,5.25,LB,-14200.0,0.0,-14200.0,-635650,0.0,14200.0,0.0,0.0,33550.0,0.0,0.0,0.0,14200.0,0.0,1393150,757500
09-02: 11:19,144.5,67550.0,2213050.0,-15050.0,5.349999999999994,SC,204.3,49500.0,1722250.0,19600,-8.899999999999977,SB,15050.0,19600.0,34650.0,-601000,0.0,0.0,0.0,-15050.0,0.0,19600.0,0.0,0.0,-15050.0,19600.0,1378100,777100
09-02: 11:22,136.75,69800.0,2227550.0,14500.0,-7.75,SB,217.95,59350.0,1728450.0,6200,13.649999999999975,LB,-14500.0,0.0,-14500.0,-615500,0.0,14500.0,0.0,0.0,6200.0,0.0,0.0,0.0,14500.0,0.0,1392600,777100
09-02: 11:25,135.8,50200.0,2237550.0,10000.0,-0.9499999999999886,SB,220.7,57300.0,1712250.0,-16200,2.75,SC,-10000.0,-16200.0,-26200.0,-641700,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,-16200.0,10000.0,-16200.0,1402600,760900
09-02: 11:28,137.0,106000.0,2240950.0,3400.0,1.1999999999999886,LB,218.0,107400.0,1701950.0,-10300,-2.6999999999999886,LC,0.0,-0.0,0.0,-641700,3400.0,0.0,0.0,0.0,0.0,0.0,-10300.0,0.0,0.0,0.0,1402600,760900
09-02: 11:31,140.55,116100.0,2231000.0,-9950.0,3.550000000000012,SC,209.65,106700.0,1698800.0,-3150,-8.349999999999994,LC,9950.0,-0.0,9950.0,-631750,0.0,0.0,0.0,-9950.0,0.0,0.0,-3150.0,0.0,-9950.0,0.0,1392650,760900
09-02: 11:34,145.95,90150.0,2216450.0,-14550.0,5.399999999999977,SC,200.1,79450.0,1699250.0,450,-9.550000000000011,SB,14550.0,450.0,15000.0,-616750,0.0,0.0,0.0,-14550.0,0.0,450.0,0.0,0.0,-14550.0,450.0,1378100,761350
09-02: 11:37,147.15,110850.0,2238550.0,22100.0,1.200000000000017,LB,196.7,51300.0,1699750.0,500,-3.4000000000000057,SB,0.0,500.0,500.0,-616250,22100.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,1378100,761850
09-02: 11:40,164.25,447550.0,2226400.0,-12150.0,17.099999999999994,SC,178.55,142950.0,1710900.0,11150,-18.149999999999977,SB,12150.0,11150.0,23300.0,-592950,0.0,0.0,0.0,-12150.0,0.0,11150.0,0.0,0.0,-12150.0,11150.0,1365950,773000
09-02: 11:43,159.7,213100.0,2222350.0,-4050.0,-4.550000000000011,LC,181.75,144050.0,1805500.0,94600,3.1999999999999886,LB,-0.0,0.0,0.0,-592950,0.0,0.0,-4050.0,0.0,94600.0,0.0,0.0,0.0,0.0,0.0,1365950,773000
09-02: 11:46,160.85,134800.0,2231550.0,9200.0,1.1500000000000057,LB,183.05,86050.0,1832450.0,26950,1.3000000000000114,LB,0.0,0.0,0.0,-592950,9200.0,0.0,0.0,0.0,26950.0,0.0,0.0,0.0,0.0,0.0,1365950,773000
09-02: 11:49,169.85,312650.0,2219350.0,-12200.0,9.0,SC,172.7,79700.0,1850850.0,18400,-10.350000000000025,SB,12200.0,18400.0,30600.0,-562350,0.0,0.0,0.0,-12200.0,0.0,18400.0,0.0,0.0,-12200.0,18400.0,1353750,791400
09-02: 11:52,167.8,114700.0,2216250.0,-3100.0,-2.049999999999983,LC,174.8,76800.0,1909250.0,58400,2.1000000000000227,LB,-0.0,0.0,0.0,-562350,0.0,0.0,-3100.0,0.0,58400.0,0.0,0.0,0.0,0.0,0.0,1353750,791400
09-02: 11:55,165.95,115850.0,2208850.0,-7400.0,-1.8500000000000227,LC,177.7,76450.0,1938800.0,29550,2.8999999999999773,LB,-0.0,0.0,0.0,-562350,0.0,0.0,-7400.0,0.0,29550.0,0.0,0.0,0.0,0.0,0.0,1353750,791400
09-02: 11:58,165.6,127850.0,2233800.0,24950.0,-0.3499999999999943,SB,176.95,60700.0,1952850.0,14050,-0.75,SB,-24950.0,14050.0,-10900.0,-573250,0.0,24950.0,0.0,0.0,0.0,14050.0,0.0,0.0,24950.0,14050.0,1378700,805450
09-02: 12:01,171.4,556350.0,2195250.0,-38550.0,5.800000000000011,SC,170.95,233800.0,1952100.0,-750,-6.0,LC,38550.0,-0.0,38550.0,-534700,0.0,0.0,0.0,-38550.0,0.0,0.0,-750.0,0.0,-38550.0,0.0,1340150,805450
09-02: 12:04,167.2,141300.0,2232900.0,37650.0,-4.200000000000017,SB,174.35,111750.0,1935800.0,-16300,3.4000000000000057,SC,-37650.0,-16300.0,-53950.0,-588650,0.0,37650.0,0.0,0.0,0.0,0.0,0.0,-16300.0,37650.0,-16300.0,1377800,789150
09-02: 12:07,170.0,80500.0,2218450.0,-14450.0,2.800000000000012,SC,172.5,61700.0,1930100.0,-5700,-1.8499999999999943,LC,14450.0,-0.0,14450.0,-574200,0.0,0.0,0.0,-14450.0,0.0,0.0,-5700.0,0.0,-14450.0,0.0,1363350,789150
09-02: 12:10,175.85,311250.0,2223400.0,4950.0,5.849999999999994,LB,165.55,129750.0,1962050.0,31950,-6.949999999999989,SB,0.0,31950.0,31950.0,-542250,4950.0,0.0,0.0,0.0,0.0,31950.0,0.0,0.0,0.0,31950.0,1363350,821100
09-02: 12:13,167.45,179700.0,2220500.0,-2900.0,-8.400000000000006,LC,173.0,164450.0,1959900.0,-2150,7.449999999999989,SC,-0.0,-2150.0,-2150.0,-544400,0.0,0.0,-2900.0,0.0,0.0,0.0,0.0,-2150.0,0.0,-2150.0,1363350,818950
09-02: 12:16,164.55,75900.0,2221900.0,1400.0,-2.8999999999999773,SB,176.85,82000.0,1959100.0,-800,3.8499999999999934,SC,-1400.0,-800.0,-2200.0,-546600,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,-800.0,1400.0,-800.0,1364750,818150
09-02: 12:19,174.5,183800.0,2231300.0,9400.0,9.949999999999989,LB,167.1,118950.0,1959600.0,500,-9.75,SB,0.0,500.0,500.0,-546100,9400.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,1364750,818650
09-02: 12:22,175.4,125150.0,2214700.0,-16600.0,0.9000000000000057,SC,165.1,83650.0,2007250.0,47650,-2.0,SB,16600.0,47650.0,64250.0,-481850,0.0,0.0,0.0,-16600.0,0.0,47650.0,0.0,0.0,-16600.0,47650.0,1348150,866300
09-02: 12:25,175.65,122250.0,2202700.0,-12000.0,0.25,SC,165.55,82700.0,2038000.0,30750,0.450000000000017,LB,12000.0,0.0,12000.0,-469850,0.0,0.0,0.0,-12000.0,30750.0,0.0,0.0,0.0,-12000.0,0.0,1336150,866300
09-02: 12:28,173.2,69750.0,2194650.0,-8050.0,-2.450000000000017,LC,166.2,64900.0,2049900.0,11900,0.6499999999999773,LB,-0.0,0.0,0.0,-469850,0.0,0.0,-8050.0,0.0,11900.0,0.0,0.0,0.0,0.0,0.0,1336150,866300
09-02: 12:31,172.3,393350.0,2175800.0,-18850.0,-0.8999999999999773,LC,164.15,220800.0,2079650.0,29750,-2.049999999999983,SB,-0.0,29750.0,29750.0,-440100,0.0,0.0,-18850.0,0.0,0.0,29750.0,0.0,0.0,0.0,29750.0,1336150,896050
09-02: 12:34,179.05,193200.0,2156850.0,-18950.0,6.75,SC,156.4,149850.0,2111250.0,31600,-7.75,SB,18950.0,31600.0,50550.0,-389550,0.0,0.0,0.0,-18950.0,0.0,31600.0,0.0,0.0,-18950.0,31600.0,1317200,927650
09-02: 12:37,171.2,119900.0,2143800.0,-13050.0,-7.850000000000023,LC,162.8,95700.0,2134650.0,23400,6.400000000000006,LB,-0.0,0.0,0.0,-389550,0.0,0.0,-13050.0,0.0,23400.0,0.0,0.0,0.0,0.0,0.0,1317200,927650
09-02: 12:40,172.0,108600.0,2179300.0,35500.0,0.8000000000000114,LB,162.65,114550.0,2162100.0,27450,-0.1500000000000056,SB,0.0,27450.0,27450.0,-362100,35500.0,0.0,0.0,0.0,0.0,27450.0,0.0,0.0,0.0,27450.0,1317200,955100
09-02: 12:43,176.85,82300.0,2210700.0,31400.0,4.849999999999994,LB,158.85,75400.0,2175850.0,13750,-3.8000000000000114,SB,0.0,13750.0,13750.0,-348350,31400.0,0.0,0.0,0.0,0.0,13750.0,0.0,0.0,0.0,13750.0,1317200,968850
09-02: 12:46,178.45,161150.0,2223650.0,12950.0,1.5999999999999943,LB,157.05,101200.0,2203100.0,27250,-1.799999999999983,SB,0.0,27250.0,27250.0,-321100,12950.0,0.0,0.0,0.0,0.0,27250.0,0.0,0.0,0.0,27250.0,1317200,996100
09-02: 12:49,180.2,247800.0,2183850.0,-39800.0,1.75,SC,153.9,159900.0,2215850.0,12750,-3.1500000000000057,SB,39800.0,12750.0,52550.0,-268550,0.0,0.0,0.0,-39800.0,0.0,12750.0,0.0,0.0,-39800.0,12750.0,1277400,1008850
09-02: 12:52,173.65,103550.0,2096350.0,-87500.0,-6.549999999999983,LC,159.35,117450.0,2208550.0,-7300,5.449999999999989,SC,-0.0,-7300.0,-7300.0,-275850,0.0,0.0,-87500.0,0.0,0.0,0.0,0.0,-7300.0,0.0,-7300.0,1277400,1001550
09-02: 12:55,166.65,180500.0,2112400.0,16050.0,-7.0,SB,165.95,245150.0,2229800.0,21250,6.599999999999994,LB,-16050.0,0.0,-16050.0,-291900,0.0,16050.0,0.0,0.0,21250.0,0.0,0.0,0.0,16050.0,0.0,1293450,1001550
09-02: 12:58,172.45,178900.0,2089800.0,-22600.0,5.799999999999983,SC,159.3,139000.0,2212650.0,-17150,-6.649999999999977,LC,22600.0,-0.0,22600.0,-269300,0.0,0.0,0.0,-22600.0,0.0,0.0,-17150.0,0.0,-22600.0,0.0,1270850,1001550
09-02: 13:01,177.35,83850.0,2101800.0,12000.0,4.900000000000006,LB,154.5,84650.0,2225250.0,12600,-4.800000000000011,SB,0.0,12600.0,12600.0,-256700,12000.0,0.0,0.0,0.0,0.0,12600.0,0.0,0.0,0.0,12600.0,1270850,1014150
09-02: 13:04,175.6,81000.0,2088250.0,-13550.0,-1.75,LC,154.6,109150.0,2249700.0,24450,0.0999999999999943,LB,-0.0,0.0,0.0,-256700,0.0,0.0,-13550.0,0.0,24450.0,0.0,0.0,0.0,0.0,0.0,1270850,1014150
09-02: 13:07,173.5,66450.0,2097250.0,9000.0,-2.0999999999999943,SB,158.15,96850.0,2262550.0,12850,3.550000000000012,LB,-9000.0,0.0,-9000.0,-265700,0.0,9000.0,0.0,0.0,12850.0,0.0,0.0,0.0,9000.0,0.0,1279850,1014150
09-02: 13:10,171.75,102000.0,2089300.0,-7950.0,-1.75,LC,158.8,103750.0,2232450.0,-30100,0.6500000000000057,SC,-0.0,-30100.0,-30100.0,-295800,0.0,0.0,-7950.0,0.0,0.0,0.0,0.0,-30100.0,0.0,-30100.0,1279850,984050
09-02: 13:13,175.0,118550.0,2074150.0,-15150.0,3.25,SC,155.05,109950.0,2224150.0,-8300,-3.75,LC,15150.0,-0.0,15150.0,-280650,0.0,0.0,0.0,-15150.0,0.0,0.0,-8300.0,0.0,-15150.0,0.0,1264700,984050
09-02: 13:16,171.1,80400.0,2075450.0,1300.0,-3.9000000000000057,SB,158.6,95200.0,2214700.0,-9450,3.549999999999983,SC,-1300.0,-9450.0,-10750.0,-291400,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,-9450.0,1300.0,-9450.0,1266000,974600
09-02: 13:19,162.45,142500.0,2098150.0,22700.0,-8.650000000000006,SB,165.5,170250.0,2207200.0,-7500,6.900000000000006,SC,-22700.0,-7500.0,-30200.0,-321600,0.0,22700.0,0.0,0.0,0.0,0.0,0.0,-7500.0,22700.0,-7500.0,1288700,967100
09-02: 13:22,164.4,81900.0,2086500.0,-11650.0,1.950000000000017,SC,166.25,114750.0,2228700.0,21500,0.75,LB,11650.0,0.0,11650.0,-309950,0.0,0.0,0.0,-11650.0,21500.0,0.0,0.0,0.0,-11650.0,0.0,1277050,967100
09-02: 13:25,166.6,76850.0,2088900.0,2400.0,2.1999999999999886,LB,165.05,80600.0,2196700.0,-32000,-1.1999999999999886,LC,0.0,-0.0,0.0,-309950,2400.0,0.0,0.0,0.0,0.0,0.0,-32000.0,0.0,0.0,0.0,1277050,967100
09-02: 13:28,168.3,82250.0,2091950.0,3050.0,1.700000000000017,LB,159.1,111250.0,2159000.0,-37700,-5.950000000000017,LC,0.0,-0.0,0.0,-309950,3050.0,0.0,0.0,0.0,0.0,0.0,-37700.0,0.0,0.0,0.0,1277050,967100
09-02: 13:31,163.5,122500.0,2097250.0,5300.0,-4.800000000000011,SB,164.05,128050.0,2167000.0,8000,4.950000000000017,LB,-5300.0,0.0,-5300.0,-315250,0.0,5300.0,0.0,0.0,8000.0,0.0,0.0,0.0,5300.0,0.0,1282350,967100
