Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
02-02: 09:32,209.4,532850.0,2831600.0,66300.0,13.300000000000011,LB,125.7,359400.0,2912250.0,69650,-3.450000000000003,SB,0.0,69650.0,69650.0,1807400,66300.0,0.0,0.0,0.0,0.0,69650.0,0.0,0.0,0.0,69650.0,891400,2698800
02-02: 09:35,210.95,379150.0,2728800.0,-102800.0,1.549999999999983,SC,122.95,289550.0,3033450.0,121200,-2.75,SB,102800.0,121200.0,224000.0,2031400,0.0,0.0,0.0,-102800.0,0.0,121200.0,0.0,0.0,-102800.0,121200.0,788600,2820000
02-02: 09:38,202.7,262400.0,2689850.0,-38950.0,-8.25,LC,125.8,274950.0,3204500.0,171050,2.8499999999999943,LB,-0.0,0.0,0.0,2031400,0.0,0.0,-38950.0,0.0,171050.0,0.0,0.0,0.0,0.0,0.0,788600,2820000
02-02: 09:41,203.65,475000.0,2750850.0,61000.0,0.950000000000017,LB,125.15,518650.0,3394250.0,189750,-0.6499999999999915,SB,0.0,189750.0,189750.0,2221150,61000.0,0.0,0.0,0.0,0.0,189750.0,0.0,0.0,0.0,189750.0,788600,3009750
02-02: 09:44,210.6,217650.0,2784200.0,33350.0,6.949999999999989,LB,121.05,233000.0,3740000.0,345750,-4.1000000000000085,SB,0.0,345750.0,345750.0,2566900,33350.0,0.0,0.0,0.0,0.0,345750.0,0.0,0.0,0.0,345750.0,788600,3355500
02-02: 09:47,207.6,173100.0,2926750.0,142550.0,-3.0,SB,123.35,273850.0,3967750.0,227750,2.299999999999997,LB,-142550.0,0.0,-142550.0,2424350,0.0,142550.0,0.0,0.0,227750.0,0.0,0.0,0.0,142550.0,0.0,931150,3355500
02-02: 09:50,210.15,319150.0,2992650.0,65900.0,2.550000000000012,LB,119.6,454150.0,4194950.0,227200,-3.75,SB,0.0,227200.0,227200.0,2651550,65900.0,0.0,0.0,0.0,0.0,227200.0,0.0,0.0,0.0,227200.0,931150,3582700
02-02: 09:53,216.45,497700.0,3038800.0,46150.0,6.299999999999983,LB,115.05,401100.0,4340500.0,145550,-4.549999999999997,SB,0.0,145550.0,145550.0,2797100,46150.0,0.0,0.0,0.0,0.0,145550.0,0.0,0.0,0.0,145550.0,931150,3728250
02-02: 09:56,211.7,274100.0,3051600.0,12800.0,-4.75,SB,119.25,275700.0,4403550.0,63050,4.200000000000003,LB,-12800.0,0.0,-12800.0,2784300,0.0,12800.0,0.0,0.0,63050.0,0.0,0.0,0.0,12800.0,0.0,943950,3728250
02-02: 09:59,209.5,165350.0,3051850.0,250.0,-2.1999999999999886,SB,118.4,208200.0,4499200.0,95650,-0.8499999999999943,SB,-250.0,95650.0,95400.0,2879700,0.0,250.0,0.0,0.0,0.0,95650.0,0.0,0.0,250.0,95650.0,944200,3823900
02-02: 10:02,215.15,146650.0,3071400.0,19550.0,5.650000000000006,LB,113.4,184650.0,4599650.0,100450,-5.0,SB,0.0,100450.0,100450.0,2980150,19550.0,0.0,0.0,0.0,0.0,100450.0,0.0,0.0,0.0,100450.0,944200,3924350
02-02: 10:05,220.3,396500.0,3078100.0,6700.0,5.150000000000006,LB,110.55,329300.0,4677050.0,77400,-2.8500000000000085,SB,0.0,77400.0,77400.0,3057550,6700.0,0.0,0.0,0.0,0.0,77400.0,0.0,0.0,0.0,77400.0,944200,4001750
02-02: 10:08,215.55,101600.0,3080550.0,2450.0,-4.75,SB,113.0,113050.0,4730250.0,53200,2.450000000000003,LB,-2450.0,0.0,-2450.0,3055100,0.0,2450.0,0.0,0.0,53200.0,0.0,0.0,0.0,2450.0,0.0,946650,4001750
02-02: 10:11,221.65,136000.0,2974300.0,-106250.0,6.099999999999994,SC,110.65,172650.0,4645700.0,-84550,-2.3499999999999943,LC,106250.0,-0.0,106250.0,3161350,0.0,0.0,0.0,-106250.0,0.0,0.0,-84550.0,0.0,-106250.0,0.0,840400,4001750
02-02: 10:14,218.15,168800.0,2992250.0,17950.0,-3.5,SB,112.6,189550.0,4687850.0,42150,1.9499999999999889,LB,-17950.0,0.0,-17950.0,3143400,0.0,17950.0,0.0,0.0,42150.0,0.0,0.0,0.0,17950.0,0.0,858350,4001750
02-02: 10:17,215.15,83850.0,3016600.0,24350.0,-3.0,SB,113.25,99250.0,4719900.0,32050,0.6500000000000057,LB,-24350.0,0.0,-24350.0,3119050,0.0,24350.0,0.0,0.0,32050.0,0.0,0.0,0.0,24350.0,0.0,882700,4001750
02-02: 10:20,209.95,154550.0,3042100.0,25500.0,-5.200000000000017,SB,117.15,217200.0,4702150.0,-17750,3.9000000000000057,SC,-25500.0,-17750.0,-43250.0,3075800,0.0,25500.0,0.0,0.0,0.0,0.0,0.0,-17750.0,25500.0,-17750.0,908200,3984000
02-02: 10:23,212.2,202750.0,3089700.0,47600.0,2.25,LB,114.15,186050.0,4709150.0,7000,-3.0,SB,0.0,7000.0,7000.0,3082800,47600.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,7000.0,908200,3991000
02-02: 10:26,218.1,208700.0,3075500.0,-14200.0,5.900000000000006,SC,110.4,205050.0,4712650.0,3500,-3.75,SB,14200.0,3500.0,17700.0,3100500,0.0,0.0,0.0,-14200.0,0.0,3500.0,0.0,0.0,-14200.0,3500.0,894000,3994500
02-02: 10:29,218.95,254850.0,3054900.0,-20600.0,0.8499999999999943,SC,109.5,258950.0,4834450.0,121800,-0.9000000000000057,SB,20600.0,121800.0,142400.0,3242900,0.0,0.0,0.0,-20600.0,0.0,121800.0,0.0,0.0,-20600.0,121800.0,873400,4116300
02-02: 10:32,214.0,101400.0,3053200.0,-1700.0,-4.949999999999989,LC,112.15,138700.0,4889800.0,55350,2.6500000000000057,LB,-0.0,0.0,0.0,3242900,0.0,0.0,-1700.0,0.0,55350.0,0.0,0.0,0.0,0.0,0.0,873400,4116300
02-02: 10:35,213.05,196500.0,3115350.0,62150.0,-0.9499999999999886,SB,112.6,236450.0,4947100.0,57300,0.4499999999999886,LB,-62150.0,0.0,-62150.0,3180750,0.0,62150.0,0.0,0.0,57300.0,0.0,0.0,0.0,62150.0,0.0,935550,4116300
02-02: 10:38,208.85,127650.0,3187150.0,71800.0,-4.200000000000017,SB,115.3,134050.0,4965350.0,18250,2.700000000000003,LB,-71800.0,0.0,-71800.0,3108950,0.0,71800.0,0.0,0.0,18250.0,0.0,0.0,0.0,71800.0,0.0,1007350,4116300
02-02: 10:41,204.45,231650.0,3169700.0,-17450.0,-4.400000000000006,LC,117.45,335800.0,4907950.0,-57400,2.1500000000000057,SC,-0.0,-57400.0,-57400.0,3051550,0.0,0.0,-17450.0,0.0,0.0,0.0,0.0,-57400.0,0.0,-57400.0,1007350,4058900
02-02: 10:44,203.45,131750.0,3187950.0,18250.0,-1.0,SB,116.85,161600.0,4892600.0,-15350,-0.6000000000000085,LC,-18250.0,-0.0,-18250.0,3033300,0.0,18250.0,0.0,0.0,0.0,0.0,-15350.0,0.0,18250.0,0.0,1025600,4058900
02-02: 10:47,204.6,116400.0,3220800.0,32850.0,1.1500000000000057,LB,115.3,192050.0,4926700.0,34100,-1.5499999999999972,SB,0.0,34100.0,34100.0,3067400,32850.0,0.0,0.0,0.0,0.0,34100.0,0.0,0.0,0.0,34100.0,1025600,4093000
02-02: 10:50,203.6,88500.0,3211100.0,-9700.0,-1.0,LC,116.5,117450.0,4933550.0,6850,1.2000000000000028,LB,-0.0,0.0,0.0,3067400,0.0,0.0,-9700.0,0.0,6850.0,0.0,0.0,0.0,0.0,0.0,1025600,4093000
02-02: 10:53,204.15,119950.0,3221950.0,10850.0,0.5500000000000114,LB,114.55,132850.0,4911400.0,-22150,-1.9500000000000028,LC,0.0,-0.0,0.0,3067400,10850.0,0.0,0.0,0.0,0.0,0.0,-22150.0,0.0,0.0,0.0,1025600,4093000
02-02: 10:56,209.15,127050.0,3160950.0,-61000.0,5.0,SC,111.2,158150.0,4982250.0,70850,-3.3499999999999943,SB,61000.0,70850.0,131850.0,3199250,0.0,0.0,0.0,-61000.0,0.0,70850.0,0.0,0.0,-61000.0,70850.0,964600,4163850
02-02: 10:59,217.0,208950.0,3158850.0,-2100.0,7.849999999999994,SC,107.4,160500.0,5010600.0,28350,-3.799999999999997,SB,2100.0,28350.0,30450.0,3229700,0.0,0.0,0.0,-2100.0,0.0,28350.0,0.0,0.0,-2100.0,28350.0,962500,4192200
02-02: 11:02,218.8,127450.0,3140000.0,-18850.0,1.8000000000000114,SC,107.4,148650.0,5108200.0,97600,0.0,0,18850.0,0.0,18850.0,3248550,0.0,0.0,0.0,-18850.0,0.0,0.0,0.0,0.0,-18850.0,0.0,943650,4192200
02-02: 11:05,223.6,282300.0,3171200.0,31200.0,4.799999999999983,LB,105.55,247250.0,5220250.0,112050,-1.8500000000000083,SB,0.0,112050.0,112050.0,3360600,31200.0,0.0,0.0,0.0,0.0,112050.0,0.0,0.0,0.0,112050.0,943650,4304250
02-02: 11:08,219.75,150550.0,3182600.0,11400.0,-3.8499999999999934,SB,107.2,115050.0,5237700.0,17450,1.6500000000000057,LB,-11400.0,0.0,-11400.0,3349200,0.0,11400.0,0.0,0.0,17450.0,0.0,0.0,0.0,11400.0,0.0,955050,4304250
02-02: 11:11,222.75,109400.0,3147250.0,-35350.0,3.0,SC,106.25,129100.0,5256000.0,18300,-0.9500000000000028,SB,35350.0,18300.0,53650.0,3402850,0.0,0.0,0.0,-35350.0,0.0,18300.0,0.0,0.0,-35350.0,18300.0,919700,4322550
02-02: 11:14,242.85,720050.0,3017650.0,-129600.0,20.099999999999994,SC,98.25,650400.0,5233550.0,-22450,-8.0,LC,129600.0,-0.0,129600.0,3532450,0.0,0.0,0.0,-129600.0,0.0,0.0,-22450.0,0.0,-129600.0,0.0,790100,4322550
02-02: 11:17,276.95,327050.0,2813800.0,-203850.0,34.099999999999994,SC,92.6,341150.0,5310550.0,77000,-5.650000000000006,SB,203850.0,77000.0,280850.0,3813300,0.0,0.0,0.0,-203850.0,0.0,77000.0,0.0,0.0,-203850.0,77000.0,586250,4399550
02-02: 11:20,277.05,226500.0,2724650.0,-89150.0,0.1000000000000227,SC,91.0,392800.0,5504900.0,194350,-1.5999999999999943,SB,89150.0,194350.0,283500.0,4096800,0.0,0.0,0.0,-89150.0,0.0,194350.0,0.0,0.0,-89150.0,194350.0,497100,4593900
02-02: 11:23,280.2,128550.0,2692100.0,-32550.0,3.1499999999999773,SC,90.15,189550.0,5559900.0,55000,-0.8499999999999943,SB,32550.0,55000.0,87550.0,4184350,0.0,0.0,0.0,-32550.0,0.0,55000.0,0.0,0.0,-32550.0,55000.0,464550,4648900
02-02: 11:26,279.15,114700.0,2663300.0,-28800.0,-1.0500000000000114,LC,91.05,241500.0,5642150.0,82250,0.8999999999999915,LB,-0.0,0.0,0.0,4184350,0.0,0.0,-28800.0,0.0,82250.0,0.0,0.0,0.0,0.0,0.0,464550,4648900
02-02: 11:29,282.5,51450.0,2646500.0,-16800.0,3.3500000000000227,SC,90.6,112300.0,5682850.0,40700,-0.4500000000000028,SB,16800.0,40700.0,57500.0,4241850,0.0,0.0,0.0,-16800.0,0.0,40700.0,0.0,0.0,-16800.0,40700.0,447750,4689600
02-02: 11:32,293.1,130800.0,2571350.0,-75150.0,10.600000000000025,SC,88.15,398800.0,5671700.0,-11150,-2.4499999999999886,LC,75150.0,-0.0,75150.0,4317000,0.0,0.0,0.0,-75150.0,0.0,0.0,-11150.0,0.0,-75150.0,0.0,372600,4689600
02-02: 11:35,294.8,109350.0,2540500.0,-30850.0,1.6999999999999886,SC,87.2,301300.0,5692000.0,20300,-0.9500000000000028,SB,30850.0,20300.0,51150.0,4368150,0.0,0.0,0.0,-30850.0,0.0,20300.0,0.0,0.0,-30850.0,20300.0,341750,4709900
02-02: 11:38,311.65,174250.0,2509450.0,-31050.0,16.849999999999966,SC,84.1,292750.0,5671900.0,-20100,-3.1000000000000085,LC,31050.0,-0.0,31050.0,4399200,0.0,0.0,0.0,-31050.0,0.0,0.0,-20100.0,0.0,-31050.0,0.0,310700,4709900
02-02: 11:41,329.2,180550.0,2481050.0,-28400.0,17.55000000000001,SC,84.6,327350.0,5629150.0,-42750,0.5,SC,28400.0,-42750.0,-14350.0,4384850,0.0,0.0,0.0,-28400.0,0.0,0.0,0.0,-42750.0,-28400.0,-42750.0,282300,4667150
02-02: 11:44,306.8,115700.0,2372900.0,-108150.0,-22.399999999999977,LC,87.4,271650.0,5642950.0,13800,2.800000000000012,LB,-0.0,0.0,0.0,4384850,0.0,0.0,-108150.0,0.0,13800.0,0.0,0.0,0.0,0.0,0.0,282300,4667150
02-02: 11:47,310.6,80700.0,2358700.0,-14200.0,3.8000000000000114,SC,86.1,160600.0,5667900.0,24950,-1.3000000000000114,SB,14200.0,24950.0,39150.0,4424000,0.0,0.0,0.0,-14200.0,0.0,24950.0,0.0,0.0,-14200.0,24950.0,268100,4692100
02-02: 11:50,300.0,108600.0,2354400.0,-4300.0,-10.600000000000025,LC,87.1,192500.0,5696900.0,29000,1.0,LB,-0.0,0.0,0.0,4424000,0.0,0.0,-4300.0,0.0,29000.0,0.0,0.0,0.0,0.0,0.0,268100,4692100
02-02: 11:53,285.75,60050.0,2332950.0,-21450.0,-14.25,LC,89.75,97200.0,5704650.0,7750,2.6500000000000057,LB,-0.0,0.0,0.0,4424000,0.0,0.0,-21450.0,0.0,7750.0,0.0,0.0,0.0,0.0,0.0,268100,4692100
02-02: 11:56,305.9,87050.0,2326300.0,-6650.0,20.149999999999977,SC,85.0,225900.0,5737750.0,33100,-4.75,SB,6650.0,33100.0,39750.0,4463750,0.0,0.0,0.0,-6650.0,0.0,33100.0,0.0,0.0,-6650.0,33100.0,261450,4725200
02-02: 11:59,312.4,63250.0,2314200.0,-12100.0,6.5,SC,81.2,191300.0,5741900.0,4150,-3.799999999999997,SB,12100.0,4150.0,16250.0,4480000,0.0,0.0,0.0,-12100.0,0.0,4150.0,0.0,0.0,-12100.0,4150.0,249350,4729350
02-02: 12:02,317.8,49750.0,2305150.0,-9050.0,5.400000000000034,SC,78.95,129600.0,5707100.0,-34800,-2.25,LC,9050.0,-0.0,9050.0,4489050,0.0,0.0,0.0,-9050.0,0.0,0.0,-34800.0,0.0,-9050.0,0.0,240300,4729350
02-02: 12:05,309.25,49300.0,2293200.0,-11950.0,-8.550000000000011,LC,81.6,83800.0,5698200.0,-8900,2.6499999999999915,SC,-0.0,-8900.0,-8900.0,4480150,0.0,0.0,-11950.0,0.0,0.0,0.0,0.0,-8900.0,0.0,-8900.0,240300,4720450
02-02: 12:08,300.05,46650.0,2282650.0,-10550.0,-9.199999999999989,LC,85.05,204450.0,5727850.0,29650,3.450000000000003,LB,-0.0,0.0,0.0,4480150,0.0,0.0,-10550.0,0.0,29650.0,0.0,0.0,0.0,0.0,0.0,240300,4720450
02-02: 12:11,292.1,63950.0,2278650.0,-4000.0,-7.949999999999989,LC,86.4,161300.0,5712550.0,-15300,1.3500000000000083,SC,-0.0,-15300.0,-15300.0,4464850,0.0,0.0,-4000.0,0.0,0.0,0.0,0.0,-15300.0,0.0,-15300.0,240300,4705150
02-02: 12:14,286.6,107550.0,2257150.0,-21500.0,-5.5,LC,87.5,212200.0,5649300.0,-63250,1.0999999999999943,SC,-0.0,-63250.0,-63250.0,4401600,0.0,0.0,-21500.0,0.0,0.0,0.0,0.0,-63250.0,0.0,-63250.0,240300,4641900
02-02: 12:17,286.4,62300.0,2241000.0,-16150.0,-0.2000000000000454,LC,87.3,104150.0,5642400.0,-6900,-0.2000000000000028,LC,-0.0,-0.0,-0.0,4401600,0.0,0.0,-16150.0,0.0,0.0,0.0,-6900.0,0.0,0.0,0.0,240300,4641900
02-02: 12:20,288.5,26750.0,2220300.0,-20700.0,2.1000000000000227,SC,87.45,85450.0,5624950.0,-17450,0.1500000000000056,SC,20700.0,-17450.0,3250.0,4404850,0.0,0.0,0.0,-20700.0,0.0,0.0,0.0,-17450.0,-20700.0,-17450.0,219600,4624450
02-02: 12:23,280.9,67750.0,2207850.0,-12450.0,-7.600000000000023,LC,88.7,158500.0,5559250.0,-65700,1.25,SC,-0.0,-65700.0,-65700.0,4339150,0.0,0.0,-12450.0,0.0,0.0,0.0,0.0,-65700.0,0.0,-65700.0,219600,4558750
02-02: 12:26,264.55,76950.0,2133750.0,-74100.0,-16.349999999999966,LC,92.2,211700.0,5486000.0,-73250,3.5,SC,-0.0,-73250.0,-73250.0,4265900,0.0,0.0,-74100.0,0.0,0.0,0.0,0.0,-73250.0,0.0,-73250.0,219600,4485500
02-02: 12:29,223.05,301750.0,2109850.0,-23900.0,-41.5,LC,108.65,1231100.0,5093850.0,-392150,16.450000000000003,SC,-0.0,-392150.0,-392150.0,3873750,0.0,0.0,-23900.0,0.0,0.0,0.0,0.0,-392150.0,0.0,-392150.0,219600,4093350
02-02: 12:32,184.8,580200.0,2288650.0,178800.0,-38.25,SB,136.7,1572250.0,4117150.0,-976700,28.049999999999983,SC,-178800.0,-976700.0,-1155500.0,2718250,0.0,178800.0,0.0,0.0,0.0,0.0,0.0,-976700.0,178800.0,-976700.0,398400,3116650
02-02: 12:35,164.5,711650.0,2346650.0,58000.0,-20.30000000000001,SB,150.3,1680450.0,3878100.0,-239050,13.600000000000025,SC,-58000.0,-239050.0,-297050.0,2421200,0.0,58000.0,0.0,0.0,0.0,0.0,0.0,-239050.0,58000.0,-239050.0,456400,2877600
02-02: 12:38,173.5,488200.0,2560350.0,213700.0,9.0,LB,141.3,578950.0,3585100.0,-293000,-9.0,LC,0.0,-0.0,0.0,2421200,213700.0,0.0,0.0,0.0,0.0,0.0,-293000.0,0.0,0.0,0.0,456400,2877600
02-02: 12:41,192.45,504500.0,2533550.0,-26800.0,18.94999999999999,SC,129.95,581600.0,3395850.0,-189250,-11.350000000000025,LC,26800.0,-0.0,26800.0,2448000,0.0,0.0,0.0,-26800.0,0.0,0.0,-189250.0,0.0,-26800.0,0.0,429600,2877600
02-02: 12:44,198.9,341900.0,2540950.0,7400.0,6.450000000000017,LB,125.4,346400.0,3570400.0,174550,-4.549999999999983,SB,0.0,174550.0,174550.0,2622550,7400.0,0.0,0.0,0.0,0.0,174550.0,0.0,0.0,0.0,174550.0,429600,3052150
02-02: 12:47,183.95,452050.0,2583200.0,42250.0,-14.950000000000015,SB,141.15,733750.0,3699250.0,128850,15.75,LB,-42250.0,0.0,-42250.0,2580300,0.0,42250.0,0.0,0.0,128850.0,0.0,0.0,0.0,42250.0,0.0,471850,3052150
02-02: 12:50,177.25,452650.0,2756550.0,173350.0,-6.699999999999989,SB,150.05,1011950.0,3815000.0,115750,8.900000000000006,LB,-173350.0,0.0,-173350.0,2406950,0.0,173350.0,0.0,0.0,115750.0,0.0,0.0,0.0,173350.0,0.0,645200,3052150
02-02: 12:53,183.1,332200.0,2815650.0,59100.0,5.849999999999994,LB,139.6,298750.0,3753000.0,-62000,-10.450000000000015,LC,0.0,-0.0,0.0,2406950,59100.0,0.0,0.0,0.0,0.0,0.0,-62000.0,0.0,0.0,0.0,645200,3052150
02-02: 12:56,187.2,280400.0,2880450.0,64800.0,4.099999999999994,LB,136.6,340700.0,3800600.0,47600,-3.0,SB,0.0,47600.0,47600.0,2454550,64800.0,0.0,0.0,0.0,0.0,47600.0,0.0,0.0,0.0,47600.0,645200,3099750
02-02: 12:59,180.35,187750.0,2838550.0,-41900.0,-6.849999999999994,LC,141.75,339550.0,3845750.0,45150,5.150000000000006,LB,-0.0,0.0,0.0,2454550,0.0,0.0,-41900.0,0.0,45150.0,0.0,0.0,0.0,0.0,0.0,645200,3099750
02-02: 13:02,188.3,238950.0,2903650.0,65100.0,7.950000000000017,LB,134.85,214000.0,3921550.0,75800,-6.900000000000006,SB,0.0,75800.0,75800.0,2530350,65100.0,0.0,0.0,0.0,0.0,75800.0,0.0,0.0,0.0,75800.0,645200,3175550
02-02: 13:05,182.4,194700.0,2918950.0,15300.0,-5.900000000000006,SB,139.85,234200.0,3928450.0,6900,5.0,LB,-15300.0,0.0,-15300.0,2515050,0.0,15300.0,0.0,0.0,6900.0,0.0,0.0,0.0,15300.0,0.0,660500,3175550
02-02: 13:08,185.35,114750.0,2921600.0,2650.0,2.9499999999999886,LB,138.1,163450.0,3955900.0,27450,-1.75,SB,0.0,27450.0,27450.0,2542500,2650.0,0.0,0.0,0.0,0.0,27450.0,0.0,0.0,0.0,27450.0,660500,3203000
02-02: 13:11,180.25,280650.0,2941900.0,20300.0,-5.099999999999994,SB,144.45,416700.0,3921650.0,-34250,6.349999999999994,SC,-20300.0,-34250.0,-54550.0,2487950,0.0,20300.0,0.0,0.0,0.0,0.0,0.0,-34250.0,20300.0,-34250.0,680800,3168750
02-02: 13:14,163.45,454850.0,3038850.0,96950.0,-16.80000000000001,SB,159.55,948600.0,3811350.0,-110300,15.100000000000025,SC,-96950.0,-110300.0,-207250.0,2280700,0.0,96950.0,0.0,0.0,0.0,0.0,0.0,-110300.0,96950.0,-110300.0,777750,3058450
02-02: 13:17,165.6,248350.0,3113350.0,74500.0,2.1500000000000057,LB,157.05,324450.0,3470900.0,-340450,-2.5,LC,0.0,-0.0,0.0,2280700,74500.0,0.0,0.0,0.0,0.0,0.0,-340450.0,0.0,0.0,0.0,777750,3058450
02-02: 13:20,163.35,180100.0,3185450.0,72100.0,-2.25,SB,159.9,332400.0,3494850.0,23950,2.8499999999999943,LB,-72100.0,0.0,-72100.0,2208600,0.0,72100.0,0.0,0.0,23950.0,0.0,0.0,0.0,72100.0,0.0,849850,3058450
02-02: 13:23,161.5,198700.0,3222450.0,37000.0,-1.8499999999999943,SB,165.9,263200.0,3445800.0,-49050,6.0,SC,-37000.0,-49050.0,-86050.0,2122550,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,-49050.0,37000.0,-49050.0,886850,3009400
02-02: 13:26,157.55,402050.0,3297100.0,74650.0,-3.9499999999999886,SB,171.7,647400.0,3295150.0,-150650,5.799999999999983,SC,-74650.0,-150650.0,-225300.0,1897250,0.0,74650.0,0.0,0.0,0.0,0.0,0.0,-150650.0,74650.0,-150650.0,961500,2858750
02-02: 13:29,162.0,288550.0,3352200.0,55100.0,4.449999999999989,LB,164.5,324350.0,3220750.0,-74400,-7.199999999999989,LC,0.0,-0.0,0.0,1897250,55100.0,0.0,0.0,0.0,0.0,0.0,-74400.0,0.0,0.0,0.0,961500,2858750
02-02: 13:32,154.65,203500.0,3397050.0,44850.0,-7.349999999999994,SB,178.65,331900.0,3259700.0,38950,14.150000000000006,LB,-44850.0,0.0,-44850.0,1852400,0.0,44850.0,0.0,0.0,38950.0,0.0,0.0,0.0,44850.0,0.0,1006350,2858750
02-02: 13:35,163.2,218800.0,3422200.0,25150.0,8.549999999999983,LB,162.45,263450.0,3234900.0,-24800,-16.200000000000017,LC,0.0,-0.0,0.0,1852400,25150.0,0.0,0.0,0.0,0.0,0.0,-24800.0,0.0,0.0,0.0,1006350,2858750
02-02: 13:38,168.35,325000.0,3462000.0,39800.0,5.150000000000006,LB,155.0,215950.0,3280150.0,45250,-7.449999999999989,SB,0.0,45250.0,45250.0,1897650,39800.0,0.0,0.0,0.0,0.0,45250.0,0.0,0.0,0.0,45250.0,1006350,2904000
02-02: 13:41,163.05,268400.0,3492150.0,30150.0,-5.299999999999983,SB,161.7,261800.0,3338250.0,58100,6.699999999999989,LB,-30150.0,0.0,-30150.0,1867500,0.0,30150.0,0.0,0.0,58100.0,0.0,0.0,0.0,30150.0,0.0,1036500,2904000
02-02: 13:44,161.45,165600.0,3506650.0,14500.0,-1.6000000000000227,SB,162.8,145200.0,3346150.0,7900,1.1000000000000227,LB,-14500.0,0.0,-14500.0,1853000,0.0,14500.0,0.0,0.0,7900.0,0.0,0.0,0.0,14500.0,0.0,1051000,2904000
02-02: 13:47,164.45,245550.0,3569600.0,62950.0,3.0,LB,159.15,160200.0,3369300.0,23150,-3.6500000000000057,SB,0.0,23150.0,23150.0,1876150,62950.0,0.0,0.0,0.0,0.0,23150.0,0.0,0.0,0.0,23150.0,1051000,2927150
02-02: 13:50,158.05,150750.0,3615050.0,45450.0,-6.399999999999977,SB,165.9,231250.0,3392700.0,23400,6.75,LB,-45450.0,0.0,-45450.0,1830700,0.0,45450.0,0.0,0.0,23400.0,0.0,0.0,0.0,45450.0,0.0,1096450,2927150
02-02: 13:53,168.75,160250.0,3608600.0,-6450.0,10.699999999999989,SC,150.4,160450.0,3415300.0,22600,-15.5,SB,6450.0,22600.0,29050.0,1859750,0.0,0.0,0.0,-6450.0,0.0,22600.0,0.0,0.0,-6450.0,22600.0,1090000,2949750
02-02: 13:56,169.15,308650.0,3618450.0,9850.0,0.4000000000000057,LB,150.5,267900.0,3492250.0,76950,0.0999999999999943,LB,0.0,0.0,0.0,1859750,9850.0,0.0,0.0,0.0,76950.0,0.0,0.0,0.0,0.0,0.0,1090000,2949750
02-02: 13:59,172.8,198500.0,3584050.0,-34400.0,3.6500000000000057,SC,145.1,139450.0,3502550.0,10300,-5.400000000000006,SB,34400.0,10300.0,44700.0,1904450,0.0,0.0,0.0,-34400.0,0.0,10300.0,0.0,0.0,-34400.0,10300.0,1055600,2960050
02-02: 14:02,173.3,486450.0,3592800.0,8750.0,0.5,LB,145.65,373450.0,3532300.0,29750,0.5500000000000114,LB,0.0,0.0,0.0,1904450,8750.0,0.0,0.0,0.0,29750.0,0.0,0.0,0.0,0.0,0.0,1055600,2960050
02-02: 14:05,181.85,347850.0,3575050.0,-17750.0,8.549999999999983,SC,135.05,318650.0,3611100.0,78800,-10.599999999999994,SB,17750.0,78800.0,96550.0,2001000,0.0,0.0,0.0,-17750.0,0.0,78800.0,0.0,0.0,-17750.0,78800.0,1037850,3038850
02-02: 14:08,183.05,192400.0,3580750.0,5700.0,1.200000000000017,LB,132.6,172350.0,3588850.0,-22250,-2.450000000000017,LC,0.0,-0.0,0.0,2001000,5700.0,0.0,0.0,0.0,0.0,0.0,-22250.0,0.0,0.0,0.0,1037850,3038850
02-02: 14:11,178.0,239000.0,3563300.0,-17450.0,-5.050000000000011,LC,138.45,160750.0,3613900.0,25050,5.849999999999994,LB,-0.0,0.0,0.0,2001000,0.0,0.0,-17450.0,0.0,25050.0,0.0,0.0,0.0,0.0,0.0,1037850,3038850
02-02: 14:14,184.3,216200.0,3527750.0,-35550.0,6.300000000000011,SC,133.1,159800.0,3629800.0,15900,-5.349999999999994,SB,35550.0,15900.0,51450.0,2052450,0.0,0.0,0.0,-35550.0,0.0,15900.0,0.0,0.0,-35550.0,15900.0,1002300,3054750
02-02: 14:17,188.2,396200.0,3542950.0,15200.0,3.899999999999977,LB,129.8,266450.0,3637400.0,7600,-3.299999999999983,SB,0.0,7600.0,7600.0,2060050,15200.0,0.0,0.0,0.0,0.0,7600.0,0.0,0.0,0.0,7600.0,1002300,3062350
02-02: 14:20,179.9,236300.0,3529500.0,-13450.0,-8.299999999999983,LC,137.4,245350.0,3695450.0,58050,7.599999999999994,LB,-0.0,0.0,0.0,2060050,0.0,0.0,-13450.0,0.0,58050.0,0.0,0.0,0.0,0.0,0.0,1002300,3062350
02-02: 14:23,178.0,161800.0,3480400.0,-49100.0,-1.9000000000000057,LC,139.8,210800.0,3672950.0,-22500,2.4000000000000057,SC,-0.0,-22500.0,-22500.0,2037550,0.0,0.0,-49100.0,0.0,0.0,0.0,0.0,-22500.0,0.0,-22500.0,1002300,3039850
