Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
07-02: 13:17,230.5,600,135850,200,2.050000000000012,LB,174.85,850.0,194550.0,-400.0,-4.25,LC,0.0,-0.0,0.0,33650,200.0,0.0,0.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,44500,78150
07-02: 13:20,234.35,1400,135500,-350,3.8499999999999934,SC,172.15,350.0,194950.0,400.0,-2.6999999999999886,SB,350.0,400.0,750.0,34400,0.0,0.0,0.0,-350.0,0.0,400.0,0.0,0.0,-350.0,400.0,44150,78550
07-02: 13:23,233.35,300,134650,-850,-1.0,LC,174.05,2900.0,195050.0,100.0,1.9000000000000057,LB,-0.0,0.0,0.0,34400,0.0,0.0,-850.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,44150,78550
07-02: 13:26,227.65,4850,133900,-750,-5.699999999999989,LC,175.5,17350.0,198250.0,3200.0,1.4499999999999886,LB,-0.0,0.0,0.0,34400,0.0,0.0,-750.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,44150,78550
07-02: 13:29,221.6,2950,137050,3150,-6.050000000000011,SB,183.0,5100.0,204950.0,6700.0,7.5,LB,-3150.0,0.0,-3150.0,31250,0.0,3150.0,0.0,0.0,6700.0,0.0,0.0,0.0,3150.0,0.0,47300,78550
07-02: 13:32,231.35,6200,136500,-550,9.75,SC,169.7,9050.0,204600.0,-350.0,-13.300000000000011,LC,550.0,-0.0,550.0,31800,0.0,0.0,0.0,-550.0,0.0,0.0,-350.0,0.0,-550.0,0.0,46750,78550
07-02: 13:35,232.6,2250,136600,100,1.25,LB,169.25,3200.0,200250.0,-4350.0,-0.4499999999999886,LC,0.0,-0.0,0.0,31800,100.0,0.0,0.0,0.0,0.0,0.0,-4350.0,0.0,0.0,0.0,46750,78550
07-02: 13:38,239.25,4550,139050,2450,6.650000000000006,LB,165.4,6450.0,192200.0,-8050.0,-3.8499999999999934,LC,0.0,-0.0,0.0,31800,2450.0,0.0,0.0,0.0,0.0,0.0,-8050.0,0.0,0.0,0.0,46750,78550
07-02: 13:41,255.25,5050,138350,-700,16.0,SC,150.0,12450.0,185050.0,-7150.0,-15.400000000000006,LC,700.0,-0.0,700.0,32500,0.0,0.0,0.0,-700.0,0.0,0.0,-7150.0,0.0,-700.0,0.0,46050,78550
07-02: 13:44,248.55,3700,134050,-4300,-6.699999999999989,LC,151.9,5100.0,184350.0,-700.0,1.9000000000000057,SC,-0.0,-700.0,-700.0,31800,0.0,0.0,-4300.0,0.0,0.0,0.0,0.0,-700.0,0.0,-700.0,46050,77850
07-02: 13:47,234.25,1950,131650,-2400,-14.300000000000011,LC,161.7,4900.0,188900.0,4550.0,9.799999999999985,LB,-0.0,0.0,0.0,31800,0.0,0.0,-2400.0,0.0,4550.0,0.0,0.0,0.0,0.0,0.0,46050,77850
07-02: 13:50,231.5,3750,132600,950,-2.75,SB,165.95,5200.0,188550.0,-350.0,4.25,SC,-950.0,-350.0,-1300.0,30500,0.0,950.0,0.0,0.0,0.0,0.0,0.0,-350.0,950.0,-350.0,47000,77500
07-02: 13:53,233.6,1050,132950,350,2.0999999999999943,LB,161.25,2350.0,186900.0,-1650.0,-4.699999999999989,LC,0.0,-0.0,0.0,30500,350.0,0.0,0.0,0.0,0.0,0.0,-1650.0,0.0,0.0,0.0,47000,77500
07-02: 13:56,238.3,3650,133250,300,4.700000000000017,LB,159.5,3150.0,186600.0,-300.0,-1.75,LC,0.0,-0.0,0.0,30500,300.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,47000,77500
07-02: 13:59,245.55,750,135500,2250,7.25,LB,153.0,1850.0,186350.0,-250.0,-6.5,LC,0.0,-0.0,0.0,30500,2250.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,47000,77500
07-02: 14:02,252.55,1400,134900,-600,7.0,SC,149.3,3000.0,185800.0,-550.0,-3.6999999999999886,LC,600.0,-0.0,600.0,31100,0.0,0.0,0.0,-600.0,0.0,0.0,-550.0,0.0,-600.0,0.0,46400,77500
07-02: 14:05,248.95,1300,134900,0,-3.6000000000000227,0,151.85,4600.0,185600.0,-200.0,2.549999999999983,SC,0.0,-200.0,-200.0,30900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,-200.0,46400,77300
07-02: 14:08,259.75,5250,133050,-1850,10.800000000000011,SC,143.4,8550.0,186250.0,650.0,-8.449999999999989,SB,1850.0,650.0,2500.0,33400,0.0,0.0,0.0,-1850.0,0.0,650.0,0.0,0.0,-1850.0,650.0,44550,77950
07-02: 14:11,273.45,4300,130250,-2800,13.699999999999989,SC,134.45,7450.0,191350.0,5100.0,-8.950000000000017,SB,2800.0,5100.0,7900.0,41300,0.0,0.0,0.0,-2800.0,0.0,5100.0,0.0,0.0,-2800.0,5100.0,41750,83050
07-02: 14:14,266.2,3850,129000,-1250,-7.25,LC,139.75,700.0,190800.0,-550.0,5.300000000000011,SC,-0.0,-550.0,-550.0,40750,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,41750,82500
07-02: 14:17,255.0,1450,126700,-2300,-11.199999999999989,LC,145.7,5750.0,190300.0,-500.0,5.949999999999989,SC,-0.0,-500.0,-500.0,40250,0.0,0.0,-2300.0,0.0,0.0,0.0,0.0,-500.0,0.0,-500.0,41750,82000
07-02: 14:20,276.5,6450,126700,0,21.5,0,130.95,5550.0,191600.0,1300.0,-14.75,SB,0.0,1300.0,1300.0,41550,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,1300.0,41750,83300
07-02: 14:23,275.8,2250,123950,-2750,-0.6999999999999886,LC,133.4,2900.0,195250.0,3650.0,2.450000000000017,LB,-0.0,0.0,0.0,41550,0.0,0.0,-2750.0,0.0,3650.0,0.0,0.0,0.0,0.0,0.0,41750,83300
07-02: 14:26,274.15,3750,122800,-1150,-1.650000000000034,LC,134.0,1600.0,194250.0,-1000.0,0.5999999999999943,SC,-0.0,-1000.0,-1000.0,40550,0.0,0.0,-1150.0,0.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,41750,82300
07-02: 14:29,264.45,650,119500,-3300,-9.699999999999989,LC,139.85,2250.0,196150.0,1900.0,5.849999999999994,LB,-0.0,0.0,0.0,40550,0.0,0.0,-3300.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,41750,82300
07-02: 14:32,260.85,1300,118300,-1200,-3.599999999999966,LC,141.0,2900.0,195250.0,-900.0,1.1500000000000057,SC,-0.0,-900.0,-900.0,39650,0.0,0.0,-1200.0,0.0,0.0,0.0,0.0,-900.0,0.0,-900.0,41750,81400
07-02: 14:35,250.9,1850,118150,-150,-9.950000000000015,LC,147.6,9900.0,194850.0,-400.0,6.599999999999994,SC,-0.0,-400.0,-400.0,39250,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-400.0,0.0,-400.0,41750,81000
07-02: 14:38,237.5,1500,118350,200,-13.400000000000006,SB,151.45,8500.0,193800.0,-1050.0,3.8499999999999934,SC,-200.0,-1050.0,-1250.0,38000,0.0,200.0,0.0,0.0,0.0,0.0,0.0,-1050.0,200.0,-1050.0,41950,79950
07-02: 14:41,239.1,950,119100,750,1.5999999999999943,LB,150.2,5250.0,192900.0,-900.0,-1.25,LC,0.0,-0.0,0.0,38000,750.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,41950,79950
07-02: 14:44,246.4,350,119500,400,7.300000000000011,LB,148.0,2550.0,194350.0,1450.0,-2.1999999999999886,SB,0.0,1450.0,1450.0,39450,400.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,1450.0,41950,81400
07-02: 14:47,244.9,1500,119700,200,-1.5,SB,148.6,50.0,194350.0,0.0,0.5999999999999943,0,-200.0,0.0,-200.0,39250,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,42150,81400
07-02: 14:48,239.05,1250,119700,0,-5.849999999999994,0,153.0,4500.0,194750.0,400.0,4.400000000000006,LB,0.0,0.0,0.0,39250,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,42150,81400
07-02: 14:50,244.0,850,120700,1000,4.949999999999989,LB,146.35,2200.0,192400.0,-2350.0,-6.650000000000006,LC,0.0,-0.0,0.0,39250,1000.0,0.0,0.0,0.0,0.0,0.0,-2350.0,0.0,0.0,0.0,42150,81400
07-02: 14:53,254.6,2250,121050,350,10.599999999999994,LB,140.3,6250.0,195100.0,2700.0,-6.049999999999983,SB,0.0,2700.0,2700.0,41950,350.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,2700.0,42150,84100
07-02: 14:56,252.35,1900,122200,1150,-2.25,SB,142.2,1150.0,196800.0,1700.0,1.8999999999999773,LB,-1150.0,0.0,-1150.0,40800,0.0,1150.0,0.0,0.0,1700.0,0.0,0.0,0.0,1150.0,0.0,43300,84100
07-02: 14:59,233.4,4450,123000,800,-18.94999999999999,SB,156.15,6150.0,195650.0,-1150.0,13.950000000000015,SC,-800.0,-1150.0,-1950.0,38850,0.0,800.0,0.0,0.0,0.0,0.0,0.0,-1150.0,800.0,-1150.0,44100,82950
07-02: 15:02,243.05,2250,124200,1200,9.650000000000006,LB,148.2,3900.0,191500.0,-4150.0,-7.950000000000017,LC,0.0,-0.0,0.0,38850,1200.0,0.0,0.0,0.0,0.0,0.0,-4150.0,0.0,0.0,0.0,44100,82950
07-02: 15:05,243.1,1400,124000,-200,0.0499999999999829,SC,146.1,1500.0,195650.0,4150.0,-2.0999999999999943,SB,200.0,4150.0,4350.0,43200,0.0,0.0,0.0,-200.0,0.0,4150.0,0.0,0.0,-200.0,4150.0,43900,87100
07-02: 15:08,240.6,2150,118050,-5950,-2.5,LC,146.65,1550.0,196300.0,650.0,0.5500000000000114,LB,-0.0,0.0,0.0,43200,0.0,0.0,-5950.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,43900,87100
07-02: 15:11,243.4,300,118150,100,2.800000000000012,LB,143.65,1300.0,196200.0,-100.0,-3.0,LC,0.0,-0.0,0.0,43200,100.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,43900,87100
07-02: 15:14,246.0,850,117600,-550,2.5999999999999943,SC,139.45,3850.0,199850.0,3650.0,-4.200000000000017,SB,550.0,3650.0,4200.0,47400,0.0,0.0,0.0,-550.0,0.0,3650.0,0.0,0.0,-550.0,3650.0,43350,90750
07-02: 15:17,253.0,3100,115800,-1800,7.0,SC,136.8,8750.0,196250.0,-3600.0,-2.6499999999999773,LC,1800.0,-0.0,1800.0,49200,0.0,0.0,0.0,-1800.0,0.0,0.0,-3600.0,0.0,-1800.0,0.0,41550,90750
07-02: 15:20,250.9,3900,115050,-750,-2.0999999999999943,LC,139.4,13850.0,196450.0,200.0,2.5999999999999943,LB,-0.0,0.0,0.0,49200,0.0,0.0,-750.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,41550,90750
07-02: 15:23,253.0,3450,117600,2550,2.0999999999999943,LB,137.0,3150.0,235050.0,38600.0,-2.4000000000000057,SB,0.0,38600.0,38600.0,87800,2550.0,0.0,0.0,0.0,0.0,38600.0,0.0,0.0,0.0,38600.0,41550,129350
07-02: 15:26,259.5,2700,118400,800,6.5,LB,133.45,8450.0,241850.0,6800.0,-3.550000000000012,SB,0.0,6800.0,6800.0,94600,800.0,0.0,0.0,0.0,0.0,6800.0,0.0,0.0,0.0,6800.0,41550,136150
07-02: 15:29,266.1,4850,117750,-650,6.600000000000023,SC,128.8,5600.0,245150.0,3300.0,-4.649999999999977,SB,650.0,3300.0,3950.0,98550,0.0,0.0,0.0,-650.0,0.0,3300.0,0.0,0.0,-650.0,3300.0,40900,139450
08-02: 09:15,278.8,10000,117350,-400,12.699999999999989,SC,113.2,43350.0,244000.0,-1150.0,-15.600000000000009,LC,400.0,-0.0,400.0,98950,0.0,0.0,0.0,-400.0,0.0,0.0,-1150.0,0.0,-400.0,0.0,40500,139450
08-02: 09:16,284.0,9850,116100,-1250,5.199999999999989,SC,109.2,53250.0,293700.0,49700.0,-4.0,SB,1250.0,49700.0,50950.0,149900,0.0,0.0,0.0,-1250.0,0.0,49700.0,0.0,0.0,-1250.0,49700.0,39250,189150
08-02: 09:19,285.55,3100,112800,-3300,1.5500000000000114,SC,107.85,19200.0,304900.0,11200.0,-1.3500000000000083,SB,3300.0,11200.0,14500.0,164400,0.0,0.0,0.0,-3300.0,0.0,11200.0,0.0,0.0,-3300.0,11200.0,35950,200350
08-02: 09:22,291.05,4600,116350,3550,5.5,LB,101.7,16100.0,320400.0,15500.0,-6.149999999999992,SB,0.0,15500.0,15500.0,179900,3550.0,0.0,0.0,0.0,0.0,15500.0,0.0,0.0,0.0,15500.0,35950,215850
08-02: 09:25,293.0,2350,117350,1000,1.9499999999999889,LB,102.0,8200.0,327000.0,6600.0,0.2999999999999971,LB,0.0,0.0,0.0,179900,1000.0,0.0,0.0,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,35950,215850
08-02: 09:28,294.65,650,115650,-1700,1.6499999999999773,SC,102.7,8350.0,329150.0,2150.0,0.7000000000000028,LB,1700.0,0.0,1700.0,181600,0.0,0.0,0.0,-1700.0,2150.0,0.0,0.0,0.0,-1700.0,0.0,34250,215850
08-02: 09:31,290.4,150,115650,0,-4.25,0,104.35,7650.0,341500.0,12350.0,1.6499999999999917,LB,0.0,0.0,0.0,181600,0.0,0.0,0.0,0.0,12350.0,0.0,0.0,0.0,0.0,0.0,34250,215850
08-02: 09:32,286.6,3600,111700,-3950,-3.7999999999999545,LC,106.35,6450.0,341500.0,0.0,2.0,0,-0.0,0.0,0.0,181600,0.0,0.0,-3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34250,215850
08-02: 09:34,286.35,6700,111850,150,-0.25,SB,107.45,12100.0,340350.0,-1150.0,1.1000000000000083,SC,-150.0,-1150.0,-1300.0,180300,0.0,150.0,0.0,0.0,0.0,0.0,0.0,-1150.0,150.0,-1150.0,34400,214700
08-02: 09:37,280.3,1400,111600,-250,-6.050000000000011,LC,108.7,8550.0,340850.0,500.0,1.25,LB,-0.0,0.0,0.0,180300,0.0,0.0,-250.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,34400,214700
08-02: 09:40,275.65,8900,107800,-3800,-4.650000000000034,LC,110.45,21200.0,342250.0,1400.0,1.75,LB,-0.0,0.0,0.0,180300,0.0,0.0,-3800.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,34400,214700
08-02: 09:43,273.0,2750,105100,-2700,-2.6499999999999773,LC,114.25,11800.0,346400.0,4150.0,3.799999999999997,LB,-0.0,0.0,0.0,180300,0.0,0.0,-2700.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,34400,214700
08-02: 09:46,265.0,11950,110400,5300,-8.0,SB,118.8,25400.0,350800.0,4400.0,4.549999999999997,LB,-5300.0,0.0,-5300.0,175000,0.0,5300.0,0.0,0.0,4400.0,0.0,0.0,0.0,5300.0,0.0,39700,214700
08-02: 09:49,263.65,3100,110450,50,-1.3500000000000227,SB,117.35,7100.0,353400.0,2600.0,-1.4500000000000028,SB,-50.0,2600.0,2550.0,177550,0.0,50.0,0.0,0.0,0.0,2600.0,0.0,0.0,50.0,2600.0,39750,217300
08-02: 09:52,261.0,600,110050,-400,-2.6499999999999773,LC,119.1,7800.0,350350.0,-3050.0,1.75,SC,-0.0,-3050.0,-3050.0,174500,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-3050.0,0.0,-3050.0,39750,214250
08-02: 09:55,259.8,2750,109500,-550,-1.1999999999999886,LC,120.05,8050.0,351100.0,750.0,0.9500000000000028,LB,-0.0,0.0,0.0,174500,0.0,0.0,-550.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,39750,214250
08-02: 09:58,269.8,3200,112900,3400,10.0,LB,112.4,11650.0,356250.0,5150.0,-7.649999999999991,SB,0.0,5150.0,5150.0,179650,3400.0,0.0,0.0,0.0,0.0,5150.0,0.0,0.0,0.0,5150.0,39750,219400
08-02: 10:01,262.6,2600,114100,1200,-7.199999999999989,SB,114.7,6250.0,354900.0,-1350.0,2.299999999999997,SC,-1200.0,-1350.0,-2550.0,177100,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,-1350.0,1200.0,-1350.0,40950,218050
08-02: 10:04,277.0,3350,113900,-200,14.399999999999975,SC,104.9,11200.0,350900.0,-4000.0,-9.799999999999995,LC,200.0,-0.0,200.0,177300,0.0,0.0,0.0,-200.0,0.0,0.0,-4000.0,0.0,-200.0,0.0,40750,218050
08-02: 10:07,261.0,1700,113150,-750,-16.0,LC,110.0,27750.0,350050.0,-850.0,5.099999999999994,SC,-0.0,-850.0,-850.0,176450,0.0,0.0,-750.0,0.0,0.0,0.0,0.0,-850.0,0.0,-850.0,40750,217200
08-02: 10:10,236.0,11000,118450,5300,-25.0,SB,123.95,45150.0,337800.0,-12250.0,13.950000000000005,SC,-5300.0,-12250.0,-17550.0,158900,0.0,5300.0,0.0,0.0,0.0,0.0,0.0,-12250.0,5300.0,-12250.0,46050,204950
08-02: 10:13,235.1,5750,122550,4100,-0.9000000000000057,SB,126.3,9900.0,334400.0,-3400.0,2.3499999999999943,SC,-4100.0,-3400.0,-7500.0,151400,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,-3400.0,4100.0,-3400.0,50150,201550
08-02: 10:16,212.5,18850,129150,6600,-22.599999999999994,SB,140.45,87000.0,355400.0,21000.0,14.149999999999991,LB,-6600.0,0.0,-6600.0,144800,0.0,6600.0,0.0,0.0,21000.0,0.0,0.0,0.0,6600.0,0.0,56750,201550
08-02: 10:19,221.85,4200,141100,11950,9.349999999999994,LB,132.75,29200.0,367750.0,12350.0,-7.699999999999989,SB,0.0,12350.0,12350.0,157150,11950.0,0.0,0.0,0.0,0.0,12350.0,0.0,0.0,0.0,12350.0,56750,213900
08-02: 10:22,224.9,4700,144600,3500,3.050000000000012,LB,131.35,11500.0,366050.0,-1700.0,-1.4000000000000057,LC,0.0,-0.0,0.0,157150,3500.0,0.0,0.0,0.0,0.0,0.0,-1700.0,0.0,0.0,0.0,56750,213900
08-02: 10:25,230.0,3000,144250,-350,5.099999999999994,SC,125.1,14500.0,380750.0,14700.0,-6.25,SB,350.0,14700.0,15050.0,172200,0.0,0.0,0.0,-350.0,0.0,14700.0,0.0,0.0,-350.0,14700.0,56400,228600
08-02: 10:28,249.0,8000,143050,-1200,19.0,SC,110.85,12950.0,389250.0,8500.0,-14.25,SB,1200.0,8500.0,9700.0,181900,0.0,0.0,0.0,-1200.0,0.0,8500.0,0.0,0.0,-1200.0,8500.0,55200,237100
08-02: 10:31,257.3,10550,146150,3100,8.300000000000011,LB,107.0,24250.0,386450.0,-2800.0,-3.8499999999999934,LC,0.0,-0.0,0.0,181900,3100.0,0.0,0.0,0.0,0.0,0.0,-2800.0,0.0,0.0,0.0,55200,237100
08-02: 10:34,252.5,1300,147350,1200,-4.800000000000011,SB,107.05,4600.0,388350.0,1900.0,0.0499999999999971,LB,-1200.0,0.0,-1200.0,180700,0.0,1200.0,0.0,0.0,1900.0,0.0,0.0,0.0,1200.0,0.0,56400,237100
08-02: 10:37,244.7,1850,148050,700,-7.800000000000011,SB,111.55,7700.0,394600.0,6250.0,4.5,LB,-700.0,0.0,-700.0,180000,0.0,700.0,0.0,0.0,6250.0,0.0,0.0,0.0,700.0,0.0,57100,237100
08-02: 10:40,247.8,4000,149450,1400,3.1000000000000227,LB,110.95,10500.0,394250.0,-350.0,-0.5999999999999943,LC,0.0,-0.0,0.0,180000,1400.0,0.0,0.0,0.0,0.0,0.0,-350.0,0.0,0.0,0.0,57100,237100
08-02: 10:43,210.15,20100,158550,9100,-37.650000000000006,SB,139.45,105250.0,388750.0,-5500.0,28.499999999999982,SC,-9100.0,-5500.0,-14600.0,165400,0.0,9100.0,0.0,0.0,0.0,0.0,0.0,-5500.0,9100.0,-5500.0,66200,231600
08-02: 10:46,213.0,16950,186150,27600,2.8499999999999943,LB,134.9,41100.0,391200.0,2450.0,-4.549999999999983,SB,0.0,2450.0,2450.0,167850,27600.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,2450.0,66200,234050
08-02: 10:49,210.0,7050,193950,7800,-3.0,SB,135.05,17200.0,397750.0,6550.0,0.1500000000000056,LB,-7800.0,0.0,-7800.0,160050,0.0,7800.0,0.0,0.0,6550.0,0.0,0.0,0.0,7800.0,0.0,74000,234050
08-02: 10:52,208.0,7050,197600,3650,-2.0,SB,138.0,24250.0,406700.0,8950.0,2.9499999999999886,LB,-3650.0,0.0,-3650.0,156400,0.0,3650.0,0.0,0.0,8950.0,0.0,0.0,0.0,3650.0,0.0,77650,234050
08-02: 10:55,210.8,4950,197600,0,2.800000000000012,0,134.65,10450.0,407750.0,1050.0,-3.3499999999999943,SB,0.0,1050.0,1050.0,157450,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,1050.0,77650,235100
08-02: 10:56,207.9,4750,204900,7300,-2.9000000000000057,SB,139.4,20100.0,407750.0,0.0,4.75,0,-7300.0,0.0,-7300.0,150150,0.0,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0,0.0,84950,235100
08-02: 10:58,192.15,36550,223500,18600,-15.75,SB,157.1,109850.0,413700.0,5950.0,17.69999999999999,LB,-18600.0,0.0,-18600.0,131550,0.0,18600.0,0.0,0.0,5950.0,0.0,0.0,0.0,18600.0,0.0,103550,235100
08-02: 11:01,179.85,31250,268200,44700,-12.300000000000011,SB,165.6,57100.0,434250.0,20550.0,8.5,LB,-44700.0,0.0,-44700.0,86850,0.0,44700.0,0.0,0.0,20550.0,0.0,0.0,0.0,44700.0,0.0,148250,235100
08-02: 11:04,156.45,96350,297150,28950,-23.40000000000001,SB,209.0,107350.0,398050.0,-36200.0,43.400000000000006,SC,-28950.0,-36200.0,-65150.0,21700,0.0,28950.0,0.0,0.0,0.0,0.0,0.0,-36200.0,28950.0,-36200.0,177200,198900
08-02: 11:07,156.5,41450,321700,24550,0.0500000000000113,LB,197.75,55450.0,406200.0,8150.0,-11.25,SB,0.0,8150.0,8150.0,29850,24550.0,0.0,0.0,0.0,0.0,8150.0,0.0,0.0,0.0,8150.0,177200,207050
08-02: 11:10,155.15,38550,345850,24150,-1.3499999999999943,SB,217.8,42100.0,396450.0,-9750.0,20.05000000000001,SC,-24150.0,-9750.0,-33900.0,-4050,0.0,24150.0,0.0,0.0,0.0,0.0,0.0,-9750.0,24150.0,-9750.0,201350,197300
08-02: 11:13,161.05,58300,362300,16450,5.900000000000006,LB,205.0,24600.0,396500.0,50.0,-12.800000000000011,SB,0.0,50.0,50.0,-4000,16450.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,201350,197350
08-02: 11:17,161.45,34650,395700,33400,0.3999999999999772,LB,205.55,24600.0,417700.0,21200.0,0.5500000000000114,LB,0.0,0.0,0.0,-4000,33400.0,0.0,0.0,0.0,21200.0,0.0,0.0,0.0,0.0,0.0,201350,197350
08-02: 11:20,159.6,23450,400900,5200,-1.8499999999999943,SB,206.35,10800.0,424550.0,6850.0,0.799999999999983,LB,-5200.0,0.0,-5200.0,-9200,0.0,5200.0,0.0,0.0,6850.0,0.0,0.0,0.0,5200.0,0.0,206550,197350
08-02: 11:23,158.5,16100,415800,14900,-1.0999999999999943,SB,206.35,10550.0,425900.0,1350.0,0.0,0,-14900.0,0.0,-14900.0,-24100,0.0,14900.0,0.0,0.0,0.0,0.0,0.0,0.0,14900.0,0.0,221450,197350
08-02: 11:26,160.75,15350,434450,18650,2.25,LB,197.75,10950.0,431050.0,5150.0,-8.599999999999994,SB,0.0,5150.0,5150.0,-18950,18650.0,0.0,0.0,0.0,0.0,5150.0,0.0,0.0,0.0,5150.0,221450,202500
08-02: 11:29,167.3,31400,443500,9050,6.550000000000011,LB,189.0,18200.0,438950.0,7900.0,-8.75,SB,0.0,7900.0,7900.0,-11050,9050.0,0.0,0.0,0.0,0.0,7900.0,0.0,0.0,0.0,7900.0,221450,210400
08-02: 11:32,160.5,16100,453600,10100,-6.800000000000011,SB,199.4,11900.0,446650.0,7700.0,10.400000000000006,LB,-10100.0,0.0,-10100.0,-21150,0.0,10100.0,0.0,0.0,7700.0,0.0,0.0,0.0,10100.0,0.0,231550,210400
08-02: 11:35,160.2,8550,456600,3000,-0.3000000000000113,SB,198.25,5900.0,440750.0,-5900.0,-1.1500000000000057,LC,-3000.0,-0.0,-3000.0,-24150,0.0,3000.0,0.0,0.0,0.0,0.0,-5900.0,0.0,3000.0,0.0,234550,210400
08-02: 11:38,165.1,46850,462450,5850,4.900000000000006,LB,187.05,32350.0,450200.0,9450.0,-11.199999999999989,SB,0.0,9450.0,9450.0,-14700,5850.0,0.0,0.0,0.0,0.0,9450.0,0.0,0.0,0.0,9450.0,234550,219850
08-02: 11:41,162.0,10200,463250,800,-3.0999999999999943,SB,192.35,5750.0,472050.0,21850.0,5.299999999999983,LB,-800.0,0.0,-800.0,-15500,0.0,800.0,0.0,0.0,21850.0,0.0,0.0,0.0,800.0,0.0,235350,219850
08-02: 11:44,163.7,6600,466200,2950,1.6999999999999886,LB,188.75,15350.0,471400.0,-650.0,-3.5999999999999943,LC,0.0,-0.0,0.0,-15500,2950.0,0.0,0.0,0.0,0.0,0.0,-650.0,0.0,0.0,0.0,235350,219850
08-02: 11:47,164.7,9800,466800,600,1.0,LB,186.65,4150.0,472850.0,1450.0,-2.0999999999999943,SB,0.0,1450.0,1450.0,-14050,600.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,1450.0,235350,221300
08-02: 11:50,165.75,11600,483600,16800,1.0500000000000114,LB,183.5,5700.0,474950.0,2100.0,-3.1500000000000057,SB,0.0,2100.0,2100.0,-11950,16800.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,2100.0,235350,223400
08-02: 11:53,172.9,20750,481200,-2400,7.150000000000006,SC,171.45,17050.0,475500.0,550.0,-12.050000000000011,SB,2400.0,550.0,2950.0,-9000,0.0,0.0,0.0,-2400.0,0.0,550.0,0.0,0.0,-2400.0,550.0,232950,223950
08-02: 11:56,169.05,14850,477800,-3400,-3.8499999999999934,LC,177.9,4350.0,490450.0,14950.0,6.450000000000017,LB,-0.0,0.0,0.0,-9000,0.0,0.0,-3400.0,0.0,14950.0,0.0,0.0,0.0,0.0,0.0,232950,223950
08-02: 11:59,166.75,10100,491150,13350,-2.300000000000012,SB,183.5,9550.0,494550.0,4100.0,5.599999999999994,LB,-13350.0,0.0,-13350.0,-22350,0.0,13350.0,0.0,0.0,4100.0,0.0,0.0,0.0,13350.0,0.0,246300,223950
08-02: 12:02,172.3,16100,497850,6700,5.550000000000011,LB,174.05,4250.0,496500.0,1950.0,-9.449999999999989,SB,0.0,1950.0,1950.0,-20400,6700.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,1950.0,246300,225900
08-02: 12:05,170.05,15100,499550,1700,-2.25,SB,173.2,14600.0,494850.0,-1650.0,-0.8500000000000227,LC,-1700.0,-0.0,-1700.0,-22100,0.0,1700.0,0.0,0.0,0.0,0.0,-1650.0,0.0,1700.0,0.0,248000,225900
