Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
06-02: 14:39,426.0,100.0,41750.0,50,20.55000000000001,LB,107.3,1550.0,116500.0,0.0,-1.2000000000000028,0,0.0,0.0,0.0,22300,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950,32250
06-02: 14:41,417.65,50.0,41600.0,-150,-8.350000000000023,LC,111.6,300.0,115850.0,-650.0,4.299999999999997,SC,-0.0,-650.0,-650.0,21650,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-650.0,0.0,-650.0,9950,31600
06-02: 14:44,415.95,0.0,41600.0,0,-1.6999999999999886,0,112.45,350.0,116100.0,250.0,0.8500000000000085,LB,0.0,0.0,0.0,21650,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,9950,31600
06-02: 14:45,404.5,100.0,41650.0,50,-11.449999999999989,SB,115.0,2000.0,116100.0,0.0,2.549999999999997,0,-50.0,0.0,-50.0,21600,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,10000,31600
06-02: 14:47,407.35,0.0,41650.0,0,2.8500000000000227,0,114.3,350.0,117000.0,900.0,-0.7000000000000028,SB,0.0,900.0,900.0,22500,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,10000,32500
06-02: 14:48,403.0,50.0,41500.0,-150,-4.350000000000023,LC,114.2,1800.0,117000.0,0.0,-0.0999999999999943,0,-0.0,0.0,0.0,22500,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000,32500
06-02: 14:50,393.0,150.0,41500.0,0,-10.0,0,116.55,450.0,116750.0,-250.0,2.3499999999999943,SC,0.0,-250.0,-250.0,22250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,-250.0,10000,32250
06-02: 14:51,393.6,50.0,41650.0,150,0.6000000000000227,LB,117.7,1350.0,116750.0,0.0,1.1500000000000057,0,0.0,0.0,0.0,22250,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000,32250
06-02: 14:53,392.8,0.0,41650.0,0,-0.8000000000000114,0,119.3,1450.0,117900.0,1150.0,1.5999999999999943,LB,0.0,0.0,0.0,22250,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,0.0,0.0,10000,32250
06-02: 14:54,382.35,250.0,41550.0,-100,-10.449999999999989,LC,122.1,6500.0,117900.0,0.0,2.799999999999997,0,-0.0,0.0,0.0,22250,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000,32250
06-02: 14:56,384.0,50.0,41600.0,50,1.6499999999999773,LB,120.0,1450.0,119600.0,1700.0,-2.0999999999999943,SB,0.0,1700.0,1700.0,23950,50.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,1700.0,10000,33950
06-02: 14:59,388.75,250.0,41650.0,50,4.75,LB,119.1,2050.0,119400.0,-200.0,-0.9000000000000057,LC,0.0,-0.0,0.0,23950,50.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,10000,33950
06-02: 15:02,392.85,150.0,41200.0,-450,4.100000000000023,SC,114.45,900.0,120250.0,850.0,-4.649999999999992,SB,450.0,850.0,1300.0,25250,0.0,0.0,0.0,-450.0,0.0,850.0,0.0,0.0,-450.0,850.0,9550,34800
06-02: 15:05,394.0,0.0,41200.0,0,1.1499999999999773,0,111.9,1200.0,120950.0,700.0,-2.549999999999997,SB,0.0,700.0,700.0,25950,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,9550,35500
06-02: 15:06,400.0,50.0,41350.0,150,6.0,LB,107.3,650.0,120950.0,0.0,-4.6000000000000085,0,0.0,0.0,0.0,25950,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9550,35500
06-02: 15:08,396.0,50.0,41300.0,-50,-4.0,LC,112.25,1150.0,122850.0,1900.0,4.950000000000003,LB,-0.0,0.0,0.0,25950,0.0,0.0,-50.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,9550,35500
06-02: 15:11,394.45,50.0,41300.0,0,-1.5500000000000114,0,110.4,1900.0,124350.0,1500.0,-1.8499999999999943,SB,0.0,1500.0,1500.0,27450,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,1500.0,9550,37000
06-02: 15:13,389.85,50.0,41100.0,-200,-4.599999999999966,LC,114.3,450.0,124350.0,0.0,3.899999999999992,0,-0.0,0.0,0.0,27450,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9550,37000
06-02: 15:14,386.35,50.0,41100.0,0,-3.5,0,114.6,600.0,124900.0,550.0,0.2999999999999971,LB,0.0,0.0,0.0,27450,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,9550,37000
06-02: 15:17,386.45,100.0,41200.0,100,0.0999999999999659,LB,117.0,1250.0,124300.0,-600.0,2.4000000000000057,SC,0.0,-600.0,-600.0,26850,100.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,0.0,-600.0,9550,36400
06-02: 15:20,387.05,150.0,41100.0,-100,0.6000000000000227,SC,113.75,4450.0,123200.0,-1100.0,-3.25,LC,100.0,-0.0,100.0,26950,0.0,0.0,0.0,-100.0,0.0,0.0,-1100.0,0.0,-100.0,0.0,9450,36400
06-02: 15:23,395.45,0.0,41100.0,0,8.399999999999977,0,108.0,2400.0,122300.0,-900.0,-5.75,LC,0.0,-0.0,0.0,26950,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,9450,36400
06-02: 15:24,412.3,300.0,40950.0,-150,16.850000000000023,SC,107.5,950.0,122300.0,0.0,-0.5,0,150.0,0.0,150.0,27100,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-150.0,0.0,9300,36400
06-02: 15:26,410.8,0.0,40950.0,0,-1.5,0,108.4,5750.0,118300.0,-4000.0,0.9000000000000057,SC,0.0,-4000.0,-4000.0,23100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,-4000.0,9300,32400
06-02: 15:27,412.9,500.0,41100.0,150,2.099999999999966,LB,106.2,4600.0,118300.0,0.0,-2.200000000000003,0,0.0,0.0,0.0,23100,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300,32400
06-02: 15:29,417.3,50.0,41100.0,0,4.400000000000034,0,105.0,1250.0,117300.0,-1000.0,-1.2000000000000028,LC,0.0,-0.0,0.0,23100,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,9300,32400
07-02: 09:15,487.95,0.0,0.0,-41100,70.64999999999998,SC,79.55,3750.0,116900.0,-400.0,-25.450000000000003,LC,41100.0,-0.0,41100.0,64200,0.0,0.0,0.0,-41100.0,0.0,0.0,-400.0,0.0,-41100.0,0.0,-31800,32400
07-02: 09:16,490.45,50.0,41200.0,41200,2.5,LB,77.15,4800.0,117850.0,950.0,-2.3999999999999915,SB,0.0,950.0,950.0,65150,41200.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,950.0,-31800,33350
07-02: 09:19,479.45,650.0,40500.0,-700,-11.0,LC,80.4,6450.0,119200.0,1350.0,3.25,LB,-0.0,0.0,0.0,65150,0.0,0.0,-700.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,-31800,33350
07-02: 09:22,464.05,250.0,40650.0,150,-15.399999999999975,SB,87.4,7950.0,121350.0,2150.0,7.0,LB,-150.0,0.0,-150.0,65000,0.0,150.0,0.0,0.0,2150.0,0.0,0.0,0.0,150.0,0.0,-31650,33350
07-02: 09:25,478.0,150.0,40650.0,0,13.949999999999989,0,85.05,5900.0,122300.0,950.0,-2.3500000000000085,SB,0.0,950.0,950.0,65950,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,950.0,-31650,34300
07-02: 09:26,463.0,250.0,40700.0,50,-15.0,SB,86.95,3750.0,122300.0,0.0,1.9000000000000057,0,-50.0,0.0,-50.0,65900,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-31600,34300
07-02: 09:28,450.0,100.0,40750.0,50,-13.0,SB,88.55,4950.0,120450.0,-1850.0,1.5999999999999943,SC,-50.0,-1850.0,-1900.0,64000,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1850.0,50.0,-1850.0,-31550,32450
07-02: 09:31,461.0,50.0,40800.0,50,11.0,LB,88.0,5700.0,121700.0,1250.0,-0.5499999999999972,SB,0.0,1250.0,1250.0,65250,50.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,1250.0,-31550,33700
07-02: 09:34,456.45,100.0,40900.0,100,-4.550000000000011,SB,86.65,2350.0,121900.0,200.0,-1.3499999999999943,SB,-100.0,200.0,100.0,65350,0.0,100.0,0.0,0.0,0.0,200.0,0.0,0.0,100.0,200.0,-31450,33900
07-02: 09:37,465.65,0.0,40900.0,0,9.199999999999989,0,84.4,2400.0,127350.0,5450.0,-2.25,SB,0.0,5450.0,5450.0,70800,0.0,0.0,0.0,0.0,0.0,5450.0,0.0,0.0,0.0,5450.0,-31450,39350
07-02: 09:39,476.2,200.0,41200.0,300,10.550000000000011,LB,82.15,500.0,127350.0,0.0,-2.25,0,0.0,0.0,0.0,70800,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31450,39350
07-02: 09:40,477.15,50.0,41200.0,0,0.9499999999999886,0,81.55,1850.0,128500.0,1150.0,-0.6000000000000085,SB,0.0,1150.0,1150.0,71950,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,1150.0,-31450,40500
07-02: 09:43,444.0,200.0,41200.0,0,-33.14999999999998,0,89.2,7100.0,126600.0,-1900.0,7.650000000000006,SC,0.0,-1900.0,-1900.0,70050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,0.0,-1900.0,-31450,38600
07-02: 09:44,438.95,100.0,41100.0,-100,-5.050000000000011,LC,92.7,4850.0,126600.0,0.0,3.5,0,-0.0,0.0,0.0,70050,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31450,38600
07-02: 09:46,444.55,0.0,41100.0,0,5.600000000000023,0,91.3,3000.0,128400.0,1800.0,-1.4000000000000057,SB,0.0,1800.0,1800.0,71850,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,1800.0,-31450,40400
07-02: 09:49,444.55,0.0,41100.0,0,0.0,0,87.55,1400.0,129600.0,1200.0,-3.75,SB,0.0,1200.0,1200.0,73050,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,-31450,41600
07-02: 09:50,447.25,50.0,41050.0,-50,2.6999999999999886,SC,89.75,1350.0,129600.0,0.0,2.200000000000003,0,50.0,0.0,50.0,73100,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,-31500,41600
07-02: 09:52,449.05,50.0,41050.0,0,1.8000000000000114,0,88.65,4450.0,130950.0,1350.0,-1.0999999999999943,SB,0.0,1350.0,1350.0,74450,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,1350.0,-31500,42950
07-02: 09:56,449.6,0.0,41050.0,0,0.5500000000000114,0,85.15,2750.0,133100.0,2150.0,-3.5,SB,0.0,2150.0,2150.0,76600,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,2150.0,-31500,45100
07-02: 09:58,449.6,0.0,41050.0,0,0.0,0,84.05,4100.0,134200.0,1100.0,-1.1000000000000083,SB,0.0,1100.0,1100.0,77700,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,1100.0,-31500,46200
07-02: 09:59,456.95,250.0,41000.0,-50,7.349999999999966,SC,83.7,2600.0,134200.0,0.0,-0.3499999999999943,0,50.0,0.0,50.0,77750,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,-31550,46200
07-02: 10:01,457.55,0.0,41000.0,0,0.6000000000000227,0,86.75,800.0,136450.0,2250.0,3.049999999999997,LB,0.0,0.0,0.0,77750,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,-31550,46200
07-02: 10:04,441.0,100.0,41250.0,250,-16.55000000000001,SB,92.0,750.0,137100.0,650.0,5.25,LB,-250.0,0.0,-250.0,77500,0.0,250.0,0.0,0.0,650.0,0.0,0.0,0.0,250.0,0.0,-31300,46200
07-02: 10:07,441.0,100.0,41250.0,0,0.0,0,87.45,200.0,137250.0,150.0,-4.549999999999997,SB,0.0,150.0,150.0,77650,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,-31300,46350
07-02: 10:10,447.9,50.0,41250.0,0,6.899999999999977,0,86.3,850.0,138150.0,900.0,-1.1500000000000057,SB,0.0,900.0,900.0,78550,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,-31300,47250
07-02: 10:13,450.0,50.0,41250.0,0,2.1000000000000227,0,84.25,450.0,138350.0,200.0,-2.049999999999997,SB,0.0,200.0,200.0,78750,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,-31300,47450
07-02: 10:16,450.0,0.0,41250.0,0,0.0,0,85.05,1050.0,139200.0,850.0,0.7999999999999972,LB,0.0,0.0,0.0,78750,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,-31300,47450
07-02: 10:18,461.9,50.0,41300.0,50,11.899999999999975,LB,82.95,1800.0,139200.0,0.0,-2.0999999999999943,0,0.0,0.0,0.0,78750,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31300,47450
07-02: 10:19,461.9,0.0,41300.0,0,0.0,0,83.95,1300.0,140500.0,1300.0,1.0,LB,0.0,0.0,0.0,78750,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,-31300,47450
07-02: 10:21,459.35,50.0,41250.0,-50,-2.5499999999999545,LC,82.85,3850.0,140500.0,0.0,-1.1000000000000083,0,-0.0,0.0,0.0,78750,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31300,47450
07-02: 10:22,459.35,0.0,41250.0,0,0.0,0,85.9,650.0,141850.0,1350.0,3.050000000000012,LB,0.0,0.0,0.0,78750,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,-31300,47450
07-02: 10:25,459.35,0.0,41250.0,0,0.0,0,85.2,1550.0,142250.0,400.0,-0.7000000000000028,SB,0.0,400.0,400.0,79150,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,-31300,47850
07-02: 10:28,444.0,0.0,41250.0,0,-15.350000000000025,0,83.6,300.0,143150.0,900.0,-1.6000000000000083,SB,0.0,900.0,900.0,80050,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,900.0,-31300,48750
07-02: 10:30,449.55,50.0,41200.0,-50,5.550000000000011,SC,84.2,200.0,143150.0,0.0,0.6000000000000085,0,50.0,0.0,50.0,80100,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,-31350,48750
07-02: 10:31,445.45,250.0,41200.0,0,-4.100000000000023,0,85.15,1100.0,143000.0,-150.0,0.9500000000000028,SC,0.0,-150.0,-150.0,79950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,-31350,48600
07-02: 10:34,442.55,50.0,41200.0,0,-2.8999999999999773,0,86.2,150.0,143750.0,750.0,1.0499999999999972,LB,0.0,0.0,0.0,79950,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,-31350,48600
07-02: 10:35,443.0,50.0,41150.0,-50,0.4499999999999886,SC,86.05,950.0,143750.0,0.0,-0.1500000000000056,0,50.0,0.0,50.0,80000,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,-31400,48600
07-02: 10:38,443.0,0.0,41150.0,0,0.0,0,89.6,4100.0,144350.0,600.0,3.549999999999997,LB,0.0,0.0,0.0,80000,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,-31400,48600
07-02: 10:40,443.0,0.0,41150.0,0,0.0,0,91.95,9650.0,143650.0,-700.0,2.3500000000000085,SC,0.0,-700.0,-700.0,79300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,0.0,-700.0,-31400,47900
07-02: 10:43,410.0,100.0,41150.0,0,-33.0,0,96.95,8600.0,146450.0,2800.0,5.0,LB,0.0,0.0,0.0,79300,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,-31400,47900
07-02: 10:46,418.05,0.0,41150.0,0,8.050000000000011,0,90.3,2050.0,150500.0,4050.0,-6.650000000000006,SB,0.0,4050.0,4050.0,83350,0.0,0.0,0.0,0.0,0.0,4050.0,0.0,0.0,0.0,4050.0,-31400,51950
07-02: 10:47,429.3,150.0,41200.0,50,11.25,LB,89.5,3000.0,150500.0,0.0,-0.7999999999999972,0,0.0,0.0,0.0,83350,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31400,51950
07-02: 10:49,422.7,200.0,41200.0,0,-6.600000000000023,0,89.7,2350.0,154100.0,3600.0,0.2000000000000028,LB,0.0,0.0,0.0,83350,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,-31400,51950
07-02: 10:53,422.7,0.0,41200.0,0,0.0,0,88.9,2350.0,153900.0,-200.0,-0.7999999999999972,LC,0.0,-0.0,0.0,83350,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,-31400,51950
07-02: 10:54,428.6,200.0,41000.0,-200,5.900000000000034,SC,88.0,450.0,153900.0,0.0,-0.9000000000000057,0,200.0,0.0,200.0,83550,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,-200.0,0.0,-31600,51950
07-02: 10:55,428.6,0.0,41000.0,0,0.0,0,88.55,2550.0,151050.0,-2850.0,0.5499999999999972,SC,0.0,-2850.0,-2850.0,80700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2850.0,0.0,-2850.0,-31600,49100
07-02: 10:56,428.7,200.0,41200.0,200,0.0999999999999659,LB,88.2,550.0,151050.0,0.0,-0.3499999999999943,0,0.0,0.0,0.0,80700,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31600,49100
07-02: 10:59,422.0,150.0,41350.0,150,-6.699999999999989,SB,90.65,1300.0,151800.0,750.0,2.450000000000003,LB,-150.0,0.0,-150.0,80550,0.0,150.0,0.0,0.0,750.0,0.0,0.0,0.0,150.0,0.0,-31450,49100
07-02: 11:02,421.0,0.0,41350.0,0,-1.0,0,91.55,650.0,151000.0,-800.0,0.8999999999999915,SC,0.0,-800.0,-800.0,79750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,0.0,-800.0,-31450,48300
07-02: 11:04,416.4,50.0,41550.0,200,-4.600000000000023,SB,94.3,2600.0,150950.0,-50.0,2.75,SC,-200.0,-50.0,-250.0,79500,0.0,200.0,0.0,0.0,0.0,0.0,0.0,-50.0,200.0,-50.0,-31250,48250
07-02: 11:08,406.7,0.0,41550.0,0,-9.699999999999989,0,97.65,950.0,150350.0,-600.0,3.3500000000000085,SC,0.0,-600.0,-600.0,78900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,0.0,-600.0,-31250,47650
07-02: 11:09,400.0,150.0,41700.0,150,-6.699999999999989,SB,98.0,3400.0,150350.0,0.0,0.3499999999999943,0,-150.0,0.0,-150.0,78750,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-31100,47650
07-02: 11:10,402.1,50.0,41700.0,0,2.1000000000000227,0,96.95,2000.0,150850.0,500.0,-1.0499999999999972,SB,0.0,500.0,500.0,79250,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,-31100,48150
07-02: 11:11,409.05,50.0,41850.0,150,6.949999999999989,LB,95.45,2250.0,150850.0,0.0,-1.5,0,0.0,0.0,0.0,79250,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31100,48150
07-02: 11:13,412.75,0.0,41850.0,0,3.6999999999999886,0,91.9,1400.0,151150.0,300.0,-3.549999999999997,SB,0.0,300.0,300.0,79550,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,-31100,48450
07-02: 11:19,418.1,0.0,41850.0,0,5.350000000000023,0,93.55,600.0,151650.0,500.0,1.6499999999999917,LB,0.0,0.0,0.0,79550,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,-31100,48450
07-02: 11:22,402.0,50.0,41550.0,-300,-16.100000000000023,LC,93.5,850.0,152350.0,700.0,-0.0499999999999971,SB,-0.0,700.0,700.0,80250,0.0,0.0,-300.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,-31100,49150
07-02: 11:24,400.0,50.0,41600.0,50,-2.0,SB,94.3,1600.0,152350.0,0.0,0.7999999999999972,0,-50.0,0.0,-50.0,80200,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-31050,49150
07-02: 11:25,400.0,0.0,41600.0,0,0.0,0,97.0,2400.0,152700.0,350.0,2.700000000000003,LB,0.0,0.0,0.0,80200,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,-31050,49150
07-02: 11:28,390.05,0.0,41600.0,0,-9.949999999999989,0,97.65,2350.0,152100.0,-600.0,0.6500000000000057,SC,0.0,-600.0,-600.0,79600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,0.0,-600.0,-31050,48550
07-02: 11:30,392.5,200.0,41700.0,100,2.4499999999999886,LB,99.6,1700.0,152100.0,0.0,1.9499999999999889,0,0.0,0.0,0.0,79600,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31050,48550
07-02: 11:31,380.05,50.0,41650.0,-50,-12.449999999999989,LC,103.85,8200.0,153200.0,1100.0,4.25,LB,-0.0,0.0,0.0,79600,0.0,0.0,-50.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,-31050,48550
07-02: 11:34,368.65,50.0,41650.0,0,-11.400000000000034,0,109.25,7600.0,150450.0,-2750.0,5.400000000000006,SC,0.0,-2750.0,-2750.0,76850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2750.0,0.0,-2750.0,-31050,45800
07-02: 11:35,372.0,400.0,41900.0,250,3.3500000000000227,LB,104.75,15600.0,150450.0,0.0,-4.5,0,0.0,0.0,0.0,76850,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31050,45800
07-02: 11:38,357.75,50.0,42350.0,450,-14.25,SB,116.35,7400.0,144650.0,-5800.0,11.599999999999994,SC,-450.0,-5800.0,-6250.0,70600,0.0,450.0,0.0,0.0,0.0,0.0,0.0,-5800.0,450.0,-5800.0,-30600,40000
07-02: 11:40,351.85,200.0,42350.0,0,-5.899999999999977,0,118.15,3900.0,146200.0,1550.0,1.8000000000000114,LB,0.0,0.0,0.0,70600,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,0.0,0.0,-30600,40000
07-02: 11:41,349.55,600.0,42450.0,100,-2.300000000000012,SB,116.9,2650.0,146200.0,0.0,-1.25,0,-100.0,0.0,-100.0,70500,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-30500,40000
07-02: 11:43,356.85,50.0,42450.0,0,7.300000000000011,0,114.2,2450.0,144800.0,-1400.0,-2.700000000000003,LC,0.0,-0.0,0.0,70500,0.0,0.0,0.0,0.0,0.0,0.0,-1400.0,0.0,0.0,0.0,-30500,40000
07-02: 11:44,361.0,250.0,43400.0,950,4.149999999999977,LB,111.4,2250.0,144800.0,0.0,-2.799999999999997,0,0.0,0.0,0.0,70500,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30500,40000
07-02: 11:46,360.05,600.0,43400.0,0,-0.9499999999999886,0,108.45,10350.0,150100.0,5300.0,-2.950000000000003,SB,0.0,5300.0,5300.0,75800,0.0,0.0,0.0,0.0,0.0,5300.0,0.0,0.0,0.0,5300.0,-30500,45300
07-02: 11:47,363.8,50.0,44350.0,950,3.75,LB,107.15,7300.0,150100.0,0.0,-1.2999999999999972,0,0.0,0.0,0.0,75800,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30500,45300
07-02: 11:49,366.7,350.0,44350.0,0,2.8999999999999773,0,104.85,2750.0,160000.0,9900.0,-2.300000000000012,SB,0.0,9900.0,9900.0,85700,0.0,0.0,0.0,0.0,0.0,9900.0,0.0,0.0,0.0,9900.0,-30500,55200
07-02: 11:50,366.7,150.0,44650.0,300,0.0,0,104.85,3450.0,160000.0,0.0,0.0,0,0.0,0.0,0.0,85700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30500,55200
07-02: 11:52,366.5,0.0,44650.0,0,-0.1999999999999886,0,106.8,2200.0,161100.0,1100.0,1.9500000000000028,LB,0.0,0.0,0.0,85700,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,-30500,55200
07-02: 11:55,351.65,250.0,44650.0,0,-14.850000000000025,0,114.05,6950.0,163500.0,2400.0,7.25,LB,0.0,0.0,0.0,85700,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,-30500,55200
07-02: 11:58,336.45,100.0,44650.0,0,-15.199999999999989,0,121.0,2550.0,162700.0,-800.0,6.950000000000003,SC,0.0,-800.0,-800.0,84900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,0.0,-800.0,-30500,54400
07-02: 11:59,334.15,50.0,44750.0,100,-2.300000000000012,SB,118.15,3550.0,162700.0,0.0,-2.8499999999999943,0,-100.0,0.0,-100.0,84800,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-30400,54400
07-02: 12:01,341.95,0.0,44750.0,0,7.800000000000011,0,116.35,3250.0,162400.0,-300.0,-1.8000000000000114,LC,0.0,-0.0,0.0,84800,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,-30400,54400
07-02: 12:05,346.6,0.0,44750.0,0,4.650000000000034,0,111.1,1900.0,164600.0,2200.0,-5.25,SB,0.0,2200.0,2200.0,87000,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,2200.0,-30400,56600
07-02: 12:08,360.45,100.0,44700.0,-50,13.849999999999966,SC,107.05,1400.0,163650.0,-950.0,-4.049999999999997,LC,50.0,-0.0,50.0,87050,0.0,0.0,0.0,-50.0,0.0,0.0,-950.0,0.0,-50.0,0.0,-30450,56600
07-02: 12:11,355.6,0.0,44700.0,0,-4.849999999999966,0,106.35,2400.0,162800.0,-850.0,-0.7000000000000028,LC,0.0,-0.0,0.0,87050,0.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,0.0,0.0,-30450,56600
07-02: 12:14,345.85,350.0,44700.0,0,-9.75,0,113.8,1300.0,163850.0,1050.0,7.450000000000003,LB,0.0,0.0,0.0,87050,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,-30450,56600
